2	6.000000	2	3.000000	3	3.000000	6	3.000000	4	6.000000	4	6.000000	4	3.000000	6	5.000000	4	4.000000	6	3.000000	3	6.000000	3	6.000000	5	5.000000	6	4.000000	5	6.000000	6	3.000000	4	5.000000	3	6.000000	5	5.000000	5	6.000000	5	4.000000	5	1.000000	4	3.000000	4	5.000000	4	5.000000	6	3.000000	5	5.000000	4	
2	9.000000	4	6.000000	8	9.000000	4	9.000000	9	8.000000	7	3.000000	9	7.000000	6	6.000000	6	6.000000	9	7.000000	8	8.000000	9	7.000000	8	6.000000	2	8.000000	7	7.000000	2	6.000000	6	8.000000	6	3.000000	9	6.000000	7	4.000000	8	7.000000	6	2.000000	7	7.000000	9	7.000000	8	9.000000	6	8.000000	9	8.000000	8	
3	6.000000	5	3.000000	6	6.000000	3	5.000000	4	1.000000	2	3.000000	4	5.000000	3	4.000000	5	4.000000	6	6.000000	6	6.000000	5	3.000000	3	4.000000	3	3.000000	4	6.000000	5	4.000000	5	5.000000	5	4.000000	3	3.000000	6	5.000000	4	6.000000	4	6.000000	3	5.000000	5	6.000000	4	5.000000	5	6.000000	3	4.000000	6	
3	9.000000	9	6.000000	8	2.000000	8	7.000000	9	3.000000	4	6.000000	7	7.000000	8	8.000000	8	8.000000	7	9.000000	3	2.000000	8	7.000000	8	8.000000	6	7.000000	9	6.000000	6	7.000000	7	6.000000	6	6.000000	9	7.000000	5	9.000000	6	4.000000	6	4.000000	9	8.000000	6	5.000000	9	9.000000	9	7.000000	9	7.000000	6	
4	5.000000	3	3.000000	5	4.000000	4	4.000000	6	6.000000	2	3.000000	5	4.000000	5	6.000000	5	3.000000	6	3.000000	3	4.000000	6	5.000000	3	5.000000	6	4.000000	6	4.000000	4	6.000000	6	6.000000	3	5.000000	6	6.000000	5	5.000000	3	3.000000	1	5.000000	6	3.000000	3	4.000000	4	5.000000	5	5.000000	4	6.000000	4	
4	7.000000	7	8.000000	7	9.000000	7	6.000000	2	9.000000	4	6.000000	6	7.000000	9	3.000000	8	8.000000	7	6.000000	9	8.000000	6	8.000000	9	6.000000	5	9.000000	4	8.000000	9	8.000000	7	4.000000	6	8.000000	6	9.000000	8	9.000000	9	7.000000	2	7.000000	8	7.000000	8	8.000000	6	9.000000	9	6.000000	6	2.000000	7	
5	5.000000	5	6.000000	6	5.000000	4	5.000000	5	4.000000	5	6.000000	4	6.000000	6	6.000000	5	4.000000	5	3.000000	5	5.000000	6	4.000000	3	3.000000	3	3.000000	4	4.000000	4	3.000000	4	6.000000	2	6.000000	3	3.000000	5	6.000000	6	6.000000	1	3.000000	6	4.000000	3	4.000000	3	3.000000	6	5.000000	5	5.000000	4	
5	9.000000	7	2.000000	3	7.000000	7	9.000000	8	6.000000	7	8.000000	8	6.000000	3	5.000000	8	6.000000	6	7.000000	8	6.000000	6	9.000000	8	9.000000	6	7.000000	7	7.000000	8	6.000000	6	7.000000	5	8.000000	8	8.000000	6	2.000000	4	9.000000	3	9.000000	9	9.000000	7	8.000000	9	6.000000	7	7.000000	9	9.000000	9	
6	5.000000	5	6.000000	6	6.000000	5	4.000000	3	4.000000	5	5.000000	6	4.000000	6	4.000000	6	3.000000	3	3.000000	3	6.000000	3	4.000000	2	4.000000	5	5.000000	5	6.000000	4	3.000000	3	4.000000	5	3.000000	1	5.000000	6	6.000000	5	5.000000	6	5.000000	4	5.000000	3	6.000000	4	4.000000	4	3.000000	3	6.000000	6	
6	7.000000	8	2.000000	4	3.000000	8	7.000000	6	8.000000	7	6.000000	5	7.000000	4	6.000000	2	9.000000	7	6.000000	8	8.000000	7	9.000000	4	8.000000	9	7.000000	8	7.000000	6	8.000000	7	7.000000	6	9.000000	5	7.000000	3	9.000000	6	9.000000	7	8.000000	9	9.000000	6	6.000000	6	8.000000	9	8.000000	9	8.000000	6	
7	5.000000	3	3.000000	3	4.000000	6	6.000000	6	4.000000	5	6.000000	6	4.000000	4	3.000000	5	5.000000	3	6.000000	6	5.000000	4	5.000000	4	6.000000	5	5.000000	4	4.000000	4	6.000000	6	5.000000	3	3.000000	5	6.000000	4	5.000000	3	6.000000	4	3.000000	5	3.000000	5	2.000000	3	6.000000	5	4.000000	6	1.000000	3	
7	9.000000	7	9.000000	9	7.000000	9	8.000000	4	6.000000	6	6.000000	7	7.000000	9	7.000000	7	9.000000	6	3.000000	5	7.000000	8	6.000000	8	2.000000	8	7.000000	8	6.000000	9	9.000000	5	8.000000	8	8.000000	8	8.000000	6	9.000000	7	7.000000	9	6.000000	7	8.000000	8	3.000000	6	4.000000	6	7.000000	6	5.000000	9	
8	3.000000	6	4.000000	6	6.000000	1	5.000000	6	5.000000	4	3.000000	3	4.000000	5	3.000000	4	3.000000	5	5.000000	5	3.000000	2	5.000000	6	4.000000	4	6.000000	4	5.000000	3	3.000000	5	4.000000	4	6.000000	4	4.000000	3	6.000000	5	4.000000	3	5.000000	6	3.000000	5	5.000000	6	6.000000	6	5.000000	6	6.000000	3	
8	6.000000	7	6.000000	5	2.000000	3	6.000000	4	9.000000	8	6.000000	8	8.000000	8	8.000000	7	7.000000	7	7.000000	8	7.000000	5	6.000000	7	6.000000	9	9.000000	7	9.000000	9	8.000000	6	9.000000	7	3.000000	9	8.000000	6	5.000000	6	6.000000	7	7.000000	6	9.000000	8	9.000000	8	4.000000	2	8.000000	9	6.000000	9	
9	1.000000	4	6.000000	4	3.000000	5	6.000000	3	6.000000	3	6.000000	5	3.000000	5	5.000000	3	4.000000	5	2.000000	5	4.000000	3	6.000000	6	5.000000	5	3.000000	5	5.000000	6	3.000000	3	4.000000	6	4.000000	4	5.000000	6	4.000000	6	4.000000	4	3.000000	6	6.000000	4	6.000000	5	4.000000	3	5.000000	5	3.000000	6	
9	3.000000	8	6.000000	8	9.000000	7	8.000000	9	2.000000	6	5.000000	6	7.000000	9	8.000000	8	9.000000	9	2.000000	6	8.000000	6	2.000000	4	6.000000	7	6.000000	8	7.000000	7	7.000000	8	6.000000	8	9.000000	6	9.000000	4	6.000000	3	7.000000	7	8.000000	3	5.000000	7	6.000000	7	9.000000	7	8.000000	9	9.000000	9	
10	3.000000	3	3.000000	4	6.000000	3	5.000000	4	3.000000	4	4.000000	5	6.000000	6	4.000000	6	5.000000	5	6.000000	6	4.000000	6	4.000000	4	5.000000	4	3.000000	5	6.000000	5	4.000000	4	3.000000	2	6.000000	5	5.000000	5	6.000000	6	3.000000	6	1.000000	3	3.000000	5	3.000000	3	6.000000	5	5.000000	4	6.000000	5	
10	8.000000	9	8.000000	7	4.000000	6	9.000000	6	9.000000	8	8.000000	9	3.000000	2	9.000000	6	6.000000	6	8.000000	9	6.000000	2	8.000000	9	6.000000	7	6.000000	9	8.000000	7	6.000000	9	8.000000	4	7.000000	7	8.000000	9	5.000000	7	6.000000	9	5.000000	7	7.000000	8	9.000000	7	6.000000	8	6.000000	7	5.000000	7	
11	4.000000	6	5.000000	5	4.000000	4	4.000000	5	3.000000	5	3.000000	3	4.000000	4	5.000000	3	3.000000	4	4.000000	6	5.000000	5	6.000000	3	3.000000	6	3.000000	6	4.000000	6	3.000000	5	4.000000	5	3.000000	5	5.000000	3	6.000000	5	5.000000	4	5.000000	3	1.000000	6	6.000000	4	2.000000	6	6.000000	6	6.000000	6	
11	6.000000	8	8.000000	7	9.000000	9	7.000000	6	8.000000	9	9.000000	9	7.000000	9	8.000000	8	7.000000	8	8.000000	6	9.000000	6	9.000000	7	6.000000	5	7.000000	5	8.000000	3	6.000000	6	6.000000	9	8.000000	9	8.000000	9	6.000000	8	7.000000	7	6.000000	6	5.000000	3	7.000000	6	3.000000	4	8.000000	9	2.000000	7	
12	6.000000	6	6.000000	6	4.000000	3	5.000000	5	6.000000	5	5.000000	3	5.000000	3	2.000000	5	5.000000	4	3.000000	4	6.000000	6	5.000000	5	4.000000	6	3.000000	6	3.000000	6	3.000000	1	6.000000	5	4.000000	5	3.000000	4	5.000000	6	6.000000	3	3.000000	4	3.000000	3	5.000000	4	4.000000	5	4.000000	4	6.000000	4	
12	6.000000	9	4.000000	6	6.000000	7	7.000000	6	7.000000	6	9.000000	6	8.000000	9	2.000000	9	6.000000	6	8.000000	9	3.000000	2	6.000000	8	7.000000	9	7.000000	5	6.000000	5	8.000000	5	2.000000	9	8.000000	8	9.000000	8	7.000000	8	7.000000	8	7.000000	8	9.000000	6	9.000000	7	6.000000	8	9.000000	9	4.000000	7	
13	4.000000	6	5.000000	5	6.000000	3	5.000000	6	4.000000	6	5.000000	4	5.000000	3	4.000000	3	6.000000	3	6.000000	6	5.000000	6	6.000000	6	5.000000	4	5.000000	5	6.000000	5	3.000000	4	3.000000	3	4.000000	6	3.000000	3	5.000000	5	4.000000	6	5.000000	6	4.000000	3	3.000000	2	5.000000	3	4.000000	1	4.000000	4	
13	8.000000	2	8.000000	6	4.000000	7	7.000000	9	9.000000	8	9.000000	8	7.000000	7	6.000000	8	8.000000	7	9.000000	5	9.000000	2	6.000000	3	8.000000	9	6.000000	6	4.000000	9	8.000000	7	6.000000	6	9.000000	3	9.000000	8	8.000000	7	7.000000	7	6.000000	5	8.000000	6	9.000000	3	7.000000	9	7.000000	2	6.000000	6	
14	5.000000	4	6.000000	3	6.000000	4	6.000000	1	3.000000	5	4.000000	6	4.000000	3	5.000000	6	5.000000	5	5.000000	5	4.000000	4	5.000000	4	6.000000	5	3.000000	5	5.000000	6	3.000000	4	5.000000	6	3.000000	4	6.000000	3	3.000000	3	3.000000	3	6.000000	4	6.000000	5	3.000000	5	2.000000	4	6.000000	6	4.000000	6	
14	7.000000	6	3.000000	7	6.000000	8	5.000000	3	9.000000	6	9.000000	7	7.000000	8	8.000000	3	9.000000	9	7.000000	6	7.000000	8	7.000000	8	6.000000	9	9.000000	6	6.000000	5	8.000000	6	8.000000	9	6.000000	7	4.000000	6	6.000000	7	9.000000	8	8.000000	6	7.000000	8	7.000000	8	4.000000	9	2.000000	8	9.000000	2	
15	5.000000	6	6.000000	5	3.000000	5	3.000000	5	3.000000	3	6.000000	6	6.000000	3	5.000000	5	5.000000	6	4.000000	5	5.000000	6	6.000000	5	4.000000	3	6.000000	6	3.000000	5	6.000000	3	6.000000	3	4.000000	1	4.000000	4	4.000000	4	4.000000	5	5.000000	3	3.000000	4	6.000000	2	6.000000	4	3.000000	5	4.000000	4	
15	8.000000	3	8.000000	7	8.000000	6	6.000000	7	9.000000	8	7.000000	6	9.000000	7	6.000000	7	9.000000	8	9.000000	7	8.000000	3	6.000000	6	6.000000	6	2.000000	5	8.000000	8	9.000000	9	2.000000	9	7.000000	3	6.000000	9	8.000000	7	9.000000	9	9.000000	7	7.000000	8	4.000000	2	5.000000	7	6.000000	9	8.000000	6	
16	4.000000	5	4.000000	5	4.000000	6	5.000000	6	3.000000	3	5.000000	4	5.000000	6	3.000000	4	5.000000	4	6.000000	5	4.000000	3	5.000000	6	6.000000	3	5.000000	5	1.000000	3	2.000000	5	6.000000	5	6.000000	6	4.000000	5	6.000000	3	4.000000	4	4.000000	6	3.000000	6	3.000000	5	3.000000	6	3.000000	6	3.000000	4	
16	6.000000	9	6.000000	9	6.000000	9	8.000000	6	9.000000	7	8.000000	8	6.000000	3	8.000000	7	8.000000	7	5.000000	7	9.000000	7	7.000000	2	7.000000	9	9.000000	7	2.000000	8	3.000000	6	2.000000	9	6.000000	7	8.000000	7	4.000000	6	9.000000	9	8.000000	4	7.000000	9	6.000000	6	6.000000	8	8.000000	8	9.000000	7	
17	3.000000	5	4.000000	4	6.000000	5	5.000000	5	6.000000	6	3.000000	3	4.000000	5	6.000000	5	3.000000	3	5.000000	4	6.000000	4	3.000000	4	3.000000	6	4.000000	6	4.000000	5	5.000000	3	5.000000	3	6.000000	4	4.000000	3	3.000000	6	2.000000	5	6.000000	6	4.000000	5	6.000000	3	4.000000	6	1.000000	6	5.000000	5	
17	9.000000	8	6.000000	6	4.000000	6	8.000000	8	9.000000	4	8.000000	7	7.000000	8	9.000000	6	6.000000	8	6.000000	9	8.000000	8	7.000000	7	9.000000	2	8.000000	7	7.000000	9	9.000000	8	6.000000	7	3.000000	8	9.000000	9	6.000000	7	4.000000	9	5.000000	6	6.000000	7	8.000000	6	9.000000	5	5.000000	2	7.000000	9	
18	6.000000	3	6.000000	5	6.000000	3	5.000000	3	4.000000	3	6.000000	4	6.000000	3	4.000000	3	6.000000	5	1.000000	6	6.000000	6	4.000000	4	4.000000	4	6.000000	6	4.000000	6	3.000000	3	5.000000	2	6.000000	3	5.000000	5	6.000000	5	5.000000	5	3.000000	5	5.000000	5	3.000000	4	3.000000	4	4.000000	5	5.000000	4	
18	7.000000	6	2.000000	7	9.000000	9	9.000000	7	6.000000	7	3.000000	8	5.000000	8	8.000000	8	6.000000	7	5.000000	5	3.000000	6	7.000000	6	8.000000	9	7.000000	2	9.000000	9	9.000000	6	6.000000	4	8.000000	8	8.000000	6	4.000000	7	7.000000	8	7.000000	6	9.000000	6	9.000000	9	6.000000	7	7.000000	9	9.000000	6	
19	6.000000	4	3.000000	6	6.000000	2	3.000000	5	4.000000	6	3.000000	3	6.000000	4	5.000000	5	4.000000	5	4.000000	5	5.000000	5	5.000000	6	4.000000	5	5.000000	3	5.000000	6	3.000000	6	1.000000	4	6.000000	4	3.000000	3	3.000000	4	6.000000	6	4.000000	3	6.000000	3	5.000000	4	4.000000	5	3.000000	6	6.000000	5	
19	3.000000	8	9.000000	4	6.000000	3	6.000000	6	7.000000	4	9.000000	7	8.000000	6	6.000000	9	9.000000	9	9.000000	8	9.000000	8	6.000000	6	9.000000	7	6.000000	6	8.000000	2	8.000000	7	2.000000	6	8.000000	8	9.000000	8	7.000000	6	3.000000	5	7.000000	6	9.000000	7	7.000000	7	8.000000	8	8.000000	7	2.000000	7	
20	5.000000	4	4.000000	5	6.000000	6	5.000000	3	1.000000	5	4.000000	3	3.000000	6	4.000000	5	3.000000	6	5.000000	2	6.000000	3	5.000000	5	6.000000	4	6.000000	3	5.000000	6	3.000000	3	6.000000	4	4.000000	4	3.000000	5	3.000000	5	4.000000	4	6.000000	5	6.000000	6	6.000000	5	4.000000	5	4.000000	6	3.000000	3	
20	7.000000	6	6.000000	8	9.000000	2	8.000000	7	5.000000	6	8.000000	9	6.000000	4	6.000000	6	7.000000	6	6.000000	4	5.000000	7	9.000000	6	3.000000	8	4.000000	9	9.000000	8	9.000000	8	7.000000	9	7.000000	8	8.000000	8	8.000000	9	7.000000	9	2.000000	7	5.000000	9	6.000000	7	9.000000	8	7.000000	8	6.000000	6	
21	6.000000	6	5.000000	6	5.000000	6	4.000000	4	4.000000	3	4.000000	3	5.000000	5	6.000000	6	6.000000	4	5.000000	3	6.000000	4	5.000000	3	4.000000	3	6.000000	5	3.000000	5	3.000000	5	4.000000	6	6.000000	3	2.000000	4	5.000000	1	3.000000	4	5.000000	6	4.000000	4	3.000000	6	5.000000	3	5.000000	6	5.000000	3	
21	2.000000	5	6.000000	9	8.000000	6	9.000000	6	7.000000	9	7.000000	8	7.000000	9	5.000000	4	4.000000	7	6.000000	6	6.000000	6	6.000000	7	6.000000	7	8.000000	7	8.000000	7	6.000000	9	9.000000	9	3.000000	8	2.000000	9	9.000000	5	9.000000	8	8.000000	8	8.000000	8	9.000000	2	6.000000	6	8.000000	3	9.000000	7	
22	3.000000	3	6.000000	3	3.000000	4	4.000000	3	3.000000	5	6.000000	5	6.000000	3	5.000000	3	4.000000	5	6.000000	5	4.000000	3	6.000000	6	6.000000	5	4.000000	6	3.000000	6	6.000000	5	4.000000	4	4.000000	5	5.000000	4	6.000000	5	5.000000	6	3.000000	5	6.000000	4	3.000000	5	5.000000	4	6.000000	4	1.000000	2	
22	7.000000	8	9.000000	9	8.000000	6	9.000000	9	6.000000	6	9.000000	8	5.000000	9	7.000000	8	9.000000	9	4.000000	6	7.000000	6	7.000000	2	6.000000	7	7.000000	5	7.000000	3	3.000000	7	6.000000	6	9.000000	8	6.000000	8	8.000000	6	8.000000	7	6.000000	9	8.000000	7	7.000000	7	8.000000	8	2.000000	8	5.000000	4	
23	5.000000	3	4.000000	3	5.000000	6	2.000000	6	6.000000	6	5.000000	6	6.000000	5	5.000000	3	5.000000	5	4.000000	3	3.000000	5	4.000000	4	6.000000	6	6.000000	3	5.000000	5	3.000000	3	5.000000	4	4.000000	5	6.000000	4	6.000000	4	3.000000	5	1.000000	6	4.000000	4	5.000000	6	4.000000	3	3.000000	6	4.000000	3	
23	7.000000	6	6.000000	6	6.000000	8	2.000000	3	8.000000	9	8.000000	2	2.000000	6	7.000000	9	7.000000	6	9.000000	7	6.000000	6	7.000000	8	9.000000	6	5.000000	7	8.000000	9	8.000000	9	9.000000	7	9.000000	9	4.000000	6	3.000000	8	8.000000	8	4.000000	4	6.000000	8	7.000000	7	9.000000	8	9.000000	7	7.000000	7	
24	3.000000	6	6.000000	3	4.000000	5	3.000000	5	4.000000	5	3.000000	6	5.000000	3	6.000000	6	3.000000	4	4.000000	1	4.000000	3	6.000000	6	4.000000	6	5.000000	5	5.000000	5	3.000000	6	4.000000	5	5.000000	5	4.000000	6	6.000000	4	5.000000	3	6.000000	4	3.000000	3	4.000000	2	5.000000	6	3.000000	6	5.000000	4	
24	6.000000	9	6.000000	8	6.000000	9	9.000000	7	8.000000	8	8.000000	4	7.000000	7	8.000000	2	6.000000	9	6.000000	3	8.000000	9	3.000000	7	7.000000	3	7.000000	6	6.000000	8	6.000000	4	9.000000	9	6.000000	7	7.000000	6	5.000000	7	9.000000	7	2.000000	6	9.000000	7	9.000000	4	6.000000	8	8.000000	9	9.000000	8	
25	4.000000	3	6.000000	5	6.000000	6	5.000000	3	5.000000	4	4.000000	6	5.000000	5	3.000000	6	5.000000	4	3.000000	5	4.000000	4	2.000000	6	3.000000	5	6.000000	6	6.000000	6	4.000000	5	3.000000	5	5.000000	6	4.000000	5	3.000000	5	3.000000	3	3.000000	4	3.000000	6	4.000000	1	5.000000	4	6.000000	4	6.000000	3	
25	6.000000	6	6.000000	7	7.000000	5	7.000000	9	9.000000	9	6.000000	2	7.000000	9	8.000000	6	8.000000	9	6.000000	9	7.000000	6	5.000000	4	7.000000	7	7.000000	4	9.000000	5	9.000000	8	8.000000	6	9.000000	8	7.000000	6	7.000000	6	7.000000	9	9.000000	8	6.000000	3	8.000000	4	8.000000	7	9.000000	8	2.000000	8	
