2	6.000000	5	3.000000	4	5.000000	6	4.000000	1	3.000000	5	5.000000	3	6.000000	4	5.000000	6	4.000000	2	6.000000	6	3.000000	6	4.000000	5	5.000000	5	3.000000	3	4.000000	3	4.000000	3	4.000000	5	3.000000	6	6.000000	4	4.000000	5	6.000000	4	5.000000	5	5.000000	6	6.000000	6	6.000000	3	5.000000	4	3.000000	3	
2	5.000000	7	7.000000	9	8.000000	8	8.000000	5	9.000000	9	8.000000	8	7.000000	8	8.000000	6	9.000000	2	3.000000	8	7.000000	9	6.000000	9	7.000000	7	8.000000	6	7.000000	9	9.000000	6	7.000000	6	7.000000	9	4.000000	8	6.000000	9	3.000000	6	6.000000	6	7.000000	2	7.000000	5	2.000000	6	9.000000	7	8.000000	9	
3	6.000000	5	6.000000	1	3.000000	5	3.000000	6	3.000000	3	3.000000	5	6.000000	3	3.000000	4	4.000000	5	5.000000	6	5.000000	3	4.000000	3	5.000000	4	6.000000	6	5.000000	3	4.000000	5	6.000000	4	5.000000	6	4.000000	6	6.000000	3	6.000000	4	5.000000	4	6.000000	6	2.000000	3	4.000000	5	5.000000	4	5.000000	4	
3	9.000000	7	8.000000	2	9.000000	7	7.000000	5	8.000000	9	6.000000	6	2.000000	7	7.000000	9	7.000000	9	7.000000	4	9.000000	8	6.000000	8	6.000000	9	9.000000	6	9.000000	9	8.000000	6	7.000000	8	8.000000	2	7.000000	6	5.000000	6	3.000000	6	7.000000	8	7.000000	8	3.000000	6	9.000000	8	9.000000	7	8.000000	6	
4	3.000000	6	4.000000	3	5.000000	5	5.000000	5	3.000000	4	3.000000	4	3.000000	6	6.000000	4	5.000000	1	4.000000	6	3.000000	6	6.000000	2	5.000000	3	6.000000	5	5.000000	6	6.000000	4	5.000000	4	6.000000	4	4.000000	6	3.000000	6	5.000000	3	3.000000	5	6.000000	4	5.000000	4	3.000000	3	6.000000	4	5.000000	5	
4	8.000000	8	6.000000	7	7.000000	8	6.000000	6	7.000000	8	9.000000	7	9.000000	3	2.000000	9	7.000000	3	6.000000	5	8.000000	8	4.000000	2	7.000000	9	3.000000	9	9.000000	6	5.000000	9	6.000000	6	2.000000	9	7.000000	9	6.000000	7	9.000000	6	7.000000	9	9.000000	8	6.000000	7	6.000000	8	4.000000	8	8.000000	7	
5	5.000000	5	4.000000	3	3.000000	5	4.000000	4	4.000000	4	6.000000	5	6.000000	6	3.000000	6	6.000000	6	5.000000	3	3.000000	2	6.000000	6	6.000000	4	5.000000	5	4.000000	3	3.000000	6	3.000000	5	4.000000	3	4.000000	5	5.000000	5	5.000000	1	6.000000	5	6.000000	6	3.000000	3	3.000000	4	6.000000	4	5.000000	4	
5	7.000000	8	6.000000	8	7.000000	9	8.000000	6	9.000000	7	4.000000	6	9.000000	3	6.000000	3	7.000000	4	6.000000	8	9.000000	5	9.000000	8	5.000000	7	8.000000	8	7.000000	6	6.000000	2	9.000000	6	6.000000	8	8.000000	9	6.000000	9	9.000000	3	6.000000	7	5.000000	8	9.000000	7	7.000000	8	6.000000	9	8.000000	9	
6	5.000000	5	6.000000	6	4.000000	5	4.000000	4	5.000000	6	5.000000	4	4.000000	3	5.000000	6	3.000000	3	3.000000	5	6.000000	3	5.000000	6	5.000000	6	6.000000	5	6.000000	5	3.000000	4	3.000000	5	2.000000	4	3.000000	6	4.000000	6	3.000000	4	4.000000	4	1.000000	3	6.000000	5	5.000000	6	3.000000	3	4.000000	6	
6	9.000000	8	7.000000	4	7.000000	9	8.000000	6	7.000000	8	7.000000	7	9.000000	6	8.000000	2	8.000000	9	7.000000	6	3.000000	6	6.000000	8	7.000000	5	2.000000	6	6.000000	9	8.000000	8	8.000000	8	3.000000	6	7.000000	6	7.000000	7	9.000000	9	8.000000	6	4.000000	9	3.000000	9	8.000000	5	7.000000	6	9.000000	9	
7	6.000000	4	4.000000	5	4.000000	5	5.000000	5	5.000000	5	3.000000	6	5.000000	5	3.000000	6	5.000000	1	4.000000	6	3.000000	6	6.000000	4	4.000000	6	3.000000	6	3.000000	3	3.000000	6	5.000000	6	4.000000	3	5.000000	3	4.000000	6	4.000000	6	5.000000	6	5.000000	3	5.000000	3	4.000000	3	2.000000	4	6.000000	4	
7	4.000000	9	6.000000	7	6.000000	9	6.000000	9	8.000000	9	7.000000	4	7.000000	7	8.000000	8	9.000000	5	8.000000	2	9.000000	9	7.000000	9	7.000000	7	6.000000	5	9.000000	8	7.000000	5	8.000000	9	7.000000	6	7.000000	6	7.000000	6	9.000000	3	6.000000	2	6.000000	7	6.000000	9	8.000000	8	2.000000	8	8.000000	6	
8	3.000000	4	1.000000	3	6.000000	4	4.000000	6	3.000000	4	4.000000	4	3.000000	5	6.000000	5	5.000000	3	5.000000	6	3.000000	5	6.000000	6	5.000000	5	4.000000	4	6.000000	2	4.000000	6	5.000000	5	5.000000	3	6.000000	6	3.000000	3	3.000000	5	3.000000	5	3.000000	4	6.000000	4	4.000000	5	6.000000	6	6.000000	5	
8	6.000000	8	2.000000	7	4.000000	6	9.000000	7	7.000000	9	7.000000	6	8.000000	8	2.000000	6	7.000000	8	8.000000	8	9.000000	9	9.000000	3	7.000000	6	6.000000	8	3.000000	4	9.000000	5	8.000000	7	7.000000	8	6.000000	6	9.000000	7	6.000000	6	6.000000	9	9.000000	8	4.000000	7	7.000000	6	9.000000	2	8.000000	9	
9	3.000000	4	4.000000	5	5.000000	3	6.000000	3	5.000000	6	3.000000	5	6.000000	4	3.000000	6	4.000000	3	3.000000	5	6.000000	3	4.000000	5	6.000000	5	5.000000	4	5.000000	4	6.000000	4	5.000000	5	4.000000	4	5.000000	5	4.000000	6	3.000000	4	2.000000	6	3.000000	1	3.000000	6	6.000000	3	6.000000	6	6.000000	5	
9	6.000000	9	8.000000	9	8.000000	8	5.000000	6	8.000000	9	7.000000	6	2.000000	9	9.000000	7	6.000000	8	9.000000	6	5.000000	7	8.000000	8	9.000000	7	6.000000	7	9.000000	6	8.000000	6	7.000000	9	8.000000	9	7.000000	6	7.000000	6	7.000000	7	4.000000	4	9.000000	5	6.000000	3	8.000000	8	3.000000	2	4.000000	7	
10	3.000000	6	5.000000	6	5.000000	5	3.000000	3	1.000000	5	6.000000	5	6.000000	3	2.000000	4	5.000000	5	6.000000	6	5.000000	5	6.000000	6	5.000000	3	6.000000	3	6.000000	5	3.000000	4	4.000000	4	4.000000	4	5.000000	5	6.000000	6	3.000000	6	3.000000	4	6.000000	4	4.000000	4	3.000000	5	4.000000	3	4.000000	3	
10	8.000000	7	8.000000	8	6.000000	8	7.000000	9	4.000000	6	9.000000	6	5.000000	8	5.000000	8	9.000000	7	4.000000	5	7.000000	8	9.000000	6	9.000000	9	8.000000	9	7.000000	9	7.000000	8	7.000000	9	6.000000	6	8.000000	7	3.000000	2	6.000000	6	6.000000	6	2.000000	7	8.000000	9	8.000000	9	9.000000	6	7.000000	7	
11	5.000000	5	6.000000	5	6.000000	3	3.000000	5	6.000000	6	5.000000	5	6.000000	6	5.000000	5	3.000000	4	3.000000	3	4.000000	6	5.000000	6	4.000000	3	3.000000	6	4.000000	5	4.000000	4	3.000000	4	4.000000	5	6.000000	3	6.000000	2	3.000000	6	5.000000	5	4.000000	3	3.000000	6	4.000000	6	5.000000	1	4.000000	4	
11	9.000000	6	5.000000	8	4.000000	6	7.000000	8	4.000000	9	8.000000	8	3.000000	9	6.000000	9	8.000000	8	7.000000	9	8.000000	7	7.000000	7	7.000000	8	6.000000	3	9.000000	7	9.000000	8	8.000000	6	6.000000	6	2.000000	9	6.000000	5	6.000000	2	9.000000	6	6.000000	7	9.000000	5	7.000000	8	9.000000	2	7.000000	9	
12	5.000000	4	6.000000	6	5.000000	4	5.000000	5	5.000000	3	4.000000	5	6.000000	6	5.000000	4	4.000000	3	5.000000	4	3.000000	4	6.000000	6	6.000000	6	4.000000	3	4.000000	4	5.000000	3	6.000000	3	2.000000	3	6.000000	3	5.000000	5	3.000000	5	6.000000	3	6.000000	5	6.000000	4	6.000000	5	3.000000	4	1.000000	3	
12	6.000000	7	2.000000	7	6.000000	6	7.000000	7	8.000000	6	6.000000	6	7.000000	9	9.000000	9	8.000000	9	9.000000	9	7.000000	7	3.000000	4	8.000000	5	9.000000	8	6.000000	8	8.000000	7	2.000000	9	3.000000	8	9.000000	6	7.000000	9	8.000000	8	6.000000	9	3.000000	7	4.000000	7	8.000000	8	6.000000	8	5.000000	7	
13	6.000000	6	3.000000	6	3.000000	4	6.000000	6	6.000000	4	6.000000	5	6.000000	3	3.000000	5	4.000000	3	5.000000	4	4.000000	1	4.000000	3	5.000000	3	5.000000	5	3.000000	5	5.000000	2	5.000000	5	3.000000	5	6.000000	6	6.000000	6	3.000000	6	5.000000	4	5.000000	4	4.000000	4	6.000000	4	3.000000	4	3.000000	5	
13	4.000000	5	7.000000	6	6.000000	7	3.000000	9	6.000000	6	8.000000	9	2.000000	9	7.000000	6	9.000000	8	8.000000	7	6.000000	4	6.000000	6	9.000000	7	7.000000	7	9.000000	8	7.000000	2	6.000000	9	9.000000	8	7.000000	7	3.000000	4	6.000000	9	8.000000	9	6.000000	8	8.000000	7	5.000000	8	8.000000	9	8.000000	9	
14	6.000000	3	4.000000	6	5.000000	3	4.000000	6	5.000000	6	4.000000	4	3.000000	3	5.000000	6	3.000000	3	4.000000	6	3.000000	4	6.000000	5	6.000000	5	4.000000	6	3.000000	5	3.000000	5	3.000000	2	4.000000	3	6.000000	3	5.000000	5	1.000000	5	4.000000	5	5.000000	5	6.000000	4	6.000000	4	5.000000	4	6.000000	6	
14	6.000000	9	6.000000	8	6.000000	8	9.000000	3	6.000000	5	9.000000	8	6.000000	8	9.000000	7	6.000000	7	7.000000	9	9.000000	9	7.000000	7	8.000000	9	6.000000	2	6.000000	8	8.000000	7	7.000000	5	7.000000	7	3.000000	9	8.000000	9	3.000000	6	8.000000	8	6.000000	8	4.000000	7	6.000000	6	7.000000	8	9.000000	2	
15	6.000000	4	6.000000	1	5.000000	3	6.000000	3	5.000000	6	6.000000	3	6.000000	3	3.000000	5	6.000000	5	6.000000	4	5.000000	6	5.000000	6	6.000000	4	5.000000	3	5.000000	6	3.000000	4	3.000000	2	4.000000	4	4.000000	6	4.000000	4	5.000000	4	5.000000	4	3.000000	5	3.000000	5	5.000000	6	3.000000	5	3.000000	4	
15	3.000000	8	2.000000	2	9.000000	8	7.000000	9	7.000000	5	9.000000	6	4.000000	8	7.000000	8	8.000000	8	6.000000	6	6.000000	4	7.000000	3	9.000000	6	6.000000	7	8.000000	5	6.000000	7	7.000000	5	9.000000	9	9.000000	6	8.000000	7	9.000000	8	9.000000	7	6.000000	6	8.000000	9	8.000000	8	9.000000	7	9.000000	6	
16	4.000000	4	6.000000	4	3.000000	4	3.000000	5	1.000000	6	6.000000	3	5.000000	5	6.000000	3	6.000000	3	6.000000	3	5.000000	5	5.000000	5	3.000000	5	6.000000	4	6.000000	4	5.000000	5	6.000000	4	2.000000	3	3.000000	6	4.000000	6	4.000000	6	4.000000	3	3.000000	3	6.000000	6	5.000000	5	4.000000	4	5.000000	5	
16	8.000000	8	6.000000	7	7.000000	9	8.000000	8	2.000000	6	4.000000	6	8.000000	6	8.000000	7	2.000000	9	9.000000	6	6.000000	7	6.000000	8	6.000000	7	7.000000	8	9.000000	9	9.000000	7	2.000000	6	3.000000	8	9.000000	3	6.000000	5	7.000000	8	7.000000	9	8.000000	7	4.000000	7	9.000000	8	9.000000	6	9.000000	9	
17	4.000000	6	3.000000	4	5.000000	5	5.000000	1	3.000000	6	4.000000	3	3.000000	5	2.000000	6	4.000000	5	6.000000	4	6.000000	6	6.000000	3	6.000000	3	6.000000	3	5.000000	5	5.000000	6	5.000000	6	5.000000	3	4.000000	6	4.000000	5	6.000000	4	3.000000	4	4.000000	5	3.000000	6	5.000000	5	4.000000	4	3.000000	3	
17	8.000000	8	6.000000	7	7.000000	8	8.000000	5	8.000000	4	7.000000	7	9.000000	8	2.000000	6	6.000000	9	5.000000	7	3.000000	9	9.000000	6	3.000000	6	8.000000	8	7.000000	9	6.000000	4	9.000000	5	6.000000	7	9.000000	7	8.000000	7	2.000000	9	8.000000	6	9.000000	8	9.000000	2	7.000000	6	8.000000	6	7.000000	9	
18	4.000000	3	6.000000	5	6.000000	6	3.000000	5	4.000000	2	4.000000	5	6.000000	5	3.000000	5	3.000000	6	5.000000	3	5.000000	5	6.000000	6	3.000000	6	3.000000	5	3.000000	6	4.000000	4	3.000000	4	4.000000	3	5.000000	4	5.000000	6	6.000000	3	1.000000	4	4.000000	5	6.000000	4	5.000000	5	6.000000	3	4.000000	6	
18	9.000000	9	5.000000	7	2.000000	9	7.000000	7	9.000000	3	7.000000	9	5.000000	8	9.000000	9	6.000000	7	8.000000	6	7.000000	6	4.000000	2	7.000000	3	6.000000	6	8.000000	4	8.000000	9	8.000000	8	6.000000	9	8.000000	8	7.000000	3	7.000000	8	5.000000	6	7.000000	9	8.000000	6	9.000000	8	8.000000	7	7.000000	9	
19	3.000000	5	6.000000	4	3.000000	1	3.000000	6	5.000000	5	3.000000	6	3.000000	3	6.000000	5	6.000000	6	6.000000	6	3.000000	6	5.000000	4	5.000000	5	4.000000	4	4.000000	5	5.000000	6	4.000000	4	3.000000	4	3.000000	4	4.000000	3	4.000000	5	5.000000	2	6.000000	5	3.000000	3	5.000000	6	6.000000	5	6.000000	4	
19	9.000000	6	9.000000	8	7.000000	5	9.000000	9	7.000000	8	7.000000	6	8.000000	6	8.000000	6	7.000000	7	3.000000	3	6.000000	4	7.000000	9	7.000000	8	8.000000	6	7.000000	9	6.000000	6	9.000000	7	6.000000	6	7.000000	7	8.000000	8	9.000000	8	9.000000	4	8.000000	8	9.000000	8	7.000000	2	5.000000	9	4.000000	6	
20	6.000000	6	6.000000	6	5.000000	3	6.000000	4	5.000000	6	4.000000	5	3.000000	3	5.000000	5	4.000000	4	3.000000	5	5.000000	6	6.000000	5	3.000000	6	4.000000	4	2.000000	4	3.000000	6	5.000000	3	6.000000	6	5.000000	3	4.000000	1	3.000000	4	6.000000	5	3.000000	4	4.000000	5	5.000000	3	3.000000	4	6.000000	5	
20	9.000000	7	2.000000	2	6.000000	7	4.000000	6	9.000000	8	8.000000	6	8.000000	9	9.000000	9	7.000000	8	8.000000	7	8.000000	3	9.000000	8	6.000000	5	7.000000	8	5.000000	9	8.000000	6	7.000000	9	5.000000	6	8.000000	9	6.000000	4	7.000000	7	4.000000	7	6.000000	9	9.000000	6	8.000000	6	7.000000	6	3.000000	7	
21	2.000000	5	4.000000	5	5.000000	5	6.000000	5	3.000000	6	3.000000	3	3.000000	6	3.000000	5	4.000000	5	6.000000	4	1.000000	3	5.000000	6	4.000000	6	3.000000	4	3.000000	4	4.000000	4	5.000000	3	5.000000	6	4.000000	4	6.000000	3	5.000000	6	6.000000	6	6.000000	3	5.000000	5	6.000000	3	4.000000	5	6.000000	4	
21	2.000000	8	7.000000	9	9.000000	6	4.000000	6	8.000000	2	6.000000	9	7.000000	8	9.000000	7	9.000000	6	7.000000	8	5.000000	8	7.000000	4	8.000000	9	8.000000	6	7.000000	9	8.000000	9	6.000000	7	9.000000	6	6.000000	6	3.000000	9	7.000000	8	5.000000	7	3.000000	6	7.000000	8	2.000000	6	7.000000	8	5.000000	7	
22	3.000000	3	5.000000	4	3.000000	6	1.000000	5	3.000000	2	6.000000	4	3.000000	5	3.000000	6	4.000000	6	3.000000	4	6.000000	6	5.000000	4	6.000000	5	3.000000	5	5.000000	6	6.000000	4	5.000000	6	3.000000	5	4.000000	3	5.000000	5	4.000000	4	3.000000	3	6.000000	4	4.000000	5	6.000000	5	5.000000	6	6.000000	4	
22	9.000000	8	7.000000	6	7.000000	2	5.000000	8	6.000000	4	5.000000	8	6.000000	9	7.000000	4	9.000000	3	6.000000	8	3.000000	9	7.000000	6	9.000000	9	9.000000	6	8.000000	7	8.000000	7	6.000000	7	9.000000	8	6.000000	7	7.000000	7	7.000000	7	8.000000	8	2.000000	8	9.000000	6	5.000000	9	9.000000	6	4.000000	9	
23	3.000000	5	3.000000	4	4.000000	5	3.000000	3	4.000000	4	3.000000	4	5.000000	6	6.000000	4	2.000000	5	6.000000	6	6.000000	3	1.000000	5	3.000000	5	3.000000	3	6.000000	5	4.000000	3	4.000000	5	3.000000	4	3.000000	4	6.000000	4	5.000000	6	6.000000	5	6.000000	6	5.000000	6	5.000000	6	5.000000	5	6.000000	4	
23	6.000000	7	8.000000	7	7.000000	9	7.000000	7	9.000000	8	6.000000	9	7.000000	7	5.000000	8	3.000000	8	9.000000	6	6.000000	8	5.000000	8	9.000000	9	8.000000	9	2.000000	6	9.000000	7	8.000000	7	6.000000	6	9.000000	6	5.000000	7	9.000000	8	3.000000	9	9.000000	7	8.000000	4	7.000000	8	6.000000	6	3.000000	6	
24	6.000000	5	3.000000	3	3.000000	6	5.000000	6	6.000000	3	4.000000	6	4.000000	6	6.000000	5	4.000000	5	5.000000	3	5.000000	4	5.000000	3	4.000000	4	4.000000	4	4.000000	6	3.000000	6	3.000000	5	5.000000	6	4.000000	6	5.000000	3	1.000000	6	4.000000	2	3.000000	6	5.000000	5	5.000000	5	3.000000	3	4.000000	6	
24	2.000000	7	8.000000	6	9.000000	3	6.000000	4	8.000000	9	7.000000	7	6.000000	6	3.000000	7	8.000000	6	6.000000	8	8.000000	6	8.000000	9	9.000000	9	6.000000	7	8.000000	5	7.000000	4	7.000000	7	9.000000	6	9.000000	9	6.000000	7	3.000000	5	7.000000	5	6.000000	8	8.000000	9	7.000000	9	6.000000	8	8.000000	2	
25	6.000000	6	5.000000	5	3.000000	5	4.000000	3	4.000000	3	4.000000	5	5.000000	5	4.000000	6	4.000000	5	2.000000	3	6.000000	1	6.000000	3	5.000000	6	3.000000	6	5.000000	6	6.000000	3	4.000000	4	5.000000	3	3.000000	4	6.000000	3	6.000000	5	6.000000	4	4.000000	4	3.000000	3	4.000000	5	5.000000	5	6.000000	6	
25	3.000000	9	7.000000	9	8.000000	8	6.000000	9	9.000000	7	7.000000	9	6.000000	8	9.000000	7	9.000000	7	3.000000	6	5.000000	5	2.000000	8	7.000000	6	6.000000	8	6.000000	2	4.000000	8	8.000000	8	9.000000	7	7.000000	7	6.000000	6	9.000000	6	3.000000	7	6.000000	6	9.000000	9	8.000000	9	7.000000	8	5.000000	4	
