64	7.000000	9	5.000000	8	7.000000	7	8.000000	6	6.000000	9	9.000000	8	9.000000	6	7.000000	6	5.000000	9	5.000000	9	6.000000	6	8.000000	7	9.000000	8	6.000000	7	6.000000	9	9.000000	4	8.000000	3	7.000000	8	3.000000	6	3.000000	6	6.000000	8	9.000000	2	7.000000	4	8.000000	2	9.000000	7	8.000000	9	8.000000	7	
65	3.000000	6	6.000000	5	6.000000	4	5.000000	4	6.000000	3	6.000000	3	4.000000	4	4.000000	5	5.000000	6	3.000000	3	4.000000	3	4.000000	3	5.000000	3	5.000000	6	6.000000	2	4.000000	6	5.000000	3	3.000000	5	4.000000	5	6.000000	3	6.000000	4	6.000000	5	1.000000	4	6.000000	5	5.000000	4	5.000000	6	5.000000	3	
65	7.000000	2	3.000000	7	2.000000	8	6.000000	9	6.000000	7	7.000000	9	6.000000	9	7.000000	6	9.000000	5	9.000000	6	8.000000	6	6.000000	8	6.000000	6	8.000000	7	6.000000	5	7.000000	5	9.000000	8	9.000000	7	8.000000	7	8.000000	8	3.000000	7	4.000000	8	4.000000	9	8.000000	6	9.000000	6	9.000000	4	8.000000	7	
66	3.000000	4	3.000000	5	5.000000	6	5.000000	6	4.000000	4	4.000000	4	3.000000	5	3.000000	6	4.000000	6	5.000000	4	5.000000	3	3.000000	4	2.000000	3	5.000000	6	6.000000	6	6.000000	6	4.000000	5	5.000000	4	5.000000	5	4.000000	4	6.000000	6	5.000000	1	3.000000	3	5.000000	6	6.000000	3	3.000000	3	5.000000	6	
66	7.000000	7	6.000000	7	8.000000	2	7.000000	5	9.000000	8	9.000000	6	8.000000	8	8.000000	6	8.000000	3	9.000000	7	6.000000	6	6.000000	6	5.000000	9	6.000000	8	9.000000	4	8.000000	4	8.000000	6	8.000000	7	7.000000	9	9.000000	6	9.000000	2	9.000000	2	8.000000	7	8.000000	7	3.000000	9	9.000000	7	9.000000	6	
67	6.000000	3	3.000000	3	2.000000	5	4.000000	6	3.000000	4	3.000000	6	3.000000	5	5.000000	3	4.000000	3	4.000000	6	5.000000	6	6.000000	4	5.000000	4	4.000000	6	6.000000	5	5.000000	6	6.000000	5	6.000000	5	5.000000	4	5.000000	4	3.000000	5	6.000000	4	6.000000	3	4.000000	6	3.000000	5	3.000000	5	4.000000	1	
67	7.000000	9	9.000000	6	3.000000	7	8.000000	5	8.000000	7	6.000000	4	8.000000	9	6.000000	7	6.000000	9	8.000000	9	8.000000	3	8.000000	8	8.000000	6	7.000000	3	2.000000	9	9.000000	4	5.000000	7	9.000000	8	8.000000	9	6.000000	6	7.000000	9	2.000000	9	7.000000	6	9.000000	8	8.000000	6	7.000000	7	7.000000	5	
68	4.000000	4	4.000000	6	3.000000	3	3.000000	5	1.000000	4	5.000000	6	4.000000	5	4.000000	3	4.000000	6	5.000000	6	6.000000	5	3.000000	3	6.000000	6	6.000000	3	5.000000	5	6.000000	5	3.000000	3	6.000000	4	6.000000	4	5.000000	3	5.000000	5	4.000000	4	3.000000	3	4.000000	6	5.000000	5	6.000000	5	6.000000	2	
68	7.000000	9	8.000000	6	8.000000	8	7.000000	7	3.000000	6	9.000000	5	6.000000	6	6.000000	6	9.000000	2	6.000000	8	8.000000	6	7.000000	6	3.000000	7	3.000000	9	8.000000	6	4.000000	9	9.000000	7	7.000000	9	2.000000	8	8.000000	6	9.000000	9	7.000000	7	8.000000	9	8.000000	6	8.000000	8	4.000000	7	9.000000	5	
69	5.000000	5	4.000000	3	4.000000	5	5.000000	6	6.000000	6	6.000000	4	4.000000	5	6.000000	5	6.000000	6	3.000000	4	6.000000	4	6.000000	4	3.000000	6	5.000000	4	3.000000	4	3.000000	4	4.000000	6	5.000000	6	5.000000	5	3.000000	3	5.000000	1	5.000000	3	5.000000	3	4.000000	6	3.000000	3	3.000000	5	6.000000	2	
69	9.000000	6	8.000000	7	7.000000	9	9.000000	3	2.000000	8	6.000000	6	7.000000	6	7.000000	9	4.000000	5	9.000000	8	4.000000	6	5.000000	8	9.000000	8	8.000000	7	6.000000	6	6.000000	9	9.000000	2	8.000000	7	8.000000	6	7.000000	8	7.000000	2	7.000000	8	7.000000	6	9.000000	6	9.000000	7	8.000000	6	9.000000	3	
70	5.000000	4	4.000000	6	6.000000	5	1.000000	3	3.000000	4	6.000000	5	5.000000	3	4.000000	3	5.000000	5	3.000000	4	4.000000	4	4.000000	6	3.000000	6	5.000000	5	3.000000	6	2.000000	5	5.000000	5	3.000000	5	4.000000	4	6.000000	6	6.000000	6	6.000000	6	3.000000	4	3.000000	5	6.000000	6	4.000000	5	3.000000	3	
70	6.000000	9	8.000000	3	8.000000	7	3.000000	7	8.000000	6	5.000000	9	6.000000	6	6.000000	8	7.000000	8	9.000000	8	8.000000	7	9.000000	2	9.000000	9	9.000000	7	7.000000	2	4.000000	9	8.000000	6	7.000000	8	7.000000	7	4.000000	5	6.000000	7	6.000000	7	8.000000	9	9.000000	8	4.000000	8	6.000000	6	6.000000	6	
71	5.000000	5	4.000000	5	2.000000	6	4.000000	5	3.000000	6	6.000000	4	1.000000	6	3.000000	5	6.000000	5	3.000000	5	5.000000	4	6.000000	5	4.000000	3	4.000000	4	6.000000	4	4.000000	5	5.000000	3	5.000000	3	6.000000	6	3.000000	4	6.000000	4	4.000000	6	6.000000	3	5.000000	5	6.000000	3	3.000000	3	3.000000	6	
71	9.000000	7	6.000000	8	5.000000	6	9.000000	9	8.000000	5	8.000000	8	3.000000	5	9.000000	6	4.000000	8	9.000000	6	8.000000	8	8.000000	9	8.000000	7	9.000000	7	2.000000	7	7.000000	6	6.000000	7	7.000000	7	6.000000	9	8.000000	6	9.000000	9	6.000000	2	3.000000	9	7.000000	7	4.000000	8	6.000000	6	6.000000	3	
72	4.000000	5	4.000000	4	6.000000	4	3.000000	6	6.000000	4	6.000000	5	6.000000	4	5.000000	5	3.000000	5	5.000000	5	4.000000	5	2.000000	4	5.000000	3	3.000000	4	6.000000	6	4.000000	6	1.000000	5	6.000000	3	4.000000	5	3.000000	3	5.000000	3	3.000000	3	6.000000	5	3.000000	4	6.000000	3	6.000000	5	6.000000	6	
72	7.000000	9	7.000000	8	3.000000	6	9.000000	2	7.000000	7	3.000000	8	2.000000	6	8.000000	9	6.000000	6	8.000000	9	8.000000	7	3.000000	6	7.000000	9	7.000000	9	4.000000	4	8.000000	5	4.000000	6	6.000000	8	9.000000	7	7.000000	8	6.000000	8	6.000000	7	9.000000	6	6.000000	9	5.000000	9	8.000000	7	8.000000	7	
73	4.000000	4	3.000000	5	4.000000	6	3.000000	3	5.000000	5	6.000000	5	5.000000	4	5.000000	3	6.000000	6	5.000000	4	6.000000	6	3.000000	6	6.000000	6	3.000000	4	6.000000	5	4.000000	6	4.000000	3	3.000000	3	4.000000	5	5.000000	1	4.000000	6	6.000000	5	3.000000	6	3.000000	5	4.000000	2	5.000000	4	3.000000	5	
73	8.000000	7	9.000000	7	7.000000	2	8.000000	6	6.000000	6	7.000000	9	9.000000	9	8.000000	7	5.000000	7	9.000000	6	3.000000	5	9.000000	6	8.000000	6	6.000000	8	9.000000	6	9.000000	8	7.000000	7	8.000000	9	9.000000	8	7.000000	2	8.000000	2	4.000000	8	7.000000	4	6.000000	8	6.000000	4	7.000000	6	8.000000	7	
74	3.000000	6	2.000000	6	6.000000	5	6.000000	4	3.000000	3	6.000000	5	1.000000	3	4.000000	6	6.000000	3	4.000000	4	4.000000	6	5.000000	5	6.000000	5	4.000000	5	5.000000	3	5.000000	5	6.000000	6	5.000000	3	6.000000	5	4.000000	5	4.000000	5	3.000000	4	4.000000	4	3.000000	3	3.000000	5	6.000000	3	4.000000	6	
74	6.000000	4	4.000000	3	4.000000	7	6.000000	8	7.000000	6	8.000000	7	5.000000	6	6.000000	9	9.000000	9	8.000000	7	6.000000	7	7.000000	7	2.000000	9	9.000000	9	8.000000	8	8.000000	6	7.000000	6	9.000000	9	3.000000	9	7.000000	8	9.000000	6	8.000000	9	6.000000	7	8.000000	7	9.000000	8	5.000000	7	8.000000	2	
75	6.000000	6	6.000000	3	3.000000	6	4.000000	5	6.000000	5	5.000000	3	3.000000	6	6.000000	4	6.000000	2	6.000000	4	3.000000	4	5.000000	5	4.000000	3	5.000000	3	1.000000	5	5.000000	4	5.000000	3	5.000000	4	4.000000	6	5.000000	3	3.000000	6	6.000000	4	3.000000	4	4.000000	6	3.000000	4	6.000000	5	5.000000	5	
75	4.000000	6	7.000000	8	6.000000	3	9.000000	7	6.000000	6	8.000000	9	8.000000	8	7.000000	6	4.000000	5	2.000000	7	7.000000	8	9.000000	8	7.000000	9	9.000000	7	4.000000	8	7.000000	9	9.000000	9	6.000000	8	8.000000	9	7.000000	6	8.000000	8	3.000000	7	6.000000	6	9.000000	5	7.000000	6	5.000000	6	6.000000	9	
76	3.000000	5	4.000000	3	4.000000	6	5.000000	5	6.000000	4	5.000000	2	4.000000	4	3.000000	1	3.000000	3	6.000000	3	6.000000	6	3.000000	6	5.000000	6	5.000000	5	4.000000	4	3.000000	4	5.000000	4	6.000000	6	5.000000	3	6.000000	5	4.000000	3	6.000000	6	5.000000	3	5.000000	6	6.000000	5	4.000000	3	4.000000	5	
76	9.000000	6	9.000000	9	7.000000	8	7.000000	7	9.000000	8	6.000000	4	6.000000	9	6.000000	5	6.000000	6	7.000000	7	4.000000	5	8.000000	2	9.000000	4	9.000000	9	8.000000	6	8.000000	9	8.000000	7	3.000000	3	7.000000	7	5.000000	8	8.000000	8	2.000000	6	7.000000	7	8.000000	7	6.000000	9	7.000000	9	6.000000	6	
77	5.000000	3	5.000000	6	5.000000	3	4.000000	5	6.000000	3	2.000000	4	3.000000	6	6.000000	4	3.000000	3	4.000000	4	3.000000	5	3.000000	6	4.000000	6	3.000000	6	5.000000	4	4.000000	3	4.000000	5	4.000000	4	6.000000	6	5.000000	5	5.000000	6	6.000000	3	3.000000	5	5.000000	5	6.000000	5	1.000000	4	6.000000	6	
77	6.000000	8	9.000000	4	6.000000	6	8.000000	7	5.000000	7	3.000000	9	9.000000	6	9.000000	8	7.000000	9	9.000000	8	7.000000	6	6.000000	8	6.000000	7	6.000000	6	9.000000	7	6.000000	8	6.000000	7	9.000000	7	8.000000	5	8.000000	9	7.000000	3	9.000000	9	8.000000	8	9.000000	7	3.000000	8	2.000000	7	2.000000	7	
78	3.000000	6	4.000000	6	6.000000	4	6.000000	6	4.000000	5	3.000000	5	3.000000	6	3.000000	4	5.000000	3	5.000000	3	6.000000	5	4.000000	5	5.000000	3	6.000000	6	5.000000	2	4.000000	3	3.000000	3	6.000000	3	5.000000	5	4.000000	5	4.000000	6	4.000000	4	4.000000	6	4.000000	1	5.000000	6	3.000000	5	5.000000	6	
78	9.000000	7	7.000000	6	3.000000	8	8.000000	7	9.000000	7	7.000000	9	8.000000	4	7.000000	9	6.000000	8	9.000000	7	9.000000	8	6.000000	7	7.000000	9	8.000000	9	6.000000	5	6.000000	9	6.000000	8	3.000000	6	6.000000	8	8.000000	9	6.000000	2	8.000000	9	7.000000	5	7.000000	3	7.000000	2	6.000000	8	9.000000	4	
79	5.000000	3	4.000000	3	4.000000	5	3.000000	5	5.000000	6	6.000000	5	6.000000	6	6.000000	6	3.000000	4	6.000000	3	3.000000	6	4.000000	6	5.000000	5	4.000000	3	3.000000	5	6.000000	4	4.000000	1	5.000000	5	6.000000	4	3.000000	2	5.000000	4	4.000000	5	3.000000	5	3.000000	5	6.000000	6	3.000000	6	4.000000	4	
79	7.000000	6	6.000000	6	7.000000	6	8.000000	6	7.000000	4	9.000000	6	3.000000	5	3.000000	9	7.000000	7	8.000000	8	9.000000	7	8.000000	8	8.000000	8	7.000000	9	9.000000	7	5.000000	8	9.000000	2	9.000000	9	4.000000	9	6.000000	3	6.000000	6	8.000000	7	8.000000	9	7.000000	8	6.000000	2	7.000000	7	9.000000	6	
80	6.000000	4	6.000000	4	6.000000	4	6.000000	3	5.000000	3	3.000000	3	5.000000	6	5.000000	5	5.000000	5	5.000000	3	6.000000	3	6.000000	6	3.000000	6	3.000000	6	5.000000	6	6.000000	4	4.000000	5	3.000000	4	4.000000	4	1.000000	3	2.000000	4	3.000000	5	5.000000	5	6.000000	6	4.000000	5	3.000000	5	4.000000	4	
80	8.000000	9	6.000000	6	5.000000	8	7.000000	6	7.000000	7	9.000000	7	9.000000	4	6.000000	8	6.000000	9	7.000000	8	8.000000	8	3.000000	2	6.000000	5	9.000000	9	9.000000	2	3.000000	6	7.000000	7	7.000000	7	6.000000	7	3.000000	8	2.000000	9	9.000000	8	8.000000	6	7.000000	4	8.000000	7	6.000000	9	8.000000	9	
81	3.000000	3	3.000000	4	5.000000	4	5.000000	6	4.000000	5	3.000000	6	4.000000	4	5.000000	5	4.000000	4	2.000000	4	5.000000	6	4.000000	3	5.000000	6	6.000000	6	3.000000	5	3.000000	6	4.000000	5	5.000000	5	3.000000	3	6.000000	4	3.000000	6	3.000000	6	6.000000	6	5.000000	5	6.000000	3	4.000000	5	1.000000	6	
81	6.000000	9	6.000000	9	7.000000	6	6.000000	5	8.000000	7	6.000000	7	7.000000	9	7.000000	9	8.000000	7	2.000000	7	9.000000	9	8.000000	8	6.000000	8	3.000000	6	7.000000	8	8.000000	2	9.000000	7	8.000000	8	8.000000	7	3.000000	6	9.000000	7	7.000000	9	5.000000	8	6.000000	9	4.000000	9	6.000000	6	3.000000	6	
82	6.000000	4	4.000000	5	6.000000	3	5.000000	4	5.000000	6	4.000000	6	5.000000	5	3.000000	6	3.000000	3	2.000000	5	5.000000	5	6.000000	3	3.000000	4	6.000000	3	3.000000	6	5.000000	6	1.000000	4	3.000000	5	6.000000	5	6.000000	4	4.000000	6	4.000000	4	3.000000	6	5.000000	3	4.000000	5	4.000000	5	3.000000	6	
82	8.000000	7	6.000000	7	4.000000	8	8.000000	6	9.000000	9	8.000000	9	6.000000	7	6.000000	4	9.000000	8	4.000000	9	8.000000	9	5.000000	6	9.000000	7	3.000000	7	6.000000	2	6.000000	2	5.000000	9	8.000000	7	6.000000	6	6.000000	8	6.000000	5	8.000000	7	9.000000	7	8.000000	7	9.000000	7	9.000000	9	7.000000	8	
83	6.000000	3	5.000000	5	3.000000	4	6.000000	6	4.000000	5	5.000000	6	5.000000	3	3.000000	4	4.000000	3	4.000000	4	4.000000	4	5.000000	6	5.000000	6	6.000000	6	3.000000	3	4.000000	6	3.000000	5	1.000000	5	4.000000	5	3.000000	5	3.000000	3	5.000000	4	3.000000	6	5.000000	5	4.000000	2	6.000000	6	6.000000	6	
83	5.000000	8	9.000000	7	6.000000	6	7.000000	4	8.000000	8	9.000000	3	7.000000	7	8.000000	7	9.000000	9	6.000000	6	9.000000	7	6.000000	6	7.000000	4	8.000000	8	9.000000	7	8.000000	3	8.000000	6	4.000000	9	8.000000	8	9.000000	8	7.000000	6	6.000000	7	6.000000	7	8.000000	6	9.000000	3	5.000000	9	6.000000	2	
84	3.000000	6	5.000000	4	6.000000	5	2.000000	6	3.000000	5	5.000000	6	4.000000	5	3.000000	5	4.000000	3	5.000000	6	4.000000	6	5.000000	4	4.000000	5	4.000000	4	3.000000	5	4.000000	3	5.000000	3	5.000000	3	3.000000	6	5.000000	1	6.000000	3	3.000000	6	5.000000	6	4.000000	6	6.000000	4	6.000000	3	4.000000	6	
84	6.000000	5	6.000000	6	3.000000	8	3.000000	8	9.000000	9	7.000000	8	8.000000	8	6.000000	8	9.000000	9	8.000000	7	7.000000	2	6.000000	7	9.000000	9	6.000000	8	8.000000	7	8.000000	7	7.000000	8	9.000000	7	8.000000	6	9.000000	4	5.000000	9	7.000000	4	6.000000	3	9.000000	7	9.000000	7	6.000000	6	6.000000	4	
85	4.000000	4	3.000000	5	5.000000	4	4.000000	3	6.000000	6	4.000000	6	4.000000	5	6.000000	6	6.000000	5	1.000000	5	6.000000	5	3.000000	6	6.000000	6	4.000000	5	5.000000	2	4.000000	4	3.000000	3	3.000000	5	3.000000	3	4.000000	6	3.000000	4	5.000000	3	5.000000	6	3.000000	5	6.000000	6	5.000000	3	5.000000	4	
85	9.000000	7	9.000000	7	8.000000	6	8.000000	6	7.000000	6	6.000000	9	7.000000	7	4.000000	5	8.000000	8	5.000000	6	9.000000	6	6.000000	3	2.000000	6	7.000000	9	8.000000	2	8.000000	9	7.000000	6	9.000000	6	9.000000	7	9.000000	2	8.000000	6	8.000000	8	9.000000	5	8.000000	9	7.000000	4	7.000000	7	7.000000	8	
86	6.000000	5	5.000000	4	5.000000	6	5.000000	3	6.000000	4	5.000000	4	6.000000	6	5.000000	4	3.000000	3	4.000000	3	6.000000	6	3.000000	4	5.000000	3	5.000000	5	4.000000	6	4.000000	3	4.000000	6	3.000000	6	4.000000	3	4.000000	5	5.000000	1	3.000000	4	2.000000	3	5.000000	5	6.000000	6	3.000000	5	6.000000	6	
86	5.000000	6	6.000000	6	8.000000	4	6.000000	6	3.000000	6	9.000000	9	7.000000	6	6.000000	7	8.000000	7	8.000000	6	5.000000	8	7.000000	9	7.000000	9	8.000000	8	6.000000	7	8.000000	8	9.000000	2	9.000000	4	7.000000	6	7.000000	7	9.000000	4	7.000000	8	3.000000	9	7.000000	7	9.000000	9	8.000000	9	6.000000	8	
87	6.000000	4	4.000000	3	5.000000	4	3.000000	5	3.000000	4	5.000000	3	4.000000	5	6.000000	5	5.000000	3	5.000000	4	6.000000	3	6.000000	6	5.000000	5	5.000000	6	6.000000	2	6.000000	4	5.000000	4	6.000000	5	3.000000	4	4.000000	3	3.000000	3	4.000000	5	1.000000	3	6.000000	3	6.000000	6	4.000000	6	6.000000	5	
87	7.000000	9	8.000000	7	6.000000	6	9.000000	8	6.000000	8	7.000000	7	6.000000	6	6.000000	7	6.000000	8	8.000000	6	4.000000	9	6.000000	9	8.000000	9	9.000000	2	2.000000	3	3.000000	7	7.000000	9	5.000000	9	9.000000	7	8.000000	8	6.000000	7	7.000000	6	5.000000	8	3.000000	6	7.000000	4	9.000000	5	8.000000	7	
88	5.000000	4	5.000000	4	3.000000	3	6.000000	3	4.000000	3	6.000000	5	3.000000	6	4.000000	6	5.000000	3	6.000000	6	4.000000	6	6.000000	4	6.000000	3	5.000000	3	3.000000	5	6.000000	3	5.000000	6	6.000000	5	2.000000	1	4.000000	3	4.000000	5	5.000000	6	4.000000	4	6.000000	3	5.000000	4	5.000000	5	4.000000	5	
88	7.000000	8	7.000000	8	6.000000	9	3.000000	9	8.000000	7	2.000000	8	8.000000	2	9.000000	3	9.000000	8	6.000000	9	6.000000	5	6.000000	7	8.000000	6	7.000000	9	7.000000	7	8.000000	8	6.000000	5	7.000000	8	4.000000	5	7.000000	6	9.000000	8	6.000000	4	7.000000	6	9.000000	7	9.000000	9	9.000000	6	6.000000	9	
89	4.000000	6	6.000000	5	5.000000	5	6.000000	4	5.000000	5	6.000000	3	5.000000	4	2.000000	4	4.000000	5	6.000000	6	3.000000	4	4.000000	6	5.000000	5	5.000000	6	6.000000	4	3.000000	3	4.000000	1	3.000000	3	3.000000	3	4.000000	5	6.000000	6	6.000000	5	3.000000	3	6.000000	3	4.000000	4	6.000000	5	3.000000	5	
89	9.000000	6	6.000000	6	6.000000	7	9.000000	6	7.000000	8	7.000000	9	6.000000	9	2.000000	8	6.000000	6	8.000000	4	7.000000	7	7.000000	2	7.000000	8	9.000000	8	9.000000	8	6.000000	8	6.000000	4	7.000000	8	8.000000	9	8.000000	9	5.000000	3	4.000000	8	6.000000	9	5.000000	6	7.000000	9	7.000000	9	7.000000	9	
90	5.000000	6	6.000000	6	4.000000	4	5.000000	4	4.000000	5	4.000000	6	4.000000	3	5.000000	5	3.000000	4	2.000000	3	4.000000	6	5.000000	6	3.000000	4	6.000000	4	5.000000	3	3.000000	6	4.000000	4	5.000000	5	5.000000	5	6.000000	6	3.000000	3	3.000000	3	5.000000	6	6.000000	6	3.000000	3	1.000000	6	5.000000	5	
90	6.000000	7	7.000000	5	9.000000	6	7.000000	7	6.000000	7	8.000000	8	9.000000	7	6.000000	9	8.000000	6	3.000000	8	9.000000	4	7.000000	9	6.000000	8	6.000000	7	9.000000	7	6.000000	4	7.000000	8	9.000000	8	8.000000	6	8.000000	3	6.000000	9	9.000000	7	8.000000	9	3.000000	5	8.000000	9	2.000000	6	6.000000	9	
91	4.000000	6	4.000000	5	4.000000	3	6.000000	3	5.000000	5	5.000000	4	3.000000	5	5.000000	2	6.000000	5	3.000000	6	3.000000	3	4.000000	6	5.000000	6	4.000000	6	4.000000	6	4.000000	3	5.000000	5	4.000000	4	5.000000	4	6.000000	3	1.000000	6	3.000000	3	3.000000	6	5.000000	5	6.000000	5	6.000000	6	3.000000	4	
91	6.000000	6	9.000000	9	9.000000	8	7.000000	8	6.000000	7	8.000000	7	7.000000	6	7.000000	4	9.000000	9	6.000000	5	9.000000	7	7.000000	4	9.000000	9	6.000000	3	7.000000	5	9.000000	6	7.000000	6	8.000000	6	9.000000	8	4.000000	7	3.000000	2	6.000000	9	8.000000	8	8.000000	8	3.000000	6	7.000000	2	9.000000	8	
92	5.000000	3	3.000000	3	4.000000	6	5.000000	6	5.000000	4	4.000000	6	3.000000	3	5.000000	6	3.000000	4	4.000000	5	4.000000	6	4.000000	5	6.000000	3	6.000000	5	5.000000	3	3.000000	6	6.000000	5	2.000000	1	6.000000	4	4.000000	5	5.000000	5	6.000000	3	5.000000	5	6.000000	3	4.000000	4	6.000000	3	4.000000	6	
92	8.000000	8	8.000000	9	9.000000	8	7.000000	4	9.000000	6	9.000000	9	9.000000	6	7.000000	4	6.000000	6	7.000000	6	8.000000	2	7.000000	7	6.000000	7	5.000000	9	6.000000	7	6.000000	7	8.000000	6	2.000000	3	3.000000	9	8.000000	9	8.000000	8	5.000000	7	9.000000	8	6.000000	8	7.000000	8	3.000000	9	6.000000	7	
93	6.000000	3	5.000000	4	5.000000	3	6.000000	4	4.000000	3	6.000000	5	6.000000	1	4.000000	3	3.000000	6	6.000000	3	5.000000	6	4.000000	3	4.000000	3	6.000000	6	4.000000	4	5.000000	3	5.000000	3	3.000000	6	5.000000	5	3.000000	6	5.000000	4	5.000000	4	4.000000	6	5.000000	4	5.000000	5	5.000000	6	2.000000	6	
93	9.000000	7	7.000000	7	7.000000	7	8.000000	7	9.000000	9	5.000000	6	5.000000	5	9.000000	9	8.000000	2	8.000000	8	6.000000	3	6.000000	9	8.000000	6	6.000000	2	6.000000	6	9.000000	7	8.000000	6	8.000000	4	7.000000	7	6.000000	9	9.000000	8	9.000000	8	9.000000	4	8.000000	7	6.000000	8	9.000000	3	2.000000	7	
94	5.000000	6	3.000000	5	6.000000	6	4.000000	5	6.000000	6	5.000000	3	4.000000	6	3.000000	5	4.000000	6	3.000000	3	5.000000	3	5.000000	5	4.000000	6	4.000000	4	3.000000	5	5.000000	2	5.000000	3	4.000000	6	5.000000	4	4.000000	6	3.000000	1	5.000000	6	4.000000	4	4.000000	3	6.000000	3	6.000000	6	5.000000	3	
94	9.000000	8	9.000000	8	6.000000	2	7.000000	8	6.000000	7	7.000000	6	6.000000	2	6.000000	9	7.000000	4	8.000000	8	6.000000	9	7.000000	8	8.000000	5	6.000000	9	7.000000	7	9.000000	5	9.000000	9	8.000000	7	6.000000	9	7.000000	9	7.000000	2	6.000000	5	9.000000	6	8.000000	6	9.000000	8	8.000000	3	8.000000	7	
95	6.000000	5	6.000000	4	6.000000	4	3.000000	3	3.000000	4	4.000000	4	5.000000	3	4.000000	5	5.000000	5	4.000000	6	4.000000	3	5.000000	5	6.000000	3	3.000000	6	4.000000	2	5.000000	4	6.000000	6	5.000000	3	5.000000	5	4.000000	6	5.000000	6	5.000000	6	3.000000	1	6.000000	3	3.000000	5	6.000000	3	4.000000	6	
95	8.000000	6	3.000000	9	9.000000	9	7.000000	7	7.000000	6	7.000000	8	7.000000	8	6.000000	8	6.000000	9	9.000000	9	7.000000	9	8.000000	8	4.000000	9	8.000000	6	6.000000	3	8.000000	7	5.000000	6	7.000000	9	7.000000	6	8.000000	2	9.000000	2	7.000000	5	6.000000	5	7.000000	6	6.000000	9	7.000000	8	8.000000	3	
96	5.000000	6	4.000000	5	5.000000	3	3.000000	6	3.000000	5	4.000000	6	4.000000	6	6.000000	6	4.000000	4	4.000000	5	5.000000	3	3.000000	5	3.000000	2	6.000000	3	3.000000	4	5.000000	3	5.000000	4	6.000000	6	5.000000	5	6.000000	4	4.000000	3	6.000000	1	4.000000	6	5.000000	6	3.000000	5	5.000000	3	6.000000	4	
96	6.000000	7	8.000000	8	7.000000	9	8.000000	3	6.000000	6	8.000000	2	9.000000	5	8.000000	2	8.000000	9	6.000000	8	9.000000	9	7.000000	6	8.000000	4	4.000000	7	6.000000	7	7.000000	7	6.000000	7	9.000000	6	7.000000	9	4.000000	9	7.000000	9	3.000000	5	6.000000	6	7.000000	7	6.000000	8	9.000000	8	8.000000	6	
97	4.000000	4	3.000000	6	5.000000	3	3.000000	3	4.000000	5	5.000000	3	5.000000	2	3.000000	6	6.000000	3	4.000000	5	5.000000	4	5.000000	3	5.000000	6	4.000000	6	4.000000	1	5.000000	5	6.000000	6	6.000000	4	6.000000	6	5.000000	6	6.000000	4	3.000000	4	3.000000	4	6.000000	5	6.000000	3	5.000000	5	4.000000	3	
97	8.000000	6	7.000000	6	6.000000	8	8.000000	7	7.000000	9	9.000000	9	8.000000	4	6.000000	2	9.000000	6	9.000000	9	6.000000	6	9.000000	7	6.000000	3	7.000000	4	6.000000	5	6.000000	8	5.000000	2	5.000000	8	4.000000	7	7.000000	8	6.000000	9	6.000000	7	9.000000	9	3.000000	8	7.000000	9	7.000000	7	8.000000	8	
98	4.000000	3	5.000000	2	6.000000	3	3.000000	4	6.000000	4	4.000000	3	4.000000	3	6.000000	5	5.000000	5	6.000000	4	5.000000	4	6.000000	5	3.000000	6	5.000000	3	5.000000	3	5.000000	6	6.000000	6	5.000000	6	1.000000	4	3.000000	3	5.000000	3	6.000000	5	5.000000	4	6.000000	6	5.000000	3	4.000000	4	4.000000	6	
98	7.000000	7	6.000000	5	5.000000	7	6.000000	9	5.000000	7	9.000000	9	6.000000	8	8.000000	7	8.000000	8	7.000000	6	6.000000	8	2.000000	9	8.000000	9	6.000000	7	9.000000	9	9.000000	3	3.000000	9	7.000000	7	2.000000	7	6.000000	9	8.000000	6	8.000000	7	6.000000	6	2.000000	6	7.000000	8	9.000000	8	8.000000	4	
99	6.000000	4	3.000000	6	4.000000	3	5.000000	4	2.000000	4	1.000000	6	5.000000	6	5.000000	5	6.000000	5	3.000000	4	5.000000	6	4.000000	4	6.000000	3	5.000000	5	3.000000	5	6.000000	6	4.000000	3	4.000000	6	4.000000	4	3.000000	5	6.000000	5	5.000000	3	3.000000	3	3.000000	6	6.000000	3	4.000000	5	6.000000	5	
99	9.000000	6	6.000000	2	7.000000	9	9.000000	6	4.000000	8	3.000000	8	9.000000	4	7.000000	6	8.000000	9	9.000000	9	7.000000	2	7.000000	9	9.000000	9	6.000000	8	7.000000	9	3.000000	6	9.000000	8	8.000000	7	8.000000	7	6.000000	8	4.000000	8	8.000000	8	6.000000	8	7.000000	3	6.000000	7	6.000000	6	7.000000	7	
100	1.000000	5	2.000000	5	3.000000	6	3.000000	6	4.000000	6	4.000000	4	6.000000	5	3.000000	3	5.000000	4	5.000000	5	3.000000	4	3.000000	6	5.000000	4	6.000000	6	4.000000	3	4.000000	3	6.000000	6	5.000000	5	4.000000	5	6.000000	3	6.000000	4	4.000000	5	5.000000	4	6.000000	3	3.000000	6	3.000000	5	5.000000	6	
