64	9.000000	8	7.000000	6	5.000000	6	8.000000	4	9.000000	8	6.000000	2	3.000000	6	6.000000	5	8.000000	9	7.000000	7	8.000000	9	6.000000	7	2.000000	8	6.000000	7	7.000000	8	9.000000	6	7.000000	4	9.000000	9	4.000000	9	6.000000	9	7.000000	7	9.000000	7	8.000000	6	6.000000	9	8.000000	9	3.000000	8	8.000000	8	
65	6.000000	6	3.000000	6	4.000000	3	3.000000	5	4.000000	3	5.000000	4	6.000000	5	3.000000	5	5.000000	6	3.000000	6	4.000000	4	6.000000	3	6.000000	5	3.000000	5	4.000000	3	5.000000	4	4.000000	6	6.000000	4	5.000000	6	1.000000	5	4.000000	5	3.000000	3	4.000000	5	5.000000	6	3.000000	5	6.000000	2	4.000000	6	
65	5.000000	5	8.000000	3	7.000000	6	7.000000	8	6.000000	8	8.000000	8	7.000000	7	6.000000	8	6.000000	4	7.000000	6	6.000000	8	9.000000	8	4.000000	9	9.000000	6	7.000000	9	7.000000	9	8.000000	8	2.000000	9	7.000000	8	5.000000	9	7.000000	9	6.000000	7	9.000000	6	7.000000	2	9.000000	9	7.000000	3	6.000000	6	
66	5.000000	5	3.000000	4	4.000000	4	4.000000	3	6.000000	3	6.000000	3	4.000000	4	6.000000	5	4.000000	3	3.000000	6	3.000000	6	5.000000	5	6.000000	3	5.000000	6	5.000000	5	4.000000	6	6.000000	6	2.000000	5	3.000000	4	5.000000	6	5.000000	3	4.000000	5	5.000000	6	3.000000	5	6.000000	4	1.000000	4	3.000000	6	
66	6.000000	6	6.000000	6	6.000000	6	7.000000	9	7.000000	7	9.000000	9	9.000000	8	5.000000	7	7.000000	6	7.000000	3	9.000000	5	8.000000	8	3.000000	7	8.000000	8	9.000000	9	8.000000	8	2.000000	2	4.000000	6	8.000000	9	9.000000	7	9.000000	8	9.000000	7	8.000000	9	6.000000	7	6.000000	7	3.000000	8	8.000000	4	
67	5.000000	5	4.000000	5	4.000000	3	3.000000	3	3.000000	6	5.000000	4	3.000000	6	4.000000	4	3.000000	5	6.000000	4	3.000000	1	4.000000	6	6.000000	5	3.000000	3	6.000000	5	2.000000	5	4.000000	3	4.000000	6	4.000000	5	4.000000	5	6.000000	5	5.000000	4	3.000000	3	6.000000	6	5.000000	5	6.000000	6	6.000000	6	
67	7.000000	6	6.000000	8	7.000000	6	7.000000	8	8.000000	5	8.000000	8	8.000000	3	9.000000	9	9.000000	9	9.000000	7	7.000000	2	8.000000	7	7.000000	8	6.000000	9	4.000000	6	3.000000	7	9.000000	7	7.000000	3	8.000000	8	6.000000	9	6.000000	9	9.000000	6	6.000000	9	9.000000	8	7.000000	6	2.000000	4	5.000000	8	
68	5.000000	5	6.000000	4	3.000000	6	3.000000	3	5.000000	3	6.000000	3	5.000000	4	6.000000	6	4.000000	3	6.000000	5	5.000000	4	4.000000	6	3.000000	3	3.000000	5	5.000000	4	3.000000	2	5.000000	6	5.000000	4	4.000000	3	6.000000	4	6.000000	5	4.000000	6	6.000000	5	5.000000	6	5.000000	3	1.000000	4	4.000000	6	
68	9.000000	7	3.000000	6	6.000000	2	8.000000	8	8.000000	8	9.000000	6	6.000000	9	5.000000	3	7.000000	7	4.000000	9	6.000000	6	9.000000	6	9.000000	6	7.000000	7	9.000000	8	7.000000	4	7.000000	8	7.000000	8	7.000000	9	6.000000	8	5.000000	8	7.000000	8	4.000000	8	8.000000	7	9.000000	9	2.000000	6	9.000000	2	
69	3.000000	6	3.000000	5	3.000000	6	3.000000	4	5.000000	4	1.000000	6	3.000000	6	6.000000	4	5.000000	6	4.000000	3	5.000000	6	4.000000	6	5.000000	4	5.000000	3	5.000000	3	5.000000	3	4.000000	4	5.000000	5	6.000000	6	6.000000	2	4.000000	5	3.000000	4	3.000000	3	4.000000	6	5.000000	5	6.000000	5	6.000000	4	
69	6.000000	9	7.000000	6	7.000000	7	8.000000	8	6.000000	7	2.000000	3	8.000000	4	3.000000	7	6.000000	9	9.000000	9	9.000000	8	9.000000	7	7.000000	6	7.000000	9	7.000000	9	9.000000	6	6.000000	8	8.000000	9	2.000000	4	2.000000	3	8.000000	7	8.000000	6	7.000000	6	7.000000	5	9.000000	6	8.000000	8	6.000000	9	
70	4.000000	3	3.000000	6	2.000000	3	3.000000	6	6.000000	4	5.000000	6	5.000000	4	6.000000	6	5.000000	5	6.000000	3	6.000000	4	6.000000	1	6.000000	6	5.000000	4	3.000000	4	5.000000	6	5.000000	3	5.000000	5	4.000000	4	6.000000	3	5.000000	4	3.000000	4	3.000000	3	6.000000	4	5.000000	4	5.000000	5	3.000000	5	
70	9.000000	7	7.000000	8	5.000000	9	9.000000	9	5.000000	8	9.000000	3	8.000000	8	5.000000	6	9.000000	7	2.000000	7	9.000000	9	4.000000	3	2.000000	3	7.000000	7	8.000000	7	9.000000	8	6.000000	8	6.000000	8	6.000000	8	7.000000	6	6.000000	7	6.000000	9	9.000000	6	7.000000	6	7.000000	6	9.000000	7	8.000000	8	
71	6.000000	4	4.000000	3	4.000000	5	5.000000	3	6.000000	4	5.000000	2	6.000000	6	6.000000	5	6.000000	6	6.000000	4	3.000000	5	6.000000	5	3.000000	6	5.000000	5	4.000000	3	5.000000	5	6.000000	3	5.000000	5	3.000000	3	4.000000	4	4.000000	4	5.000000	3	6.000000	5	1.000000	4	3.000000	3	3.000000	6	4.000000	6	
71	6.000000	9	7.000000	6	8.000000	9	8.000000	7	4.000000	6	6.000000	4	8.000000	7	9.000000	8	4.000000	7	5.000000	9	9.000000	7	6.000000	9	6.000000	5	8.000000	7	8.000000	7	6.000000	7	3.000000	9	8.000000	6	9.000000	8	8.000000	6	6.000000	9	6.000000	7	3.000000	7	5.000000	7	8.000000	8	6.000000	9	7.000000	2	
72	6.000000	3	4.000000	6	5.000000	5	5.000000	4	3.000000	5	5.000000	4	5.000000	4	3.000000	6	3.000000	3	4.000000	3	3.000000	6	4.000000	6	6.000000	6	3.000000	5	4.000000	4	2.000000	5	4.000000	5	6.000000	6	6.000000	5	6.000000	5	4.000000	5	3.000000	6	4.000000	3	5.000000	6	5.000000	3	6.000000	4	1.000000	3	
72	9.000000	8	9.000000	7	7.000000	8	7.000000	6	9.000000	8	8.000000	8	6.000000	7	9.000000	2	9.000000	6	8.000000	6	7.000000	6	6.000000	4	3.000000	9	8.000000	6	9.000000	7	3.000000	9	6.000000	9	3.000000	7	5.000000	7	8.000000	9	7.000000	6	6.000000	4	9.000000	7	8.000000	6	9.000000	7	8.000000	8	4.000000	8	
73	4.000000	6	6.000000	4	4.000000	3	5.000000	3	5.000000	4	4.000000	3	6.000000	2	3.000000	5	3.000000	1	3.000000	5	3.000000	5	5.000000	5	3.000000	6	6.000000	4	3.000000	3	4.000000	6	6.000000	5	6.000000	5	5.000000	4	5.000000	4	6.000000	6	5.000000	4	6.000000	6	6.000000	3	3.000000	5	5.000000	4	4.000000	6	
73	8.000000	4	4.000000	6	7.000000	8	7.000000	6	7.000000	9	6.000000	6	3.000000	5	8.000000	6	9.000000	4	9.000000	8	9.000000	9	6.000000	8	6.000000	2	2.000000	8	7.000000	7	7.000000	3	9.000000	9	7.000000	9	8.000000	7	6.000000	8	6.000000	8	8.000000	6	9.000000	6	8.000000	8	7.000000	7	9.000000	9	9.000000	5	
74	4.000000	5	3.000000	5	5.000000	4	5.000000	3	3.000000	6	6.000000	3	1.000000	5	6.000000	3	3.000000	3	4.000000	3	3.000000	2	4.000000	5	4.000000	4	5.000000	5	6.000000	4	5.000000	3	5.000000	4	6.000000	6	6.000000	6	5.000000	5	4.000000	3	4.000000	6	6.000000	4	6.000000	6	5.000000	3	6.000000	5	6.000000	4	
74	8.000000	8	6.000000	7	6.000000	7	8.000000	7	7.000000	6	2.000000	6	5.000000	9	7.000000	8	9.000000	6	9.000000	8	7.000000	4	6.000000	7	7.000000	6	7.000000	6	6.000000	7	8.000000	9	9.000000	9	4.000000	5	4.000000	8	6.000000	7	9.000000	9	6.000000	5	3.000000	8	7.000000	9	8.000000	8	3.000000	9	8.000000	8	
75	3.000000	3	6.000000	4	5.000000	6	6.000000	3	3.000000	4	6.000000	4	4.000000	6	4.000000	6	5.000000	5	6.000000	3	4.000000	2	3.000000	4	5.000000	3	3.000000	6	6.000000	3	3.000000	5	5.000000	5	6.000000	5	1.000000	5	4.000000	5	6.000000	4	5.000000	6	3.000000	5	5.000000	6	6.000000	4	4.000000	3	4.000000	5	
75	7.000000	7	3.000000	9	6.000000	9	3.000000	6	6.000000	6	8.000000	6	7.000000	2	6.000000	4	8.000000	8	6.000000	9	7.000000	5	8.000000	9	9.000000	8	6.000000	8	6.000000	9	8.000000	8	9.000000	6	5.000000	7	4.000000	7	8.000000	8	7.000000	8	6.000000	5	9.000000	6	7.000000	7	4.000000	8	9.000000	7	7.000000	9	
76	3.000000	5	1.000000	6	3.000000	4	4.000000	3	2.000000	4	6.000000	6	4.000000	5	3.000000	4	4.000000	5	5.000000	6	6.000000	3	5.000000	6	6.000000	4	4.000000	5	3.000000	5	3.000000	6	3.000000	3	4.000000	5	6.000000	5	3.000000	6	3.000000	6	5.000000	6	4.000000	4	4.000000	5	5.000000	5	6.000000	6	5.000000	3	
76	8.000000	8	3.000000	6	7.000000	6	6.000000	7	2.000000	8	9.000000	8	7.000000	9	9.000000	8	9.000000	8	6.000000	5	7.000000	7	7.000000	4	7.000000	7	6.000000	9	8.000000	9	6.000000	6	6.000000	6	8.000000	7	3.000000	6	8.000000	5	9.000000	8	7.000000	9	9.000000	9	7.000000	9	8.000000	7	2.000000	3	6.000000	9	
77	4.000000	3	6.000000	5	3.000000	6	5.000000	4	3.000000	6	1.000000	4	3.000000	6	6.000000	4	5.000000	5	4.000000	4	2.000000	6	4.000000	4	3.000000	6	5.000000	5	5.000000	6	4.000000	5	6.000000	5	4.000000	5	5.000000	6	5.000000	6	3.000000	6	3.000000	3	3.000000	3	6.000000	4	3.000000	4	6.000000	3	5.000000	5	
77	6.000000	9	6.000000	7	6.000000	2	8.000000	8	7.000000	3	2.000000	9	8.000000	5	7.000000	6	9.000000	8	9.000000	9	4.000000	8	7.000000	7	8.000000	5	9.000000	9	7.000000	6	7.000000	6	4.000000	6	8.000000	8	8.000000	2	9.000000	8	7.000000	9	6.000000	6	9.000000	8	9.000000	6	7.000000	8	7.000000	9	7.000000	7	
78	5.000000	5	6.000000	6	6.000000	6	4.000000	5	5.000000	4	6.000000	3	5.000000	3	4.000000	5	3.000000	5	5.000000	4	5.000000	3	3.000000	3	3.000000	2	4.000000	5	3.000000	4	3.000000	5	4.000000	6	6.000000	3	4.000000	5	6.000000	4	4.000000	4	6.000000	1	4.000000	6	6.000000	5	6.000000	6	3.000000	5	3.000000	6	
78	8.000000	8	4.000000	6	7.000000	8	6.000000	7	9.000000	6	5.000000	6	7.000000	6	7.000000	8	7.000000	7	6.000000	9	7.000000	7	7.000000	8	9.000000	2	8.000000	9	6.000000	9	8.000000	6	7.000000	3	2.000000	8	6.000000	6	9.000000	8	7.000000	8	7.000000	4	9.000000	8	9.000000	9	4.000000	6	9.000000	6	9.000000	3	
79	5.000000	6	4.000000	4	3.000000	6	6.000000	5	6.000000	3	6.000000	3	4.000000	5	4.000000	4	4.000000	5	5.000000	4	5.000000	3	5.000000	4	6.000000	6	5.000000	2	6.000000	6	6.000000	4	3.000000	5	1.000000	3	5.000000	4	3.000000	6	4.000000	5	3.000000	3	5.000000	5	3.000000	3	3.000000	6	6.000000	6	5.000000	4	
79	9.000000	5	7.000000	9	8.000000	8	3.000000	9	5.000000	9	6.000000	6	6.000000	6	9.000000	8	6.000000	6	9.000000	8	8.000000	8	7.000000	6	2.000000	3	7.000000	4	9.000000	2	4.000000	7	9.000000	6	2.000000	9	8.000000	9	7.000000	7	8.000000	6	7.000000	6	8.000000	7	7.000000	6	8.000000	7	8.000000	4	9.000000	7	
80	6.000000	6	3.000000	4	3.000000	5	3.000000	5	3.000000	6	6.000000	4	2.000000	6	5.000000	4	4.000000	5	5.000000	6	4.000000	1	4.000000	5	5.000000	3	3.000000	5	6.000000	6	4.000000	3	5.000000	4	3.000000	6	5.000000	5	6.000000	4	3.000000	3	6.000000	4	6.000000	5	4.000000	6	6.000000	3	5.000000	3	5.000000	4	
80	2.000000	7	6.000000	9	9.000000	9	7.000000	9	6.000000	9	5.000000	8	2.000000	9	6.000000	6	8.000000	7	8.000000	6	9.000000	4	8.000000	7	9.000000	9	8.000000	7	6.000000	5	7.000000	6	6.000000	7	7.000000	3	6.000000	8	7.000000	9	9.000000	8	3.000000	7	4.000000	7	6.000000	8	8.000000	7	8.000000	8	6.000000	6	
81	3.000000	2	6.000000	3	6.000000	4	4.000000	5	5.000000	6	4.000000	6	6.000000	3	4.000000	5	1.000000	6	6.000000	4	6.000000	3	5.000000	4	4.000000	5	3.000000	5	4.000000	3	4.000000	5	5.000000	4	5.000000	6	3.000000	3	4.000000	5	6.000000	6	3.000000	5	5.000000	4	3.000000	6	3.000000	5	6.000000	6	3.000000	5	
81	6.000000	5	3.000000	6	3.000000	7	8.000000	9	6.000000	2	9.000000	5	9.000000	9	8.000000	8	4.000000	6	5.000000	7	6.000000	8	6.000000	6	6.000000	7	7.000000	6	9.000000	7	9.000000	9	8.000000	7	8.000000	2	8.000000	8	6.000000	9	7.000000	4	7.000000	8	6.000000	8	9.000000	7	6.000000	7	8.000000	9	9.000000	7	
82	3.000000	3	5.000000	3	3.000000	4	3.000000	4	6.000000	6	5.000000	3	6.000000	5	4.000000	5	3.000000	2	6.000000	3	5.000000	4	5.000000	5	4.000000	3	4.000000	4	5.000000	3	4.000000	4	6.000000	3	5.000000	1	5.000000	6	5.000000	3	6.000000	4	6.000000	6	6.000000	4	5.000000	5	6.000000	5	6.000000	4	6.000000	6	
82	7.000000	6	7.000000	9	9.000000	6	6.000000	9	3.000000	9	9.000000	8	7.000000	6	7.000000	7	9.000000	4	6.000000	6	8.000000	9	6.000000	6	8.000000	7	7.000000	8	9.000000	8	7.000000	8	2.000000	7	8.000000	5	8.000000	4	9.000000	8	6.000000	6	5.000000	9	8.000000	9	6.000000	7	8.000000	9	3.000000	6	7.000000	5	
83	6.000000	4	5.000000	4	5.000000	3	3.000000	4	3.000000	5	2.000000	3	6.000000	4	3.000000	3	4.000000	6	6.000000	5	4.000000	6	4.000000	4	5.000000	5	3.000000	6	4.000000	5	3.000000	1	5.000000	6	5.000000	4	6.000000	6	5.000000	5	6.000000	3	3.000000	5	5.000000	6	6.000000	3	4.000000	6	6.000000	3	5.000000	4	
83	2.000000	7	8.000000	8	8.000000	7	7.000000	9	6.000000	6	4.000000	9	2.000000	7	7.000000	6	6.000000	4	7.000000	8	6.000000	5	9.000000	6	7.000000	7	8.000000	6	8.000000	7	6.000000	3	9.000000	6	9.000000	8	7.000000	5	7.000000	9	3.000000	9	8.000000	9	8.000000	9	9.000000	9	9.000000	8	8.000000	8	6.000000	7	
84	3.000000	5	6.000000	5	4.000000	3	1.000000	6	3.000000	5	5.000000	4	5.000000	3	5.000000	6	3.000000	6	4.000000	4	3.000000	3	5.000000	6	4.000000	4	6.000000	3	3.000000	3	4.000000	6	6.000000	4	4.000000	5	6.000000	3	5.000000	4	4.000000	6	6.000000	2	6.000000	5	5.000000	4	6.000000	6	5.000000	5	5.000000	3	
84	9.000000	8	7.000000	8	8.000000	7	4.000000	9	8.000000	9	8.000000	6	8.000000	6	7.000000	8	6.000000	2	9.000000	9	7.000000	9	9.000000	6	8.000000	6	5.000000	8	9.000000	6	7.000000	2	9.000000	7	8.000000	7	3.000000	8	6.000000	6	7.000000	4	7.000000	2	8.000000	6	6.000000	9	4.000000	3	9.000000	6	7.000000	7	
85	3.000000	5	6.000000	4	6.000000	6	4.000000	5	1.000000	3	3.000000	4	4.000000	3	4.000000	3	4.000000	5	5.000000	3	5.000000	4	5.000000	6	3.000000	6	3.000000	3	4.000000	5	6.000000	4	4.000000	5	5.000000	2	3.000000	4	4.000000	6	5.000000	5	5.000000	5	3.000000	6	5.000000	6	6.000000	6	6.000000	3	6.000000	6	
85	7.000000	7	8.000000	9	8.000000	7	6.000000	7	3.000000	8	6.000000	8	7.000000	7	8.000000	8	9.000000	9	8.000000	6	6.000000	7	8.000000	3	9.000000	4	8.000000	9	6.000000	6	5.000000	8	6.000000	7	9.000000	5	7.000000	9	7.000000	5	6.000000	9	8.000000	7	6.000000	4	8.000000	2	6.000000	7	9.000000	9	6.000000	3	
86	6.000000	4	6.000000	6	4.000000	4	5.000000	6	5.000000	3	3.000000	6	4.000000	6	6.000000	5	3.000000	6	5.000000	2	5.000000	5	4.000000	6	6.000000	5	3.000000	3	3.000000	5	5.000000	1	6.000000	3	3.000000	6	5.000000	3	4.000000	5	4.000000	3	4.000000	6	4.000000	4	4.000000	5	3.000000	5	4.000000	5	6.000000	3	
86	7.000000	9	6.000000	3	9.000000	6	8.000000	4	9.000000	6	7.000000	5	6.000000	2	7.000000	6	6.000000	4	8.000000	2	7.000000	7	7.000000	3	5.000000	9	9.000000	6	8.000000	7	9.000000	3	9.000000	9	8.000000	6	6.000000	8	8.000000	8	8.000000	7	7.000000	8	8.000000	6	9.000000	6	9.000000	6	7.000000	9	8.000000	7	
87	3.000000	5	3.000000	3	6.000000	6	1.000000	4	5.000000	5	3.000000	4	6.000000	3	3.000000	6	6.000000	4	3.000000	4	6.000000	3	3.000000	5	5.000000	6	5.000000	6	5.000000	5	5.000000	5	3.000000	5	4.000000	5	4.000000	6	4.000000	3	4.000000	6	6.000000	2	5.000000	4	6.000000	6	6.000000	4	5.000000	3	4.000000	4	
87	8.000000	6	6.000000	9	6.000000	3	4.000000	7	8.000000	6	8.000000	9	9.000000	6	7.000000	7	9.000000	8	9.000000	6	6.000000	8	9.000000	9	8.000000	2	7.000000	4	9.000000	8	9.000000	8	7.000000	7	9.000000	6	7.000000	8	9.000000	6	6.000000	5	8.000000	3	6.000000	8	7.000000	2	5.000000	6	9.000000	7	8.000000	7	
88	4.000000	3	5.000000	4	6.000000	4	5.000000	5	4.000000	6	3.000000	3	5.000000	3	3.000000	3	3.000000	5	6.000000	5	6.000000	3	4.000000	4	1.000000	4	6.000000	4	6.000000	6	6.000000	3	5.000000	3	5.000000	6	4.000000	5	5.000000	6	5.000000	6	6.000000	3	6.000000	6	5.000000	2	3.000000	4	5.000000	4	4.000000	5	
88	8.000000	6	7.000000	8	5.000000	7	9.000000	6	8.000000	2	9.000000	6	9.000000	8	6.000000	9	7.000000	7	8.000000	7	5.000000	8	6.000000	7	5.000000	9	8.000000	9	3.000000	9	7.000000	7	6.000000	7	8.000000	3	9.000000	8	6.000000	9	8.000000	4	4.000000	8	7.000000	6	8.000000	2	9.000000	7	9.000000	6	6.000000	7	
89	4.000000	4	4.000000	3	5.000000	5	6.000000	6	5.000000	4	3.000000	5	4.000000	6	4.000000	3	5.000000	6	3.000000	5	6.000000	3	5.000000	3	6.000000	4	6.000000	5	1.000000	6	3.000000	3	6.000000	4	3.000000	6	6.000000	5	6.000000	3	6.000000	5	3.000000	5	4.000000	2	5.000000	5	6.000000	3	5.000000	4	4.000000	4	
89	9.000000	8	6.000000	9	9.000000	6	5.000000	3	6.000000	7	7.000000	8	8.000000	7	7.000000	8	7.000000	9	9.000000	8	5.000000	7	9.000000	8	4.000000	7	4.000000	7	4.000000	2	6.000000	9	9.000000	8	6.000000	8	7.000000	9	2.000000	7	6.000000	7	6.000000	8	9.000000	5	6.000000	8	6.000000	8	6.000000	9	6.000000	6	
90	5.000000	4	5.000000	5	3.000000	3	5.000000	6	5.000000	4	5.000000	6	3.000000	3	4.000000	3	3.000000	6	6.000000	6	4.000000	2	6.000000	6	6.000000	5	3.000000	5	4.000000	3	5.000000	4	5.000000	6	6.000000	5	4.000000	4	5.000000	1	5.000000	3	6.000000	4	5.000000	4	4.000000	4	6.000000	3	6.000000	6	3.000000	3	
90	6.000000	6	6.000000	6	6.000000	7	8.000000	4	8.000000	8	7.000000	4	7.000000	8	6.000000	8	9.000000	2	8.000000	3	7.000000	3	9.000000	6	7.000000	7	6.000000	8	7.000000	8	9.000000	9	8.000000	5	5.000000	9	6.000000	7	6.000000	4	7.000000	7	6.000000	9	9.000000	9	8.000000	8	2.000000	9	3.000000	7	9.000000	6	
91	3.000000	6	5.000000	4	4.000000	6	5.000000	5	4.000000	5	2.000000	5	6.000000	4	6.000000	6	6.000000	5	5.000000	1	6.000000	5	6.000000	3	4.000000	3	5.000000	3	3.000000	3	3.000000	3	4.000000	6	4.000000	3	5.000000	3	4.000000	4	6.000000	4	3.000000	5	3.000000	5	6.000000	4	4.000000	5	5.000000	6	6.000000	6	
91	7.000000	6	7.000000	9	6.000000	2	6.000000	6	8.000000	8	3.000000	6	8.000000	6	4.000000	9	8.000000	8	9.000000	5	5.000000	8	4.000000	8	9.000000	8	6.000000	9	6.000000	7	6.000000	8	9.000000	3	7.000000	9	7.000000	7	8.000000	6	3.000000	7	6.000000	8	9.000000	9	6.000000	7	8.000000	9	9.000000	7	2.000000	7	
92	3.000000	4	6.000000	6	1.000000	5	6.000000	6	5.000000	4	6.000000	3	5.000000	4	6.000000	5	3.000000	4	4.000000	4	5.000000	5	3.000000	3	6.000000	3	6.000000	3	6.000000	5	3.000000	5	2.000000	3	6.000000	4	5.000000	4	6.000000	5	3.000000	6	4.000000	5	3.000000	4	4.000000	5	6.000000	5	4.000000	6	5.000000	3	
92	7.000000	9	8.000000	9	5.000000	7	6.000000	5	6.000000	8	2.000000	7	6.000000	6	3.000000	7	6.000000	9	7.000000	7	8.000000	6	9.000000	8	4.000000	9	8.000000	9	7.000000	7	6.000000	7	4.000000	8	5.000000	6	9.000000	7	3.000000	8	7.000000	2	9.000000	6	6.000000	6	8.000000	8	6.000000	8	8.000000	4	9.000000	8	
93	3.000000	4	3.000000	5	3.000000	3	6.000000	5	6.000000	3	5.000000	5	6.000000	6	5.000000	1	3.000000	3	4.000000	4	3.000000	6	5.000000	2	6.000000	5	5.000000	6	5.000000	4	6.000000	3	5.000000	4	4.000000	4	4.000000	3	6.000000	3	3.000000	6	6.000000	4	5.000000	6	5.000000	4	4.000000	4	5.000000	6	6.000000	5	
93	8.000000	7	9.000000	7	7.000000	6	9.000000	7	6.000000	7	8.000000	6	8.000000	6	9.000000	3	6.000000	9	6.000000	8	6.000000	3	8.000000	4	2.000000	6	7.000000	7	9.000000	6	5.000000	9	9.000000	7	8.000000	9	7.000000	7	4.000000	8	8.000000	5	7.000000	6	8.000000	4	6.000000	9	9.000000	8	7.000000	3	2.000000	9	
94	6.000000	4	6.000000	6	4.000000	3	3.000000	5	4.000000	5	5.000000	5	6.000000	6	4.000000	5	6.000000	5	6.000000	4	3.000000	4	4.000000	3	5.000000	3	6.000000	5	3.000000	5	6.000000	5	3.000000	4	4.000000	5	5.000000	3	4.000000	6	3.000000	2	1.000000	6	6.000000	6	3.000000	6	5.000000	5	3.000000	4	4.000000	3	
94	7.000000	9	3.000000	4	7.000000	8	6.000000	6	9.000000	8	6.000000	7	9.000000	3	8.000000	8	7.000000	7	5.000000	6	8.000000	8	6.000000	7	6.000000	6	2.000000	8	9.000000	7	8.000000	9	7.000000	8	7.000000	6	9.000000	7	7.000000	5	6.000000	5	2.000000	9	8.000000	6	8.000000	6	7.000000	9	9.000000	6	9.000000	9	
95	2.000000	6	4.000000	6	3.000000	6	3.000000	4	6.000000	3	5.000000	4	3.000000	5	5.000000	5	6.000000	6	5.000000	5	5.000000	6	5.000000	3	5.000000	3	6.000000	5	4.000000	5	4.000000	4	4.000000	5	3.000000	3	3.000000	6	6.000000	4	1.000000	3	3.000000	6	6.000000	4	4.000000	5	5.000000	4	6.000000	3	4.000000	6	
95	4.000000	3	7.000000	6	7.000000	6	6.000000	8	3.000000	6	9.000000	9	9.000000	6	7.000000	9	2.000000	4	6.000000	6	8.000000	7	9.000000	8	8.000000	8	4.000000	8	7.000000	7	8.000000	9	6.000000	9	8.000000	7	6.000000	2	9.000000	6	5.000000	9	7.000000	5	7.000000	7	8.000000	8	7.000000	9	9.000000	9	6.000000	5	
96	6.000000	6	6.000000	5	4.000000	3	3.000000	4	3.000000	4	5.000000	4	5.000000	3	5.000000	6	3.000000	4	5.000000	3	5.000000	6	5.000000	6	6.000000	6	6.000000	6	4.000000	4	6.000000	2	5.000000	4	5.000000	5	6.000000	3	1.000000	5	5.000000	4	4.000000	3	3.000000	5	6.000000	4	6.000000	3	5.000000	3	4.000000	3	
96	3.000000	8	9.000000	7	8.000000	7	7.000000	6	6.000000	9	9.000000	9	6.000000	8	7.000000	2	6.000000	6	6.000000	7	7.000000	3	8.000000	4	9.000000	2	7.000000	5	9.000000	7	8.000000	2	9.000000	8	8.000000	8	5.000000	9	3.000000	9	8.000000	6	7.000000	9	9.000000	7	6.000000	8	4.000000	6	6.000000	8	7.000000	8	
97	3.000000	5	6.000000	4	4.000000	5	6.000000	3	4.000000	4	5.000000	5	6.000000	5	4.000000	1	6.000000	2	5.000000	6	5.000000	3	6.000000	5	3.000000	3	5.000000	6	6.000000	4	3.000000	6	3.000000	3	4.000000	5	5.000000	6	6.000000	3	3.000000	5	3.000000	5	4.000000	6	4.000000	6	4.000000	6	4.000000	4	5.000000	3	
97	8.000000	7	8.000000	8	7.000000	6	2.000000	7	7.000000	6	8.000000	7	9.000000	7	7.000000	3	3.000000	4	6.000000	6	8.000000	6	7.000000	7	9.000000	8	9.000000	8	2.000000	8	6.000000	5	7.000000	9	9.000000	9	6.000000	4	6.000000	6	8.000000	9	7.000000	8	9.000000	5	6.000000	3	6.000000	7	9.000000	8	6.000000	9	
98	5.000000	4	4.000000	3	4.000000	5	3.000000	4	6.000000	5	4.000000	3	1.000000	4	4.000000	5	3.000000	5	5.000000	3	3.000000	2	6.000000	6	6.000000	6	6.000000	5	6.000000	6	5.000000	6	4.000000	5	6.000000	3	4.000000	4	5.000000	6	5.000000	5	6.000000	5	5.000000	4	6.000000	4	3.000000	3	3.000000	6	3.000000	3	
98	7.000000	8	8.000000	8	9.000000	6	7.000000	7	5.000000	6	9.000000	6	4.000000	8	7.000000	6	9.000000	9	6.000000	8	6.000000	2	6.000000	9	2.000000	7	3.000000	9	3.000000	5	9.000000	4	6.000000	8	4.000000	9	7.000000	9	8.000000	8	9.000000	8	6.000000	7	7.000000	6	8.000000	6	6.000000	9	8.000000	2	7.000000	7	
99	6.000000	4	6.000000	4	5.000000	3	5.000000	5	4.000000	3	5.000000	5	6.000000	3	5.000000	2	5.000000	6	4.000000	4	6.000000	5	5.000000	6	3.000000	6	6.000000	4	3.000000	3	5.000000	4	1.000000	4	5.000000	3	6.000000	3	3.000000	5	6.000000	4	4.000000	4	3.000000	3	5.000000	4	3.000000	6	5.000000	6	6.000000	6	
99	6.000000	6	9.000000	6	8.000000	8	6.000000	9	8.000000	8	6.000000	7	2.000000	6	9.000000	3	6.000000	4	7.000000	9	8.000000	8	6.000000	9	9.000000	3	4.000000	6	9.000000	9	7.000000	7	2.000000	8	9.000000	8	2.000000	7	7.000000	8	7.000000	8	7.000000	9	7.000000	6	7.000000	9	6.000000	5	7.000000	5	3.000000	7	
100	5.000000	4	2.000000	4	5.000000	5	4.000000	6	3.000000	1	4.000000	5	6.000000	6	6.000000	3	3.000000	5	6.000000	4	3.000000	5	6.000000	6	5.000000	3	4.000000	4	6.000000	5	3.000000	6	3.000000	4	4.000000	5	3.000000	4	6.000000	3	6.000000	5	6.000000	4	3.000000	6	5.000000	5	4.000000	5	3.000000	5	6.000000	3	
