64	6.000000	9	3.000000	7	6.000000	9	8.000000	8	9.000000	9	9.000000	7	6.000000	9	8.000000	4	9.000000	6	6.000000	8	9.000000	9	6.000000	8	7.000000	6	6.000000	9	8.000000	8	7.000000	5	9.000000	7	6.000000	7	6.000000	6	8.000000	5	2.000000	7	7.000000	8	9.000000	6	8.000000	7	7.000000	3	5.000000	4	8.000000	8	
65	1.000000	4	4.000000	3	5.000000	6	5.000000	3	4.000000	3	4.000000	5	4.000000	3	3.000000	6	5.000000	3	5.000000	5	5.000000	3	6.000000	4	5.000000	6	3.000000	5	6.000000	4	5.000000	5	4.000000	3	3.000000	2	3.000000	6	6.000000	4	5.000000	5	6.000000	5	4.000000	6	6.000000	4	6.000000	6	6.000000	6	3.000000	4	
65	4.000000	9	7.000000	9	7.000000	2	6.000000	7	8.000000	8	6.000000	7	8.000000	9	8.000000	9	7.000000	7	9.000000	7	8.000000	7	5.000000	6	8.000000	3	8.000000	8	8.000000	9	6.000000	9	7.000000	6	9.000000	2	6.000000	2	8.000000	7	8.000000	6	5.000000	6	9.000000	7	4.000000	6	4.000000	6	7.000000	9	6.000000	8	
66	6.000000	5	6.000000	6	5.000000	5	2.000000	4	6.000000	4	4.000000	4	5.000000	6	5.000000	3	3.000000	6	6.000000	3	4.000000	4	3.000000	1	4.000000	5	3.000000	4	6.000000	3	6.000000	4	3.000000	6	6.000000	5	5.000000	4	5.000000	3	6.000000	5	4.000000	3	5.000000	3	5.000000	3	4.000000	6	5.000000	3	6.000000	5	
66	4.000000	8	2.000000	7	8.000000	8	4.000000	8	9.000000	6	7.000000	8	7.000000	9	6.000000	8	6.000000	6	3.000000	9	7.000000	8	6.000000	2	6.000000	9	8.000000	9	8.000000	7	4.000000	9	7.000000	8	6.000000	9	9.000000	7	6.000000	9	7.000000	6	6.000000	6	6.000000	8	7.000000	7	9.000000	5	9.000000	9	5.000000	7	
67	4.000000	5	5.000000	5	6.000000	4	5.000000	6	3.000000	6	3.000000	6	5.000000	6	4.000000	6	3.000000	5	4.000000	5	4.000000	3	4.000000	4	5.000000	5	6.000000	6	4.000000	4	6.000000	3	3.000000	6	3.000000	1	6.000000	3	3.000000	5	5.000000	4	6.000000	6	3.000000	5	2.000000	3	6.000000	4	3.000000	5	4.000000	5	
67	9.000000	7	8.000000	9	6.000000	7	6.000000	4	6.000000	8	8.000000	3	8.000000	6	8.000000	2	8.000000	6	6.000000	9	7.000000	8	6.000000	7	8.000000	7	8.000000	9	6.000000	8	7.000000	9	9.000000	7	7.000000	2	2.000000	9	7.000000	9	6.000000	9	5.000000	5	7.000000	7	5.000000	6	4.000000	9	6.000000	8	8.000000	9	
68	1.000000	4	4.000000	4	5.000000	6	3.000000	3	4.000000	4	5.000000	6	5.000000	4	3.000000	6	3.000000	6	3.000000	5	3.000000	4	5.000000	6	5.000000	5	6.000000	3	4.000000	6	3.000000	3	6.000000	3	4.000000	5	2.000000	5	4.000000	3	6.000000	4	6.000000	4	5.000000	6	5.000000	6	3.000000	5	5.000000	6	6.000000	5	
68	4.000000	7	6.000000	7	7.000000	8	7.000000	8	6.000000	9	8.000000	8	7.000000	8	9.000000	4	7.000000	7	6.000000	9	6.000000	9	9.000000	9	8.000000	8	6.000000	6	8.000000	4	7.000000	9	2.000000	8	9.000000	7	5.000000	8	8.000000	8	2.000000	6	5.000000	7	6.000000	6	6.000000	7	9.000000	9	7.000000	9	5.000000	6	
69	5.000000	3	3.000000	4	5.000000	4	6.000000	3	6.000000	6	5.000000	6	5.000000	3	6.000000	2	5.000000	4	4.000000	6	5.000000	5	4.000000	5	3.000000	3	4.000000	3	4.000000	5	4.000000	6	5.000000	5	6.000000	3	1.000000	5	3.000000	3	6.000000	5	6.000000	5	3.000000	6	4.000000	4	4.000000	6	6.000000	3	4.000000	6	
69	8.000000	6	9.000000	7	7.000000	9	9.000000	7	4.000000	6	6.000000	2	9.000000	6	3.000000	3	6.000000	8	7.000000	7	9.000000	7	9.000000	7	7.000000	8	8.000000	8	9.000000	9	6.000000	3	8.000000	8	5.000000	9	5.000000	6	7.000000	9	2.000000	9	4.000000	6	6.000000	8	8.000000	6	6.000000	6	5.000000	8	7.000000	9	
70	5.000000	3	6.000000	5	6.000000	3	4.000000	3	6.000000	4	4.000000	5	5.000000	5	5.000000	6	6.000000	4	4.000000	4	6.000000	4	4.000000	6	6.000000	4	4.000000	3	6.000000	3	1.000000	3	3.000000	4	5.000000	5	3.000000	3	6.000000	3	2.000000	6	5.000000	3	4.000000	6	5.000000	6	3.000000	6	5.000000	5	5.000000	5	
70	9.000000	8	2.000000	6	2.000000	9	8.000000	6	6.000000	9	6.000000	8	9.000000	6	9.000000	6	4.000000	7	7.000000	9	5.000000	6	7.000000	5	3.000000	9	8.000000	7	9.000000	6	2.000000	9	7.000000	8	7.000000	6	8.000000	6	9.000000	7	5.000000	7	9.000000	9	6.000000	8	7.000000	4	8.000000	7	8.000000	6	8.000000	7	
71	6.000000	3	6.000000	3	4.000000	5	6.000000	6	3.000000	6	3.000000	3	4.000000	4	3.000000	6	3.000000	4	4.000000	5	5.000000	3	5.000000	4	5.000000	6	5.000000	4	5.000000	4	5.000000	6	3.000000	5	6.000000	6	5.000000	5	4.000000	3	5.000000	4	4.000000	6	2.000000	5	4.000000	6	5.000000	3	6.000000	1	6.000000	3	
71	2.000000	9	6.000000	7	7.000000	9	2.000000	4	8.000000	3	6.000000	9	8.000000	9	8.000000	3	8.000000	9	8.000000	8	7.000000	7	7.000000	9	6.000000	4	6.000000	6	6.000000	8	8.000000	8	9.000000	8	7.000000	7	9.000000	9	6.000000	6	9.000000	7	6.000000	8	5.000000	8	7.000000	5	6.000000	7	9.000000	2	6.000000	6	
72	1.000000	4	4.000000	6	6.000000	4	3.000000	5	6.000000	6	5.000000	6	6.000000	5	5.000000	5	5.000000	3	3.000000	6	4.000000	6	4.000000	3	4.000000	5	5.000000	5	4.000000	3	6.000000	3	6.000000	3	4.000000	3	4.000000	5	6.000000	6	4.000000	5	3.000000	4	5.000000	3	6.000000	6	2.000000	3	3.000000	5	5.000000	4	
72	2.000000	9	9.000000	6	3.000000	7	6.000000	6	2.000000	8	9.000000	4	5.000000	9	6.000000	6	7.000000	7	9.000000	2	8.000000	8	9.000000	7	8.000000	6	7.000000	8	8.000000	7	7.000000	8	5.000000	9	7.000000	9	6.000000	8	7.000000	3	6.000000	7	6.000000	6	8.000000	8	4.000000	9	5.000000	6	8.000000	9	9.000000	7	
73	3.000000	5	5.000000	4	5.000000	3	6.000000	5	4.000000	3	4.000000	3	3.000000	1	6.000000	3	5.000000	5	5.000000	4	3.000000	3	4.000000	6	4.000000	6	6.000000	3	6.000000	5	4.000000	6	3.000000	4	3.000000	5	5.000000	4	6.000000	5	4.000000	5	3.000000	4	6.000000	6	6.000000	4	5.000000	6	6.000000	6	2.000000	5	
73	9.000000	7	6.000000	9	8.000000	8	3.000000	7	8.000000	7	6.000000	6	6.000000	4	2.000000	8	8.000000	7	6.000000	7	7.000000	9	7.000000	8	8.000000	7	4.000000	9	9.000000	9	6.000000	9	7.000000	6	6.000000	7	9.000000	9	6.000000	6	7.000000	8	8.000000	8	2.000000	7	3.000000	9	8.000000	4	5.000000	8	2.000000	6	
74	6.000000	6	4.000000	4	5.000000	3	3.000000	3	4.000000	4	3.000000	3	6.000000	4	6.000000	5	4.000000	3	6.000000	5	5.000000	5	4.000000	6	3.000000	5	5.000000	6	3.000000	3	5.000000	6	4.000000	6	5.000000	6	5.000000	5	2.000000	4	4.000000	5	5.000000	1	4.000000	3	6.000000	5	6.000000	4	3.000000	6	6.000000	3	
74	9.000000	9	7.000000	6	6.000000	6	7.000000	8	9.000000	7	8.000000	6	7.000000	6	8.000000	8	8.000000	8	4.000000	6	7.000000	7	9.000000	3	9.000000	8	9.000000	3	9.000000	7	9.000000	2	8.000000	5	9.000000	6	8.000000	6	3.000000	9	7.000000	9	8.000000	4	6.000000	6	6.000000	6	4.000000	8	7.000000	7	5.000000	9	
75	5.000000	6	6.000000	6	3.000000	6	3.000000	6	4.000000	1	6.000000	6	3.000000	5	6.000000	4	5.000000	3	6.000000	3	5.000000	6	6.000000	4	5.000000	5	3.000000	5	5.000000	4	3.000000	6	5.000000	4	4.000000	5	5.000000	3	3.000000	3	4.000000	2	3.000000	6	4.000000	6	5.000000	4	3.000000	4	4.000000	5	5.000000	4	
75	9.000000	6	6.000000	7	7.000000	3	7.000000	2	6.000000	5	9.000000	4	6.000000	7	8.000000	6	6.000000	8	4.000000	9	8.000000	5	2.000000	8	9.000000	9	8.000000	6	8.000000	7	9.000000	8	7.000000	9	7.000000	8	6.000000	6	8.000000	7	8.000000	3	6.000000	5	6.000000	9	9.000000	8	9.000000	9	9.000000	8	7.000000	7	
76	5.000000	4	6.000000	1	4.000000	5	6.000000	3	6.000000	3	4.000000	2	6.000000	4	5.000000	3	3.000000	4	5.000000	6	5.000000	3	6.000000	6	5.000000	3	6.000000	5	5.000000	5	6.000000	3	3.000000	6	4.000000	5	4.000000	4	5.000000	3	5.000000	6	6.000000	5	3.000000	6	4.000000	4	3.000000	4	4.000000	6	5.000000	3	
76	8.000000	7	5.000000	5	6.000000	9	9.000000	6	8.000000	8	8.000000	4	7.000000	7	8.000000	8	7.000000	7	9.000000	6	6.000000	8	8.000000	2	6.000000	6	2.000000	6	9.000000	9	3.000000	7	9.000000	7	8.000000	7	6.000000	6	8.000000	6	6.000000	3	4.000000	7	7.000000	6	8.000000	9	9.000000	9	9.000000	9	7.000000	9	
77	6.000000	2	3.000000	5	6.000000	3	6.000000	4	3.000000	5	3.000000	5	1.000000	4	3.000000	3	6.000000	4	4.000000	3	5.000000	6	3.000000	4	6.000000	6	6.000000	4	6.000000	4	6.000000	4	5.000000	5	5.000000	6	5.000000	5	6.000000	6	4.000000	5	4.000000	6	5.000000	3	3.000000	4	5.000000	3	4.000000	5	3.000000	5	
77	7.000000	4	6.000000	9	8.000000	6	2.000000	8	7.000000	9	6.000000	8	3.000000	6	9.000000	8	6.000000	7	8.000000	8	6.000000	2	8.000000	9	9.000000	5	4.000000	9	5.000000	9	6.000000	6	6.000000	8	9.000000	7	7.000000	6	3.000000	9	7.000000	8	7.000000	4	6.000000	7	9.000000	8	7.000000	7	6.000000	7	9.000000	7	
78	3.000000	6	6.000000	5	3.000000	4	3.000000	4	6.000000	6	6.000000	5	6.000000	3	3.000000	3	4.000000	3	6.000000	5	3.000000	3	4.000000	5	5.000000	5	4.000000	5	6.000000	4	5.000000	3	4.000000	6	5.000000	6	1.000000	4	5.000000	2	3.000000	4	5.000000	6	3.000000	5	5.000000	4	6.000000	4	4.000000	6	5.000000	6	
78	7.000000	6	7.000000	7	9.000000	8	7.000000	6	5.000000	3	3.000000	7	9.000000	9	6.000000	8	8.000000	8	8.000000	9	7.000000	9	9.000000	6	7.000000	8	9.000000	8	9.000000	7	6.000000	8	7.000000	2	6.000000	6	5.000000	9	6.000000	4	6.000000	7	9.000000	4	6.000000	8	9.000000	6	8.000000	6	8.000000	2	7.000000	4	
79	6.000000	5	5.000000	6	6.000000	6	5.000000	6	5.000000	5	2.000000	4	4.000000	3	4.000000	5	5.000000	6	6.000000	3	4.000000	3	5.000000	5	5.000000	3	4.000000	5	4.000000	3	4.000000	4	3.000000	5	3.000000	4	3.000000	3	6.000000	4	6.000000	4	6.000000	6	3.000000	6	5.000000	5	3.000000	6	1.000000	3	4.000000	6	
79	4.000000	9	7.000000	6	9.000000	9	6.000000	3	8.000000	7	4.000000	9	7.000000	8	7.000000	6	6.000000	8	8.000000	6	8.000000	9	6.000000	8	9.000000	8	9.000000	7	6.000000	7	7.000000	9	6.000000	7	6.000000	8	9.000000	8	4.000000	6	6.000000	8	2.000000	2	7.000000	7	8.000000	9	9.000000	3	3.000000	7	6.000000	7	
80	6.000000	4	6.000000	5	3.000000	5	3.000000	5	4.000000	4	3.000000	6	5.000000	6	5.000000	3	5.000000	6	6.000000	4	2.000000	6	3.000000	4	4.000000	5	4.000000	3	3.000000	5	5.000000	4	6.000000	6	6.000000	3	3.000000	5	6.000000	4	6.000000	5	4.000000	6	5.000000	6	1.000000	5	5.000000	3	3.000000	3	4.000000	4	
80	8.000000	9	8.000000	7	9.000000	9	8.000000	7	6.000000	9	8.000000	2	9.000000	9	9.000000	9	8.000000	4	5.000000	7	2.000000	7	6.000000	7	6.000000	6	9.000000	6	7.000000	9	6.000000	8	3.000000	6	3.000000	8	9.000000	8	7.000000	6	6.000000	6	8.000000	2	7.000000	9	4.000000	7	6.000000	7	6.000000	7	7.000000	8	
81	6.000000	3	3.000000	6	5.000000	4	3.000000	4	4.000000	6	6.000000	5	3.000000	5	6.000000	2	6.000000	6	5.000000	4	3.000000	6	3.000000	3	5.000000	5	6.000000	4	5.000000	3	4.000000	6	6.000000	3	5.000000	6	3.000000	4	5.000000	6	5.000000	5	4.000000	3	5.000000	6	4.000000	1	5.000000	4	4.000000	4	3.000000	5	
81	7.000000	9	7.000000	7	7.000000	9	8.000000	6	9.000000	4	2.000000	7	9.000000	9	5.000000	2	2.000000	6	8.000000	8	7.000000	4	6.000000	6	8.000000	9	3.000000	8	9.000000	7	7.000000	6	8.000000	6	8.000000	5	8.000000	9	6.000000	8	7.000000	6	8.000000	9	6.000000	3	6.000000	3	9.000000	7	7.000000	6	8.000000	6	
82	6.000000	3	4.000000	6	5.000000	4	4.000000	5	6.000000	5	3.000000	5	6.000000	5	1.000000	4	4.000000	3	6.000000	2	5.000000	6	6.000000	5	6.000000	6	4.000000	3	4.000000	5	3.000000	5	3.000000	5	3.000000	5	3.000000	3	3.000000	6	4.000000	6	4.000000	5	3.000000	6	5.000000	4	6.000000	4	5.000000	3	4.000000	6	
82	4.000000	8	6.000000	2	9.000000	7	9.000000	9	3.000000	9	7.000000	8	6.000000	6	5.000000	7	8.000000	7	2.000000	3	7.000000	8	7.000000	6	8.000000	4	8.000000	6	6.000000	8	7.000000	7	6.000000	9	6.000000	6	9.000000	8	8.000000	3	7.000000	5	9.000000	7	9.000000	9	7.000000	8	7.000000	9	8.000000	9	6.000000	6	
83	5.000000	5	4.000000	5	4.000000	3	5.000000	4	4.000000	6	3.000000	6	5.000000	4	5.000000	3	6.000000	4	6.000000	5	4.000000	4	6.000000	5	5.000000	6	5.000000	6	6.000000	3	3.000000	2	5.000000	3	1.000000	3	6.000000	3	4.000000	4	6.000000	4	3.000000	4	6.000000	5	5.000000	3	5.000000	3	6.000000	6	3.000000	6	
83	6.000000	7	8.000000	9	8.000000	7	7.000000	8	6.000000	9	9.000000	4	7.000000	7	8.000000	7	3.000000	6	5.000000	6	7.000000	7	2.000000	6	6.000000	6	9.000000	4	9.000000	8	9.000000	4	9.000000	7	2.000000	8	5.000000	6	9.000000	6	7.000000	9	6.000000	9	8.000000	8	8.000000	8	7.000000	9	6.000000	2	6.000000	3	
84	3.000000	6	6.000000	5	5.000000	6	5.000000	3	5.000000	5	3.000000	4	3.000000	4	3.000000	4	3.000000	5	6.000000	5	6.000000	6	1.000000	3	4.000000	5	5.000000	3	6.000000	5	6.000000	4	4.000000	6	6.000000	5	4.000000	6	4.000000	4	4.000000	3	4.000000	3	6.000000	5	4.000000	3	5.000000	3	6.000000	5	2.000000	6	
84	8.000000	5	8.000000	9	6.000000	7	8.000000	8	6.000000	7	9.000000	7	6.000000	6	7.000000	9	7.000000	9	2.000000	8	4.000000	3	3.000000	7	7.000000	7	7.000000	9	5.000000	7	7.000000	9	8.000000	2	9.000000	8	6.000000	3	8.000000	8	9.000000	9	6.000000	6	4.000000	9	7.000000	6	6.000000	8	9.000000	9	2.000000	8	
85	3.000000	6	6.000000	5	4.000000	4	4.000000	6	5.000000	5	3.000000	5	5.000000	3	4.000000	2	4.000000	5	4.000000	4	6.000000	3	6.000000	3	5.000000	6	6.000000	3	3.000000	5	4.000000	6	5.000000	4	6.000000	4	3.000000	5	5.000000	5	4.000000	6	6.000000	5	4.000000	6	3.000000	3	1.000000	3	5.000000	6	6.000000	3	
85	9.000000	6	3.000000	9	9.000000	8	7.000000	8	7.000000	6	8.000000	9	6.000000	6	9.000000	2	8.000000	9	6.000000	8	4.000000	8	7.000000	6	8.000000	9	6.000000	7	9.000000	7	9.000000	7	8.000000	6	5.000000	7	6.000000	8	6.000000	7	6.000000	5	2.000000	7	7.000000	9	7.000000	9	5.000000	7	9.000000	2	4.000000	8	
86	1.000000	6	5.000000	5	6.000000	3	4.000000	5	4.000000	5	3.000000	5	5.000000	4	6.000000	6	3.000000	3	6.000000	4	3.000000	6	6.000000	3	5.000000	4	4.000000	4	5.000000	6	5.000000	5	6.000000	3	4.000000	5	4.000000	3	6.000000	2	4.000000	5	3.000000	6	3.000000	4	3.000000	6	5.000000	3	5.000000	4	6.000000	6	
86	4.000000	9	9.000000	9	5.000000	8	6.000000	6	9.000000	8	6.000000	8	7.000000	7	6.000000	6	9.000000	7	3.000000	8	6.000000	9	4.000000	9	8.000000	8	6.000000	6	7.000000	2	7.000000	9	5.000000	9	9.000000	6	7.000000	6	8.000000	5	7.000000	9	8.000000	4	7.000000	9	7.000000	2	7.000000	8	6.000000	8	8.000000	7	
87	3.000000	6	4.000000	5	3.000000	4	4.000000	1	3.000000	6	5.000000	5	5.000000	3	2.000000	4	4.000000	5	3.000000	5	6.000000	6	6.000000	5	6.000000	4	4.000000	6	3.000000	5	5.000000	4	6.000000	5	6.000000	3	4.000000	4	5.000000	4	3.000000	6	3.000000	3	4.000000	6	6.000000	3	6.000000	6	5.000000	5	5.000000	3	
87	7.000000	3	7.000000	8	6.000000	9	6.000000	2	7.000000	5	9.000000	8	6.000000	8	4.000000	9	6.000000	7	9.000000	6	9.000000	2	8.000000	7	4.000000	8	6.000000	6	9.000000	8	9.000000	8	9.000000	8	3.000000	6	8.000000	9	9.000000	7	8.000000	8	7.000000	6	7.000000	4	7.000000	9	6.000000	5	6.000000	7	9.000000	8	
88	3.000000	6	3.000000	6	6.000000	5	5.000000	5	5.000000	3	3.000000	6	3.000000	5	3.000000	5	6.000000	3	6.000000	3	3.000000	5	5.000000	6	6.000000	4	5.000000	5	1.000000	4	4.000000	6	5.000000	4	3.000000	6	5.000000	4	4.000000	4	6.000000	4	4.000000	4	4.000000	2	6.000000	6	5.000000	4	6.000000	3	3.000000	5	
88	9.000000	9	6.000000	4	6.000000	9	7.000000	9	6.000000	7	6.000000	5	8.000000	8	7.000000	6	7.000000	6	2.000000	7	8.000000	9	9.000000	3	8.000000	6	7.000000	6	5.000000	9	6.000000	9	6.000000	8	8.000000	6	7.000000	7	6.000000	8	7.000000	7	9.000000	8	9.000000	4	4.000000	3	7.000000	7	5.000000	9	9.000000	8	
89	1.000000	6	4.000000	4	3.000000	6	3.000000	5	3.000000	5	3.000000	5	4.000000	6	3.000000	4	5.000000	4	6.000000	6	5.000000	6	3.000000	3	5.000000	4	5.000000	6	6.000000	6	5.000000	3	5.000000	6	6.000000	3	5.000000	5	4.000000	4	4.000000	3	3.000000	2	3.000000	4	5.000000	5	4.000000	5	6.000000	6	4.000000	6	
89	3.000000	7	9.000000	6	9.000000	2	8.000000	7	6.000000	7	9.000000	8	7.000000	4	6.000000	6	9.000000	8	5.000000	2	8.000000	6	9.000000	7	6.000000	6	7.000000	7	4.000000	9	6.000000	7	9.000000	3	3.000000	6	9.000000	6	7.000000	8	9.000000	7	8.000000	4	8.000000	7	7.000000	8	9.000000	6	6.000000	5	8.000000	9	
90	6.000000	4	1.000000	6	3.000000	5	4.000000	3	3.000000	4	3.000000	6	3.000000	6	3.000000	3	3.000000	4	4.000000	6	4.000000	5	5.000000	3	3.000000	5	4.000000	2	6.000000	5	4.000000	5	5.000000	6	3.000000	5	4.000000	6	4.000000	6	6.000000	4	4.000000	5	5.000000	5	6.000000	6	6.000000	5	6.000000	5	5.000000	3	
90	6.000000	6	4.000000	7	8.000000	7	9.000000	7	8.000000	6	6.000000	8	9.000000	9	7.000000	8	6.000000	9	9.000000	2	7.000000	9	9.000000	6	7.000000	7	8.000000	3	9.000000	7	8.000000	9	8.000000	3	9.000000	6	8.000000	4	6.000000	6	7.000000	7	7.000000	7	6.000000	8	5.000000	5	3.000000	8	8.000000	8	9.000000	9	
91	4.000000	6	6.000000	6	3.000000	4	1.000000	5	5.000000	3	5.000000	6	6.000000	4	3.000000	4	6.000000	5	3.000000	5	6.000000	4	2.000000	4	3.000000	6	5.000000	5	6.000000	6	3.000000	4	3.000000	3	4.000000	5	4.000000	3	4.000000	6	5.000000	5	5.000000	6	6.000000	5	3.000000	4	5.000000	3	5.000000	4	3.000000	6	
91	8.000000	3	5.000000	7	7.000000	9	3.000000	6	8.000000	9	6.000000	5	6.000000	6	9.000000	8	4.000000	9	8.000000	6	8.000000	7	2.000000	8	7.000000	6	8.000000	7	7.000000	2	6.000000	7	7.000000	8	9.000000	7	6.000000	6	9.000000	4	6.000000	9	8.000000	8	3.000000	9	6.000000	7	8.000000	9	7.000000	6	8.000000	9	
92	6.000000	4	5.000000	4	5.000000	4	6.000000	5	3.000000	5	5.000000	3	3.000000	3	4.000000	3	3.000000	1	4.000000	4	4.000000	3	6.000000	6	6.000000	6	5.000000	3	5.000000	5	3.000000	3	2.000000	6	5.000000	4	5.000000	3	6.000000	4	6.000000	4	6.000000	6	4.000000	3	4.000000	5	5.000000	5	6.000000	5	6.000000	6	
92	3.000000	8	8.000000	7	7.000000	8	9.000000	9	8.000000	6	9.000000	9	6.000000	6	9.000000	7	6.000000	5	7.000000	6	6.000000	7	3.000000	5	9.000000	6	8.000000	8	6.000000	7	8.000000	9	2.000000	2	6.000000	7	9.000000	9	8.000000	6	4.000000	8	6.000000	5	9.000000	7	9.000000	7	7.000000	8	8.000000	9	7.000000	7	
93	6.000000	4	3.000000	3	4.000000	4	3.000000	6	3.000000	3	4.000000	5	4.000000	4	6.000000	1	3.000000	4	6.000000	6	6.000000	3	4.000000	6	5.000000	5	4.000000	5	6.000000	6	2.000000	5	6.000000	4	5.000000	5	6.000000	5	6.000000	5	4.000000	3	5.000000	5	5.000000	6	4.000000	5	3.000000	6	3.000000	3	5.000000	3	
93	5.000000	6	8.000000	6	8.000000	7	9.000000	6	7.000000	7	8.000000	8	7.000000	9	8.000000	4	6.000000	9	7.000000	2	9.000000	9	9.000000	7	8.000000	8	8.000000	6	3.000000	4	3.000000	8	3.000000	6	7.000000	7	2.000000	7	6.000000	6	6.000000	7	9.000000	6	9.000000	4	7.000000	9	6.000000	8	8.000000	9	7.000000	8	
94	5.000000	5	6.000000	6	3.000000	4	4.000000	3	5.000000	5	6.000000	4	5.000000	4	6.000000	5	6.000000	5	3.000000	3	6.000000	6	3.000000	4	6.000000	3	5.000000	4	6.000000	6	5.000000	4	3.000000	4	5.000000	1	3.000000	6	5.000000	5	4.000000	3	6.000000	6	2.000000	3	5.000000	4	6.000000	3	3.000000	5	4.000000	4	
94	7.000000	6	9.000000	9	8.000000	8	7.000000	9	8.000000	6	7.000000	6	8.000000	7	4.000000	7	8.000000	9	8.000000	9	2.000000	4	9.000000	9	2.000000	7	9.000000	9	5.000000	3	6.000000	8	6.000000	7	6.000000	2	6.000000	3	9.000000	8	6.000000	6	7.000000	5	3.000000	8	7.000000	9	8.000000	7	7.000000	8	8.000000	6	
95	3.000000	4	3.000000	5	6.000000	6	6.000000	4	3.000000	5	2.000000	6	5.000000	4	3.000000	3	5.000000	4	5.000000	3	5.000000	6	5.000000	4	4.000000	4	6.000000	5	3.000000	6	6.000000	6	5.000000	4	5.000000	3	5.000000	5	5.000000	3	4.000000	6	3.000000	4	3.000000	6	4.000000	5	6.000000	1	3.000000	4	6.000000	6	
95	7.000000	6	7.000000	8	4.000000	7	3.000000	9	9.000000	6	4.000000	4	8.000000	6	9.000000	8	7.000000	8	8.000000	8	6.000000	9	7.000000	9	7.000000	9	5.000000	6	9.000000	8	2.000000	6	7.000000	8	8.000000	6	9.000000	9	7.000000	7	6.000000	9	8.000000	7	6.000000	5	8.000000	9	7.000000	2	6.000000	7	2.000000	6	
96	3.000000	4	4.000000	6	5.000000	3	6.000000	3	2.000000	3	6.000000	6	3.000000	5	6.000000	1	4.000000	4	3.000000	3	4.000000	4	4.000000	3	6.000000	4	5.000000	6	5.000000	4	5.000000	6	5.000000	6	6.000000	3	5.000000	5	5.000000	5	5.000000	6	3.000000	4	6.000000	5	6.000000	3	6.000000	4	5.000000	4	5.000000	3	
96	8.000000	9	8.000000	5	9.000000	8	7.000000	8	5.000000	6	3.000000	2	7.000000	9	9.000000	4	7.000000	6	9.000000	7	7.000000	8	9.000000	6	4.000000	7	6.000000	8	7.000000	9	9.000000	5	9.000000	7	9.000000	7	6.000000	7	8.000000	6	8.000000	3	6.000000	6	6.000000	8	4.000000	9	8.000000	6	7.000000	8	7.000000	9	
97	4.000000	6	3.000000	6	4.000000	5	4.000000	3	6.000000	6	2.000000	3	1.000000	6	5.000000	3	4.000000	5	5.000000	3	6.000000	6	6.000000	4	5.000000	5	5.000000	5	5.000000	5	3.000000	5	4.000000	6	5.000000	4	3.000000	4	6.000000	3	3.000000	6	4.000000	4	4.000000	6	5.000000	3	4.000000	3	6.000000	3	5.000000	6	
97	8.000000	7	8.000000	2	7.000000	7	6.000000	7	5.000000	9	2.000000	6	4.000000	3	9.000000	8	9.000000	7	7.000000	6	6.000000	4	5.000000	6	9.000000	9	8.000000	6	8.000000	9	9.000000	6	8.000000	6	8.000000	9	7.000000	8	8.000000	7	9.000000	3	7.000000	7	9.000000	9	6.000000	9	6.000000	8	7.000000	6	8.000000	4	
98	6.000000	5	6.000000	6	5.000000	3	3.000000	5	3.000000	4	5.000000	5	4.000000	2	3.000000	4	6.000000	4	3.000000	5	5.000000	5	4.000000	4	4.000000	4	3.000000	4	5.000000	1	6.000000	6	4.000000	3	6.000000	6	3.000000	6	5.000000	5	6.000000	5	3.000000	3	6.000000	6	6.000000	6	3.000000	5	5.000000	4	4.000000	3	
98	4.000000	8	6.000000	2	6.000000	8	8.000000	8	9.000000	8	7.000000	6	9.000000	2	7.000000	7	6.000000	6	7.000000	8	9.000000	7	7.000000	7	8.000000	6	9.000000	9	9.000000	4	7.000000	3	9.000000	6	3.000000	5	7.000000	8	9.000000	7	9.000000	7	6.000000	6	9.000000	4	8.000000	7	9.000000	6	6.000000	6	8.000000	8	
99	5.000000	3	5.000000	6	3.000000	5	3.000000	4	5.000000	3	1.000000	6	6.000000	3	6.000000	5	6.000000	6	6.000000	5	3.000000	3	4.000000	5	5.000000	6	4.000000	4	4.000000	3	5.000000	4	3.000000	3	6.000000	6	4.000000	2	4.000000	6	5.000000	3	6.000000	5	5.000000	6	4.000000	4	3.000000	4	5.000000	4	6.000000	5	
99	9.000000	8	8.000000	5	6.000000	7	7.000000	9	9.000000	8	2.000000	8	3.000000	9	9.000000	9	2.000000	5	7.000000	6	8.000000	9	7.000000	9	6.000000	3	7.000000	6	8.000000	6	7.000000	9	7.000000	9	7.000000	8	8.000000	4	6.000000	6	7.000000	7	9.000000	7	8.000000	4	7.000000	6	6.000000	8	8.000000	9	4.000000	6	
100	6.000000	4	5.000000	3	3.000000	5	4.000000	6	5.000000	5	6.000000	6	5.000000	5	3.000000	4	3.000000	5	5.000000	3	4.000000	3	5.000000	6	4.000000	6	5.000000	4	4.000000	6	4.000000	6	4.000000	4	1.000000	6	4.000000	3	5.000000	3	5.000000	6	5.000000	3	6.000000	6	6.000000	3	3.000000	6	2.000000	5	3.000000	4	
