64	6.000000	8	9.000000	6	6.000000	8	2.000000	6	9.000000	4	7.000000	7	5.000000	9	9.000000	8	8.000000	9	8.000000	7	2.000000	9	6.000000	6	8.000000	7	9.000000	8	7.000000	7	8.000000	9	2.000000	7	6.000000	8	3.000000	6	7.000000	8	3.000000	9	9.000000	9	6.000000	5	8.000000	4	6.000000	7	6.000000	7	7.000000	6	
65	4.000000	3	6.000000	4	6.000000	4	3.000000	6	3.000000	5	5.000000	4	6.000000	5	6.000000	5	6.000000	4	6.000000	5	6.000000	6	3.000000	5	3.000000	5	3.000000	3	3.000000	2	1.000000	6	4.000000	6	5.000000	5	5.000000	3	5.000000	4	5.000000	6	5.000000	5	4.000000	4	4.000000	4	3.000000	3	6.000000	6	4.000000	3	
65	9.000000	6	6.000000	7	8.000000	7	7.000000	4	7.000000	8	8.000000	6	8.000000	9	9.000000	6	4.000000	6	2.000000	9	5.000000	3	8.000000	7	6.000000	6	9.000000	8	9.000000	2	4.000000	2	9.000000	7	7.000000	7	9.000000	6	6.000000	8	8.000000	6	9.000000	6	6.000000	7	9.000000	8	8.000000	9	3.000000	5	8.000000	7	
66	5.000000	5	6.000000	6	6.000000	5	3.000000	6	5.000000	6	6.000000	6	3.000000	6	4.000000	5	3.000000	3	3.000000	4	5.000000	3	6.000000	4	4.000000	3	6.000000	3	4.000000	5	4.000000	3	3.000000	5	5.000000	5	6.000000	6	5.000000	6	4.000000	3	4.000000	1	5.000000	4	3.000000	5	4.000000	2	4.000000	5	4.000000	6	
66	9.000000	6	4.000000	8	5.000000	6	9.000000	8	7.000000	7	9.000000	3	7.000000	3	8.000000	8	6.000000	7	8.000000	6	8.000000	8	6.000000	9	9.000000	6	7.000000	8	8.000000	9	9.000000	7	6.000000	7	9.000000	7	5.000000	2	6.000000	6	8.000000	9	6.000000	5	8.000000	7	9.000000	8	6.000000	4	7.000000	9	7.000000	9	
67	4.000000	5	6.000000	5	4.000000	3	5.000000	4	4.000000	5	4.000000	3	6.000000	2	6.000000	4	4.000000	6	3.000000	5	6.000000	5	5.000000	3	3.000000	6	6.000000	3	6.000000	5	5.000000	6	3.000000	5	1.000000	4	5.000000	3	6.000000	4	3.000000	4	3.000000	5	6.000000	5	3.000000	3	5.000000	6	4.000000	6	4.000000	6	
67	9.000000	7	3.000000	6	8.000000	9	8.000000	6	7.000000	9	7.000000	6	8.000000	2	9.000000	9	6.000000	5	8.000000	6	5.000000	7	6.000000	9	7.000000	6	7.000000	6	8.000000	6	9.000000	7	9.000000	8	4.000000	8	8.000000	8	3.000000	7	6.000000	6	7.000000	9	9.000000	9	8.000000	7	7.000000	4	8.000000	4	9.000000	6	
68	5.000000	3	6.000000	3	5.000000	4	6.000000	3	4.000000	5	3.000000	5	6.000000	4	3.000000	4	3.000000	4	4.000000	3	3.000000	4	5.000000	6	5.000000	5	5.000000	3	3.000000	5	6.000000	4	6.000000	5	3.000000	6	6.000000	5	5.000000	6	6.000000	2	4.000000	6	6.000000	3	6.000000	5	4.000000	4	1.000000	5	4.000000	6	
68	8.000000	9	5.000000	8	9.000000	7	2.000000	9	6.000000	9	7.000000	6	6.000000	7	7.000000	7	8.000000	9	8.000000	6	6.000000	6	7.000000	8	8.000000	6	6.000000	6	8.000000	7	4.000000	8	7.000000	8	7.000000	2	9.000000	6	9.000000	8	6.000000	4	6.000000	5	3.000000	9	4.000000	8	9.000000	9	3.000000	7	8.000000	7	
69	6.000000	5	3.000000	3	6.000000	4	3.000000	5	4.000000	3	3.000000	4	3.000000	6	1.000000	6	3.000000	6	3.000000	6	4.000000	3	6.000000	5	5.000000	3	4.000000	6	5.000000	4	6.000000	5	4.000000	4	5.000000	5	5.000000	3	6.000000	6	4.000000	5	2.000000	6	4.000000	5	6.000000	5	5.000000	6	3.000000	5	4.000000	4	
69	4.000000	7	8.000000	6	5.000000	6	9.000000	6	8.000000	9	7.000000	8	6.000000	7	3.000000	2	9.000000	9	7.000000	4	9.000000	8	8.000000	8	6.000000	6	9.000000	2	9.000000	7	3.000000	8	6.000000	7	9.000000	7	8.000000	8	7.000000	6	7.000000	6	5.000000	6	8.000000	7	9.000000	8	7.000000	5	7.000000	6	6.000000	9	
70	5.000000	5	5.000000	6	6.000000	6	3.000000	4	5.000000	4	5.000000	6	3.000000	4	5.000000	6	2.000000	6	3.000000	4	5.000000	4	3.000000	3	6.000000	4	4.000000	5	3.000000	6	5.000000	5	5.000000	4	6.000000	3	4.000000	6	6.000000	5	3.000000	4	3.000000	3	3.000000	5	4.000000	1	6.000000	3	6.000000	5	6.000000	4	
70	9.000000	6	9.000000	4	3.000000	7	7.000000	8	8.000000	9	8.000000	5	6.000000	6	9.000000	9	5.000000	4	9.000000	8	6.000000	6	7.000000	8	3.000000	7	8.000000	7	7.000000	5	6.000000	8	7.000000	9	7.000000	6	7.000000	8	6.000000	9	8.000000	7	9.000000	8	9.000000	8	6.000000	4	9.000000	6	2.000000	7	2.000000	9	
71	4.000000	6	5.000000	6	5.000000	3	4.000000	6	4.000000	6	6.000000	5	5.000000	3	5.000000	3	6.000000	4	4.000000	4	5.000000	3	5.000000	6	4.000000	3	3.000000	5	6.000000	2	3.000000	6	3.000000	4	5.000000	3	5.000000	4	3.000000	6	5.000000	5	6.000000	6	3.000000	4	4.000000	6	5.000000	5	1.000000	4	6.000000	3	
71	6.000000	4	8.000000	2	6.000000	7	8.000000	7	7.000000	3	9.000000	6	6.000000	9	7.000000	6	7.000000	9	7.000000	6	8.000000	7	9.000000	2	9.000000	6	6.000000	9	6.000000	2	9.000000	6	7.000000	9	8.000000	8	7.000000	8	9.000000	9	8.000000	9	5.000000	5	8.000000	7	6.000000	8	9.000000	7	4.000000	8	4.000000	8	
72	4.000000	6	5.000000	6	5.000000	4	3.000000	6	5.000000	6	6.000000	6	5.000000	3	3.000000	3	5.000000	4	4.000000	4	6.000000	5	3.000000	2	5.000000	5	6.000000	3	6.000000	5	3.000000	4	6.000000	4	5.000000	6	5.000000	6	3.000000	1	3.000000	4	4.000000	5	4.000000	5	3.000000	3	3.000000	4	4.000000	6	5.000000	6	
72	8.000000	8	9.000000	9	6.000000	6	9.000000	6	7.000000	2	5.000000	3	7.000000	6	9.000000	8	8.000000	9	8.000000	7	8.000000	9	6.000000	5	9.000000	8	4.000000	7	6.000000	7	9.000000	6	7.000000	9	8.000000	9	8.000000	4	8.000000	3	7.000000	7	6.000000	7	9.000000	6	7.000000	6	8.000000	8	7.000000	3	9.000000	2	
73	2.000000	5	5.000000	4	6.000000	3	3.000000	5	4.000000	6	5.000000	3	6.000000	4	4.000000	5	1.000000	6	5.000000	5	4.000000	6	5.000000	6	3.000000	5	5.000000	6	3.000000	4	5.000000	6	5.000000	4	5.000000	4	4.000000	6	6.000000	3	4.000000	3	3.000000	3	3.000000	6	4.000000	4	6.000000	6	3.000000	5	3.000000	6	
73	5.000000	9	8.000000	6	3.000000	7	6.000000	7	7.000000	7	7.000000	7	7.000000	8	6.000000	6	4.000000	8	6.000000	8	9.000000	5	9.000000	3	8.000000	6	9.000000	8	8.000000	9	9.000000	9	6.000000	6	8.000000	7	8.000000	4	2.000000	9	7.000000	6	9.000000	9	6.000000	6	8.000000	9	5.000000	9	8.000000	7	7.000000	4	
74	5.000000	3	4.000000	6	4.000000	3	6.000000	6	4.000000	3	6.000000	4	3.000000	5	5.000000	6	4.000000	4	6.000000	4	4.000000	3	6.000000	5	1.000000	5	4.000000	3	5.000000	6	5.000000	4	5.000000	5	4.000000	6	5.000000	6	5.000000	6	4.000000	3	3.000000	5	3.000000	3	6.000000	6	5.000000	5	6.000000	2	3.000000	3	
74	7.000000	9	7.000000	5	9.000000	6	8.000000	3	6.000000	9	9.000000	9	8.000000	8	6.000000	7	8.000000	6	6.000000	9	7.000000	6	7.000000	7	2.000000	9	6.000000	6	8.000000	2	6.000000	7	7.000000	9	8.000000	5	8.000000	6	9.000000	4	8.000000	9	8.000000	6	7.000000	7	9.000000	2	7.000000	6	4.000000	5	7.000000	8	
75	5.000000	4	4.000000	6	5.000000	5	6.000000	6	6.000000	5	6.000000	5	4.000000	1	4.000000	5	3.000000	3	5.000000	3	3.000000	6	6.000000	3	6.000000	4	3.000000	3	6.000000	4	5.000000	4	5.000000	3	6.000000	3	5.000000	6	5.000000	6	4.000000	4	4.000000	5	3.000000	4	3.000000	6	5.000000	4	5.000000	6	3.000000	2	
75	7.000000	8	6.000000	3	8.000000	9	7.000000	9	7.000000	7	8.000000	7	8.000000	3	6.000000	8	6.000000	9	8.000000	7	8.000000	6	2.000000	7	3.000000	9	8.000000	6	6.000000	9	6.000000	7	6.000000	9	4.000000	7	8.000000	2	6.000000	4	9.000000	6	7.000000	9	8.000000	8	9.000000	5	6.000000	7	7.000000	9	6.000000	2	
76	6.000000	5	5.000000	4	5.000000	4	5.000000	6	3.000000	3	6.000000	6	2.000000	6	3.000000	4	5.000000	5	4.000000	6	6.000000	3	5.000000	4	6.000000	3	5.000000	5	3.000000	5	4.000000	6	5.000000	3	6.000000	3	4.000000	4	5.000000	4	6.000000	4	3.000000	6	5.000000	5	6.000000	3	3.000000	4	4.000000	1	6.000000	3	
76	9.000000	7	9.000000	7	6.000000	6	8.000000	6	7.000000	7	6.000000	7	5.000000	4	8.000000	6	7.000000	7	6.000000	8	8.000000	8	6.000000	8	2.000000	9	6.000000	9	8.000000	6	7.000000	3	8.000000	6	9.000000	6	9.000000	8	9.000000	9	3.000000	8	6.000000	4	7.000000	8	2.000000	9	7.000000	7	9.000000	2	7.000000	9	
77	4.000000	4	6.000000	3	3.000000	4	4.000000	5	5.000000	5	3.000000	5	6.000000	4	3.000000	6	5.000000	4	4.000000	5	5.000000	3	5.000000	6	6.000000	2	6.000000	3	6.000000	1	3.000000	6	6.000000	6	6.000000	3	3.000000	3	3.000000	4	5.000000	6	5.000000	4	6.000000	4	5.000000	5	3.000000	4	5.000000	4	5.000000	6	
77	9.000000	9	3.000000	6	6.000000	8	7.000000	8	7.000000	9	8.000000	9	5.000000	8	9.000000	7	8.000000	6	7.000000	7	6.000000	6	7.000000	3	4.000000	3	7.000000	8	2.000000	4	7.000000	8	8.000000	4	6.000000	7	8.000000	9	7.000000	9	7.000000	9	9.000000	8	6.000000	6	6.000000	9	9.000000	6	8.000000	7	6.000000	5	
78	4.000000	2	6.000000	6	4.000000	6	5.000000	6	4.000000	5	3.000000	4	5.000000	6	5.000000	5	5.000000	5	5.000000	3	6.000000	6	6.000000	3	3.000000	6	5.000000	5	3.000000	4	3.000000	5	5.000000	3	4.000000	6	3.000000	3	5.000000	4	5.000000	4	6.000000	4	6.000000	3	4.000000	6	4.000000	3	1.000000	6	3.000000	4	
78	7.000000	5	2.000000	3	8.000000	6	9.000000	9	7.000000	7	8.000000	9	7.000000	2	8.000000	6	6.000000	8	9.000000	8	4.000000	6	8.000000	6	9.000000	3	9.000000	6	9.000000	8	6.000000	8	7.000000	6	6.000000	8	7.000000	7	7.000000	9	6.000000	6	7.000000	8	5.000000	8	6.000000	5	9.000000	9	4.000000	4	7.000000	7	
79	4.000000	6	3.000000	5	6.000000	5	6.000000	4	3.000000	3	6.000000	4	4.000000	3	5.000000	5	5.000000	5	5.000000	6	6.000000	5	6.000000	3	4.000000	3	6.000000	4	3.000000	4	1.000000	3	6.000000	3	3.000000	4	6.000000	3	5.000000	5	5.000000	5	6.000000	5	3.000000	2	4.000000	4	5.000000	4	4.000000	6	6.000000	6	
79	8.000000	2	8.000000	9	4.000000	8	3.000000	6	7.000000	7	8.000000	7	8.000000	7	8.000000	8	7.000000	7	6.000000	6	9.000000	7	4.000000	9	9.000000	8	5.000000	8	9.000000	6	3.000000	6	3.000000	9	6.000000	7	6.000000	8	6.000000	9	6.000000	9	2.000000	7	6.000000	4	9.000000	7	6.000000	6	9.000000	9	7.000000	8	
80	5.000000	6	6.000000	5	4.000000	4	5.000000	3	6.000000	4	6.000000	4	4.000000	4	5.000000	5	3.000000	6	5.000000	6	6.000000	5	6.000000	4	6.000000	5	2.000000	3	6.000000	3	4.000000	6	4.000000	5	3.000000	3	4.000000	5	6.000000	1	3.000000	3	6.000000	5	3.000000	5	5.000000	3	4.000000	4	5.000000	3	3.000000	6	
80	8.000000	7	5.000000	8	9.000000	6	8.000000	8	8.000000	6	3.000000	8	9.000000	7	8.000000	6	9.000000	6	6.000000	2	4.000000	7	2.000000	7	5.000000	9	3.000000	9	3.000000	7	7.000000	8	9.000000	9	9.000000	8	8.000000	7	6.000000	2	6.000000	6	4.000000	9	8.000000	9	7.000000	6	6.000000	8	6.000000	7	7.000000	9	
81	6.000000	5	6.000000	4	6.000000	4	6.000000	5	4.000000	6	3.000000	4	4.000000	3	6.000000	3	4.000000	5	3.000000	5	4.000000	6	3.000000	4	6.000000	5	4.000000	3	5.000000	3	5.000000	6	5.000000	4	1.000000	2	6.000000	3	4.000000	5	6.000000	5	3.000000	6	5.000000	5	6.000000	3	3.000000	6	3.000000	4	5.000000	5	
81	8.000000	6	7.000000	9	3.000000	8	3.000000	7	7.000000	2	9.000000	9	7.000000	8	7.000000	6	6.000000	6	9.000000	9	6.000000	9	7.000000	8	8.000000	7	7.000000	7	8.000000	6	9.000000	6	9.000000	9	4.000000	2	5.000000	6	6.000000	6	5.000000	7	8.000000	4	6.000000	9	6.000000	9	7.000000	9	8.000000	8	7.000000	8	
82	4.000000	3	3.000000	3	5.000000	6	5.000000	5	6.000000	3	3.000000	5	5.000000	5	3.000000	4	6.000000	6	5.000000	4	4.000000	1	5.000000	2	5.000000	4	5.000000	3	4.000000	4	6.000000	4	3.000000	4	3.000000	5	5.000000	6	6.000000	6	4.000000	6	3.000000	6	3.000000	5	4.000000	6	6.000000	6	6.000000	5	3.000000	4	
82	9.000000	6	8.000000	7	9.000000	5	6.000000	8	6.000000	9	8.000000	8	6.000000	7	6.000000	8	9.000000	4	7.000000	8	7.000000	3	9.000000	2	7.000000	7	8.000000	7	8.000000	9	9.000000	9	9.000000	6	9.000000	6	7.000000	5	8.000000	8	7.000000	2	7.000000	7	8.000000	8	6.000000	2	3.000000	6	7.000000	6	6.000000	6	
83	3.000000	1	6.000000	4	6.000000	5	3.000000	6	6.000000	4	5.000000	6	5.000000	4	6.000000	3	6.000000	4	5.000000	5	5.000000	5	5.000000	2	6.000000	6	3.000000	3	6.000000	5	3.000000	4	3.000000	5	3.000000	5	3.000000	4	3.000000	6	6.000000	6	3.000000	6	5.000000	4	4.000000	5	3.000000	4	4.000000	4	5.000000	4	
83	9.000000	4	6.000000	6	4.000000	8	6.000000	3	8.000000	8	6.000000	6	6.000000	8	9.000000	7	7.000000	7	9.000000	6	7.000000	9	8.000000	3	5.000000	4	7.000000	6	9.000000	9	8.000000	8	8.000000	8	7.000000	7	9.000000	6	8.000000	2	3.000000	2	6.000000	8	6.000000	6	9.000000	8	9.000000	7	9.000000	9	7.000000	7	
84	6.000000	5	3.000000	6	5.000000	5	3.000000	3	3.000000	3	3.000000	5	4.000000	3	6.000000	5	5.000000	5	5.000000	6	3.000000	6	4.000000	4	2.000000	4	3.000000	6	4.000000	5	5.000000	3	5.000000	5	4.000000	6	6.000000	4	6.000000	5	6.000000	4	3.000000	6	6.000000	6	4.000000	4	5.000000	1	6.000000	4	3.000000	4	
84	4.000000	9	7.000000	7	8.000000	6	8.000000	9	8.000000	9	8.000000	7	7.000000	6	8.000000	6	8.000000	7	9.000000	6	6.000000	9	6.000000	6	5.000000	7	7.000000	8	7.000000	9	8.000000	7	6.000000	6	8.000000	5	3.000000	8	2.000000	7	2.000000	8	6.000000	5	9.000000	3	9.000000	9	7.000000	3	7.000000	9	9.000000	6	
85	5.000000	6	5.000000	2	6.000000	3	3.000000	5	6.000000	5	5.000000	6	4.000000	1	5.000000	6	4.000000	5	6.000000	6	3.000000	5	4.000000	4	4.000000	4	4.000000	3	5.000000	3	6.000000	3	3.000000	5	3.000000	3	3.000000	5	6.000000	6	5.000000	6	6.000000	4	5.000000	5	6.000000	4	4.000000	3	4.000000	6	3.000000	4	
85	8.000000	3	6.000000	2	8.000000	6	8.000000	7	9.000000	7	8.000000	5	6.000000	3	8.000000	3	9.000000	9	4.000000	4	7.000000	6	6.000000	8	6.000000	7	7.000000	9	9.000000	7	6.000000	6	8.000000	8	8.000000	7	6.000000	9	2.000000	2	6.000000	7	6.000000	8	7.000000	7	5.000000	7	9.000000	9	8.000000	9	9.000000	9	
86	4.000000	5	6.000000	6	5.000000	3	5.000000	5	5.000000	6	6.000000	1	6.000000	4	5.000000	4	5.000000	5	4.000000	6	6.000000	3	6.000000	4	4.000000	3	3.000000	6	5.000000	6	3.000000	6	5.000000	4	4.000000	3	6.000000	3	6.000000	4	2.000000	5	6.000000	4	3.000000	5	3.000000	4	5.000000	5	4.000000	3	3.000000	3	
86	8.000000	8	6.000000	6	7.000000	7	9.000000	8	6.000000	9	3.000000	4	4.000000	7	7.000000	9	9.000000	8	6.000000	2	4.000000	8	7.000000	8	9.000000	6	8.000000	5	6.000000	8	9.000000	8	6.000000	9	6.000000	9	7.000000	7	3.000000	7	2.000000	6	5.000000	8	6.000000	8	6.000000	7	9.000000	7	6.000000	8	7.000000	9	
87	4.000000	5	6.000000	4	3.000000	5	4.000000	5	4.000000	4	1.000000	4	3.000000	6	6.000000	5	5.000000	5	5.000000	6	4.000000	4	6.000000	3	6.000000	6	3.000000	5	6.000000	6	3.000000	4	3.000000	4	3.000000	3	4.000000	4	5.000000	5	3.000000	5	3.000000	2	6.000000	3	6.000000	6	6.000000	6	5.000000	5	5.000000	3	
87	6.000000	8	2.000000	8	8.000000	8	9.000000	8	9.000000	9	5.000000	8	9.000000	6	3.000000	8	6.000000	7	7.000000	5	7.000000	6	4.000000	8	9.000000	8	6.000000	6	7.000000	4	7.000000	7	7.000000	7	7.000000	9	8.000000	6	6.000000	7	9.000000	9	6.000000	3	5.000000	8	6.000000	8	7.000000	2	9.000000	6	9.000000	6	
88	3.000000	5	4.000000	5	3.000000	5	6.000000	4	4.000000	6	1.000000	6	5.000000	4	6.000000	3	6.000000	4	5.000000	3	4.000000	4	3.000000	3	4.000000	3	6.000000	5	5.000000	4	6.000000	5	3.000000	5	6.000000	6	5.000000	6	5.000000	6	5.000000	6	2.000000	4	3.000000	3	6.000000	5	4.000000	6	3.000000	5	4.000000	3	
88	8.000000	9	8.000000	6	7.000000	7	9.000000	9	9.000000	4	2.000000	7	8.000000	7	3.000000	7	8.000000	7	6.000000	9	8.000000	6	8.000000	7	8.000000	6	6.000000	9	7.000000	7	9.000000	7	6.000000	6	3.000000	8	8.000000	7	7.000000	2	6.000000	4	3.000000	6	6.000000	8	5.000000	9	6.000000	5	9.000000	8	9.000000	9	
89	6.000000	5	6.000000	6	4.000000	6	5.000000	6	5.000000	5	5.000000	3	6.000000	3	4.000000	3	4.000000	4	5.000000	4	3.000000	6	3.000000	3	6.000000	4	5.000000	5	3.000000	4	4.000000	3	2.000000	3	5.000000	5	1.000000	3	4.000000	6	5.000000	4	5.000000	3	6.000000	5	5.000000	6	3.000000	4	6.000000	6	6.000000	4	
89	2.000000	7	9.000000	3	7.000000	6	7.000000	4	9.000000	6	6.000000	9	2.000000	8	9.000000	7	7.000000	6	7.000000	6	9.000000	4	8.000000	7	7.000000	8	9.000000	8	7.000000	8	8.000000	6	3.000000	9	7.000000	9	5.000000	6	6.000000	9	9.000000	7	8.000000	8	8.000000	8	6.000000	5	6.000000	9	6.000000	5	8.000000	9	
90	4.000000	2	4.000000	6	6.000000	3	4.000000	6	3.000000	6	3.000000	1	5.000000	5	4.000000	5	6.000000	6	4.000000	5	5.000000	3	6.000000	6	4.000000	6	5.000000	5	5.000000	3	5.000000	6	3.000000	5	5.000000	5	6.000000	3	4.000000	6	4.000000	3	4.000000	5	6.000000	6	3.000000	4	4.000000	4	3.000000	3	3.000000	5	
90	9.000000	2	6.000000	8	7.000000	8	9.000000	5	7.000000	8	9.000000	5	8.000000	7	6.000000	6	7.000000	6	7.000000	7	7.000000	7	2.000000	4	6.000000	3	9.000000	8	6.000000	6	8.000000	5	6.000000	6	6.000000	7	6.000000	9	8.000000	9	7.000000	7	9.000000	8	9.000000	2	9.000000	8	7.000000	8	8.000000	6	8.000000	9	
91	5.000000	5	6.000000	3	6.000000	3	6.000000	3	6.000000	5	1.000000	4	3.000000	4	6.000000	6	4.000000	5	3.000000	4	5.000000	4	5.000000	5	6.000000	3	3.000000	6	3.000000	6	2.000000	3	4.000000	5	4.000000	4	5.000000	6	4.000000	4	4.000000	6	6.000000	6	5.000000	3	3.000000	6	5.000000	3	5.000000	5	4.000000	5	
91	7.000000	8	7.000000	8	3.000000	7	9.000000	9	5.000000	7	5.000000	7	8.000000	9	2.000000	6	6.000000	9	6.000000	8	6.000000	8	7.000000	9	6.000000	7	9.000000	4	9.000000	7	4.000000	7	9.000000	8	7.000000	7	6.000000	9	6.000000	9	8.000000	3	2.000000	8	8.000000	6	6.000000	4	9.000000	8	9.000000	8	6.000000	6	
92	6.000000	5	5.000000	3	3.000000	4	3.000000	4	6.000000	4	1.000000	6	5.000000	6	3.000000	6	4.000000	6	6.000000	4	6.000000	5	5.000000	4	4.000000	5	6.000000	3	4.000000	3	5.000000	5	5.000000	5	5.000000	6	5.000000	6	4.000000	5	3.000000	4	3.000000	6	5.000000	2	3.000000	6	4.000000	4	3.000000	6	3.000000	3	
92	9.000000	7	8.000000	7	6.000000	9	9.000000	7	5.000000	9	5.000000	7	7.000000	5	7.000000	8	6.000000	6	9.000000	7	8.000000	6	8.000000	6	7.000000	7	2.000000	8	8.000000	9	6.000000	8	9.000000	9	6.000000	3	6.000000	7	6.000000	8	6.000000	8	8.000000	6	9.000000	2	7.000000	3	8.000000	9	8.000000	4	6.000000	9	
93	6.000000	4	5.000000	3	5.000000	4	6.000000	2	5.000000	6	4.000000	5	5.000000	4	6.000000	6	4.000000	4	5.000000	5	4.000000	4	6.000000	3	6.000000	3	6.000000	5	5.000000	3	3.000000	6	5.000000	6	3.000000	3	6.000000	4	4.000000	5	6.000000	6	3.000000	1	6.000000	3	3.000000	4	5.000000	3	3.000000	5	5.000000	4	
93	7.000000	9	9.000000	9	8.000000	8	4.000000	4	8.000000	8	7.000000	6	8.000000	6	2.000000	8	8.000000	6	8.000000	9	8.000000	6	3.000000	7	5.000000	8	9.000000	7	9.000000	9	7.000000	6	6.000000	6	6.000000	8	5.000000	9	7.000000	7	9.000000	7	6.000000	3	2.000000	8	9.000000	7	6.000000	7	6.000000	7	9.000000	9	
94	5.000000	3	3.000000	4	3.000000	4	5.000000	4	2.000000	5	6.000000	3	4.000000	5	6.000000	6	4.000000	6	4.000000	3	6.000000	4	3.000000	3	4.000000	6	5.000000	5	4.000000	6	6.000000	6	6.000000	6	5.000000	3	4.000000	4	3.000000	5	5.000000	5	5.000000	6	3.000000	5	3.000000	6	5.000000	5	6.000000	4	1.000000	3	
94	6.000000	9	9.000000	6	6.000000	8	9.000000	8	4.000000	9	3.000000	7	7.000000	7	7.000000	9	7.000000	9	6.000000	8	6.000000	7	8.000000	7	9.000000	4	7.000000	6	9.000000	5	5.000000	4	3.000000	6	8.000000	9	8.000000	6	6.000000	8	7.000000	6	8.000000	2	8.000000	9	6.000000	7	6.000000	7	2.000000	9	2.000000	7	
95	5.000000	4	6.000000	6	3.000000	3	5.000000	5	4.000000	5	6.000000	3	5.000000	5	5.000000	6	6.000000	3	5.000000	5	6.000000	3	3.000000	6	5.000000	3	4.000000	3	6.000000	5	4.000000	3	4.000000	6	4.000000	3	5.000000	6	4.000000	4	5.000000	3	5.000000	4	4.000000	6	1.000000	4	6.000000	6	3.000000	2	6.000000	4	
95	8.000000	6	3.000000	8	8.000000	9	7.000000	7	7.000000	6	4.000000	8	6.000000	9	9.000000	7	2.000000	7	6.000000	6	3.000000	6	8.000000	8	8.000000	6	9.000000	7	9.000000	7	8.000000	6	6.000000	2	6.000000	9	9.000000	4	9.000000	9	8.000000	9	9.000000	8	7.000000	9	4.000000	8	6.000000	5	7.000000	3	5.000000	7	
96	3.000000	5	6.000000	5	4.000000	6	3.000000	3	4.000000	4	6.000000	6	3.000000	3	3.000000	6	2.000000	6	4.000000	4	5.000000	3	3.000000	4	6.000000	6	6.000000	4	5.000000	5	5.000000	5	4.000000	6	3.000000	5	5.000000	4	5.000000	4	4.000000	6	3.000000	6	5.000000	6	5.000000	5	3.000000	6	1.000000	5	3.000000	4	
96	7.000000	7	6.000000	7	7.000000	6	9.000000	6	8.000000	7	9.000000	2	7.000000	6	8.000000	5	2.000000	8	9.000000	9	9.000000	7	8.000000	8	3.000000	4	8.000000	8	9.000000	8	8.000000	7	6.000000	2	6.000000	7	6.000000	9	9.000000	6	7.000000	5	8.000000	3	6.000000	7	8.000000	9	9.000000	9	5.000000	6	9.000000	6	
97	3.000000	3	5.000000	3	5.000000	4	3.000000	3	3.000000	4	5.000000	4	4.000000	4	6.000000	3	1.000000	4	5.000000	5	5.000000	6	6.000000	5	5.000000	5	5.000000	3	3.000000	4	5.000000	4	4.000000	6	6.000000	5	6.000000	5	3.000000	6	6.000000	6	6.000000	4	6.000000	6	5.000000	6	4.000000	6	4.000000	2	3.000000	3	
97	6.000000	8	9.000000	6	8.000000	8	8.000000	7	7.000000	8	9.000000	7	6.000000	8	6.000000	7	3.000000	7	7.000000	7	6.000000	9	8.000000	7	8.000000	6	6.000000	8	9.000000	9	9.000000	9	6.000000	3	4.000000	7	9.000000	8	9.000000	7	4.000000	5	2.000000	7	3.000000	7	9.000000	6	6.000000	8	9.000000	4	6.000000	9	
98	3.000000	3	3.000000	3	5.000000	5	6.000000	4	4.000000	5	6.000000	5	5.000000	3	4.000000	3	3.000000	5	3.000000	5	6.000000	5	4.000000	5	5.000000	1	4.000000	3	6.000000	6	5.000000	3	4.000000	5	6.000000	4	4.000000	6	4.000000	4	4.000000	3	6.000000	4	2.000000	6	3.000000	6	6.000000	5	6.000000	6	5.000000	6	
98	8.000000	8	8.000000	6	8.000000	6	2.000000	8	9.000000	9	2.000000	8	7.000000	6	8.000000	9	9.000000	6	6.000000	9	3.000000	9	7.000000	8	7.000000	2	6.000000	7	4.000000	7	6.000000	7	6.000000	8	5.000000	8	7.000000	9	7.000000	6	9.000000	9	8.000000	9	3.000000	5	7.000000	9	3.000000	9	6.000000	7	7.000000	6	
99	3.000000	3	2.000000	3	4.000000	5	3.000000	5	5.000000	6	5.000000	1	6.000000	4	5.000000	5	5.000000	5	3.000000	6	3.000000	3	6.000000	3	4.000000	6	5.000000	4	5.000000	5	3.000000	3	5.000000	3	5.000000	6	4.000000	6	4.000000	4	6.000000	6	6.000000	6	6.000000	4	3.000000	5	4.000000	4	4.000000	6	6.000000	4	
99	6.000000	9	2.000000	6	6.000000	8	8.000000	8	9.000000	7	6.000000	5	5.000000	9	7.000000	8	7.000000	9	8.000000	7	9.000000	9	3.000000	8	8.000000	8	6.000000	9	9.000000	6	7.000000	7	9.000000	7	7.000000	9	8.000000	4	7.000000	9	8.000000	2	2.000000	9	3.000000	6	6.000000	7	8.000000	7	7.000000	4	5.000000	6	
100	3.000000	6	4.000000	5	5.000000	4	3.000000	5	3.000000	2	3.000000	5	4.000000	1	6.000000	5	5.000000	5	4.000000	5	6.000000	6	6.000000	4	3.000000	3	6.000000	4	3.000000	5	5.000000	3	6.000000	6	3.000000	6	6.000000	3	5.000000	3	4.000000	6	6.000000	4	4.000000	6	6.000000	3	5.000000	4	4.000000	4	5.000000	5	
