64	3.000000	7	8.000000	2	8.000000	4	9.000000	9	6.000000	7	7.000000	7	8.000000	8	6.000000	9	7.000000	9	9.000000	6	9.000000	6	8.000000	8	6.000000	9	7.000000	7	3.000000	6	7.000000	7	6.000000	6	9.000000	7	9.000000	6	5.000000	6	4.000000	9	9.000000	7	6.000000	7	5.000000	8	8.000000	2	4.000000	8	8.000000	9	
65	3.000000	5	6.000000	6	4.000000	5	4.000000	3	4.000000	5	5.000000	2	1.000000	5	5.000000	6	3.000000	4	4.000000	3	6.000000	5	6.000000	5	5.000000	3	4.000000	6	4.000000	5	5.000000	6	3.000000	3	4.000000	5	6.000000	3	3.000000	5	6.000000	4	6.000000	4	3.000000	6	5.000000	3	4.000000	6	6.000000	6	3.000000	4	
65	7.000000	7	9.000000	6	6.000000	8	8.000000	6	6.000000	9	9.000000	3	2.000000	7	9.000000	3	6.000000	7	7.000000	7	7.000000	9	5.000000	8	6.000000	6	8.000000	2	9.000000	6	8.000000	4	8.000000	7	9.000000	8	2.000000	9	8.000000	7	6.000000	6	7.000000	9	9.000000	8	6.000000	9	7.000000	9	4.000000	8	8.000000	8	
66	6.000000	3	4.000000	5	3.000000	5	4.000000	4	6.000000	6	5.000000	4	3.000000	3	5.000000	5	3.000000	6	5.000000	6	4.000000	3	6.000000	6	6.000000	2	6.000000	5	4.000000	6	4.000000	5	4.000000	3	3.000000	6	5.000000	5	6.000000	6	4.000000	5	5.000000	4	3.000000	5	4.000000	6	5.000000	1	3.000000	3	4.000000	3	
66	2.000000	8	7.000000	9	9.000000	9	6.000000	8	7.000000	3	7.000000	7	7.000000	8	6.000000	8	6.000000	9	6.000000	8	9.000000	9	2.000000	5	9.000000	5	8.000000	6	8.000000	5	8.000000	6	9.000000	7	9.000000	6	8.000000	8	4.000000	7	6.000000	7	7.000000	9	6.000000	7	6.000000	4	9.000000	4	7.000000	6	7.000000	8	
67	4.000000	6	6.000000	4	3.000000	6	6.000000	5	4.000000	4	1.000000	3	5.000000	6	5.000000	6	6.000000	4	3.000000	4	5.000000	3	6.000000	5	2.000000	6	3.000000	4	4.000000	3	6.000000	3	6.000000	4	5.000000	3	5.000000	4	5.000000	5	6.000000	3	4.000000	6	4.000000	5	5.000000	5	5.000000	3	6.000000	5	3.000000	3	
67	7.000000	3	5.000000	7	9.000000	6	4.000000	8	6.000000	9	3.000000	9	6.000000	9	7.000000	4	2.000000	9	9.000000	8	7.000000	6	7.000000	6	4.000000	5	8.000000	8	8.000000	8	8.000000	7	6.000000	6	9.000000	6	8.000000	7	6.000000	8	8.000000	8	6.000000	7	9.000000	9	9.000000	9	8.000000	7	2.000000	7	6.000000	7	
68	6.000000	5	6.000000	6	6.000000	3	4.000000	4	5.000000	4	6.000000	3	4.000000	5	1.000000	5	6.000000	5	3.000000	6	3.000000	6	5.000000	3	4.000000	3	5.000000	5	4.000000	4	6.000000	6	3.000000	3	4.000000	6	5.000000	3	4.000000	2	5.000000	6	5.000000	4	4.000000	3	6.000000	5	5.000000	3	3.000000	6	5.000000	4	
68	2.000000	7	7.000000	2	9.000000	7	8.000000	6	9.000000	7	8.000000	7	9.000000	6	2.000000	9	3.000000	8	6.000000	7	8.000000	9	9.000000	9	7.000000	8	7.000000	9	8.000000	8	5.000000	8	6.000000	9	7.000000	6	6.000000	9	9.000000	3	8.000000	3	8.000000	6	9.000000	6	5.000000	7	6.000000	7	8.000000	4	8.000000	6	
69	3.000000	3	3.000000	4	6.000000	4	5.000000	6	3.000000	2	6.000000	6	5.000000	4	4.000000	5	3.000000	6	4.000000	5	3.000000	4	3.000000	3	5.000000	3	6.000000	3	4.000000	5	6.000000	6	5.000000	1	6.000000	4	4.000000	6	4.000000	3	5.000000	6	6.000000	4	5.000000	6	5.000000	3	6.000000	5	4.000000	5	5.000000	5	
69	9.000000	8	8.000000	6	2.000000	9	9.000000	8	6.000000	3	9.000000	6	8.000000	6	8.000000	8	7.000000	7	9.000000	7	9.000000	6	6.000000	7	8.000000	8	8.000000	7	9.000000	6	5.000000	6	7.000000	2	4.000000	8	7.000000	9	8.000000	9	9.000000	3	2.000000	7	6.000000	5	7.000000	6	7.000000	9	7.000000	7	9.000000	8	
70	6.000000	5	4.000000	4	6.000000	6	3.000000	5	3.000000	6	6.000000	5	5.000000	4	6.000000	6	3.000000	2	4.000000	4	3.000000	6	5.000000	6	5.000000	3	1.000000	4	5.000000	3	6.000000	5	6.000000	4	4.000000	4	4.000000	3	3.000000	3	3.000000	5	5.000000	6	5.000000	3	5.000000	4	4.000000	3	6.000000	5	5.000000	6	
70	5.000000	8	9.000000	8	9.000000	5	9.000000	9	9.000000	3	8.000000	8	7.000000	6	3.000000	6	7.000000	4	8.000000	7	8.000000	4	9.000000	4	7.000000	7	5.000000	6	9.000000	9	7.000000	6	8.000000	8	6.000000	9	9.000000	6	8.000000	6	7.000000	8	9.000000	9	6.000000	8	6.000000	7	7.000000	6	7.000000	7	6.000000	2	
71	5.000000	5	6.000000	5	5.000000	4	3.000000	3	4.000000	6	6.000000	5	4.000000	6	5.000000	6	4.000000	4	5.000000	5	6.000000	4	3.000000	3	4.000000	3	6.000000	4	5.000000	6	3.000000	6	1.000000	6	5.000000	5	3.000000	6	5.000000	4	5.000000	2	4.000000	5	4.000000	6	3.000000	3	6.000000	3	4.000000	6	3.000000	3	
71	9.000000	6	2.000000	8	6.000000	9	9.000000	9	6.000000	8	6.000000	7	6.000000	9	8.000000	4	8.000000	9	7.000000	7	5.000000	8	7.000000	6	8.000000	8	7.000000	7	9.000000	8	6.000000	9	4.000000	3	6.000000	9	7.000000	4	7.000000	7	6.000000	2	7.000000	8	6.000000	3	9.000000	6	2.000000	7	9.000000	7	8.000000	8	
72	4.000000	1	6.000000	5	4.000000	4	5.000000	3	5.000000	3	5.000000	4	5.000000	5	5.000000	6	4.000000	5	5.000000	6	2.000000	3	6.000000	3	4.000000	4	3.000000	3	6.000000	4	4.000000	5	3.000000	3	6.000000	5	3.000000	3	6.000000	6	3.000000	5	5.000000	6	6.000000	6	3.000000	6	6.000000	4	4.000000	6	5.000000	4	
72	9.000000	4	8.000000	9	6.000000	7	6.000000	9	8.000000	8	8.000000	8	8.000000	9	9.000000	6	8.000000	6	8.000000	7	3.000000	8	4.000000	9	7.000000	6	8.000000	7	5.000000	6	9.000000	7	6.000000	7	6.000000	6	6.000000	9	3.000000	7	6.000000	7	7.000000	5	9.000000	3	7.000000	9	2.000000	9	8.000000	8	9.000000	7	
73	4.000000	4	5.000000	6	5.000000	3	6.000000	1	6.000000	4	6.000000	4	3.000000	5	6.000000	6	3.000000	5	6.000000	4	5.000000	4	6.000000	6	4.000000	6	4.000000	5	3.000000	5	2.000000	3	6.000000	3	5.000000	3	6.000000	5	5.000000	3	5.000000	4	3.000000	6	4.000000	5	6.000000	3	3.000000	3	4.000000	4	5.000000	5	
73	9.000000	9	9.000000	5	6.000000	7	5.000000	2	9.000000	6	6.000000	8	8.000000	8	4.000000	8	9.000000	6	2.000000	8	6.000000	8	2.000000	6	7.000000	8	9.000000	9	8.000000	7	3.000000	6	3.000000	7	8.000000	7	7.000000	8	8.000000	8	7.000000	7	9.000000	3	6.000000	9	4.000000	6	6.000000	9	6.000000	7	7.000000	9	
74	5.000000	4	1.000000	5	5.000000	4	6.000000	3	3.000000	6	5.000000	4	4.000000	3	6.000000	3	3.000000	4	6.000000	3	6.000000	5	3.000000	3	2.000000	6	6.000000	5	5.000000	3	5.000000	4	6.000000	6	4.000000	5	4.000000	5	4.000000	4	6.000000	5	6.000000	5	6.000000	6	6.000000	4	3.000000	5	3.000000	4	5.000000	3	
74	7.000000	8	2.000000	9	6.000000	7	3.000000	8	8.000000	6	9.000000	9	6.000000	7	9.000000	6	7.000000	9	5.000000	6	2.000000	7	6.000000	9	5.000000	5	4.000000	9	6.000000	9	6.000000	7	9.000000	6	6.000000	7	8.000000	6	6.000000	9	4.000000	8	7.000000	7	7.000000	3	8.000000	8	9.000000	9	8.000000	7	8.000000	7	
75	4.000000	4	4.000000	3	3.000000	5	6.000000	5	3.000000	3	6.000000	5	3.000000	4	6.000000	6	5.000000	5	5.000000	5	6.000000	6	6.000000	4	5.000000	6	3.000000	3	6.000000	6	6.000000	5	3.000000	5	4.000000	4	6.000000	4	3.000000	5	6.000000	5	1.000000	4	6.000000	5	3.000000	3	4.000000	3	5.000000	4	4.000000	2	
75	7.000000	6	9.000000	6	6.000000	9	9.000000	8	8.000000	7	9.000000	8	8.000000	8	8.000000	7	8.000000	7	6.000000	6	6.000000	2	5.000000	7	7.000000	7	7.000000	9	3.000000	6	5.000000	7	7.000000	6	6.000000	9	3.000000	8	6.000000	8	4.000000	9	3.000000	9	2.000000	9	9.000000	8	8.000000	9	9.000000	6	7.000000	2	
76	6.000000	4	3.000000	3	6.000000	4	5.000000	6	5.000000	5	6.000000	5	6.000000	6	5.000000	3	4.000000	6	6.000000	5	3.000000	3	5.000000	5	3.000000	6	6.000000	5	4.000000	5	4.000000	3	3.000000	5	4.000000	6	5.000000	5	3.000000	1	6.000000	3	4.000000	4	4.000000	4	6.000000	3	2.000000	3	6.000000	4	4.000000	5	
76	7.000000	8	8.000000	7	4.000000	6	8.000000	3	6.000000	6	3.000000	9	5.000000	5	8.000000	7	6.000000	2	4.000000	6	8.000000	7	7.000000	7	9.000000	9	9.000000	9	9.000000	8	8.000000	8	6.000000	6	7.000000	6	7.000000	8	9.000000	2	6.000000	9	7.000000	9	9.000000	7	2.000000	6	4.000000	6	8.000000	6	8.000000	7	
77	5.000000	4	6.000000	4	4.000000	3	3.000000	5	4.000000	5	5.000000	6	5.000000	5	3.000000	3	5.000000	2	3.000000	5	6.000000	6	3.000000	1	6.000000	5	4.000000	3	4.000000	3	4.000000	6	6.000000	5	6.000000	4	3.000000	5	3.000000	4	6.000000	6	5.000000	4	6.000000	6	5.000000	6	6.000000	3	5.000000	4	4.000000	3	
77	6.000000	7	9.000000	7	9.000000	9	7.000000	8	6.000000	6	7.000000	7	8.000000	7	6.000000	8	9.000000	3	8.000000	9	8.000000	5	9.000000	4	4.000000	7	6.000000	9	8.000000	8	7.000000	6	5.000000	8	7.000000	9	6.000000	8	7.000000	6	9.000000	6	6.000000	8	2.000000	2	6.000000	3	8.000000	7	9.000000	9	8.000000	6	
78	6.000000	6	4.000000	6	4.000000	5	5.000000	3	5.000000	3	6.000000	1	6.000000	4	4.000000	5	5.000000	3	5.000000	4	6.000000	5	3.000000	3	4.000000	2	4.000000	6	6.000000	6	3.000000	4	5.000000	3	4.000000	6	3.000000	3	5.000000	6	5.000000	3	6.000000	5	5.000000	4	6.000000	5	6.000000	4	3.000000	5	3.000000	4	
78	6.000000	8	9.000000	3	7.000000	7	8.000000	8	6.000000	6	2.000000	4	5.000000	8	9.000000	7	8.000000	9	9.000000	8	6.000000	6	9.000000	6	6.000000	3	9.000000	7	4.000000	9	9.000000	8	8.000000	6	6.000000	7	7.000000	7	6.000000	9	7.000000	8	8.000000	6	9.000000	7	3.000000	9	2.000000	6	7.000000	9	8.000000	7	
79	3.000000	5	6.000000	5	3.000000	6	5.000000	6	6.000000	6	4.000000	3	6.000000	3	5.000000	3	4.000000	1	5.000000	3	4.000000	5	6.000000	3	6.000000	6	3.000000	4	4.000000	6	3.000000	6	4.000000	5	4.000000	4	3.000000	5	4.000000	5	6.000000	4	3.000000	6	3.000000	6	5.000000	4	5.000000	5	4.000000	5	5.000000	2	
79	8.000000	7	5.000000	9	7.000000	6	7.000000	7	3.000000	7	7.000000	8	4.000000	9	8.000000	7	6.000000	3	7.000000	9	6.000000	9	9.000000	6	5.000000	3	7.000000	9	7.000000	9	9.000000	8	9.000000	6	6.000000	8	8.000000	7	8.000000	8	2.000000	7	6.000000	2	6.000000	6	6.000000	9	8.000000	9	8.000000	6	6.000000	2	
80	6.000000	4	3.000000	4	4.000000	2	6.000000	5	3.000000	4	6.000000	4	6.000000	6	5.000000	6	4.000000	5	5.000000	3	5.000000	5	6.000000	1	5.000000	6	5.000000	5	6.000000	5	3.000000	5	6.000000	3	3.000000	4	4.000000	4	6.000000	5	5.000000	6	3.000000	4	3.000000	4	6.000000	3	3.000000	3	4.000000	5	3.000000	6	
80	9.000000	8	8.000000	9	9.000000	4	4.000000	7	8.000000	7	3.000000	7	6.000000	8	6.000000	8	6.000000	9	8.000000	7	7.000000	8	3.000000	3	7.000000	2	8.000000	9	7.000000	9	8.000000	7	4.000000	7	9.000000	8	6.000000	8	9.000000	6	6.000000	5	9.000000	7	9.000000	6	5.000000	6	7.000000	6	9.000000	9	6.000000	7	
81	2.000000	4	3.000000	4	6.000000	5	5.000000	4	6.000000	6	6.000000	1	5.000000	3	5.000000	3	5.000000	6	6.000000	5	3.000000	3	5.000000	6	4.000000	3	3.000000	5	4.000000	6	3.000000	6	4.000000	4	5.000000	5	6.000000	5	3.000000	3	6.000000	5	4.000000	4	6.000000	5	6.000000	3	5.000000	4	4.000000	3	6.000000	4	
81	5.000000	7	6.000000	8	8.000000	8	8.000000	6	7.000000	6	4.000000	2	9.000000	6	8.000000	8	7.000000	4	3.000000	7	9.000000	9	6.000000	3	8.000000	8	7.000000	9	9.000000	7	9.000000	5	7.000000	8	7.000000	6	2.000000	9	7.000000	6	9.000000	8	7.000000	9	9.000000	9	8.000000	7	7.000000	6	9.000000	8	2.000000	6	
82	5.000000	5	5.000000	3	3.000000	5	1.000000	6	3.000000	3	3.000000	5	4.000000	6	3.000000	4	3.000000	5	6.000000	6	4.000000	5	4.000000	6	2.000000	4	4.000000	6	6.000000	5	6.000000	5	4.000000	5	6.000000	5	6.000000	4	4.000000	3	4.000000	3	4.000000	4	5.000000	5	3.000000	3	5.000000	3	6.000000	6	6.000000	6	
82	6.000000	9	7.000000	7	6.000000	6	5.000000	9	8.000000	7	7.000000	7	8.000000	6	8.000000	6	6.000000	8	7.000000	9	7.000000	9	7.000000	3	3.000000	6	6.000000	4	2.000000	6	2.000000	9	9.000000	7	6.000000	8	7.000000	8	9.000000	8	8.000000	6	7.000000	9	6.000000	9	9.000000	9	7.000000	9	3.000000	8	5.000000	5	
83	6.000000	5	5.000000	3	3.000000	4	5.000000	4	6.000000	5	6.000000	5	4.000000	4	6.000000	3	6.000000	5	6.000000	6	5.000000	4	4.000000	3	6.000000	6	3.000000	4	5.000000	5	3.000000	4	3.000000	4	6.000000	6	4.000000	4	3.000000	6	3.000000	3	6.000000	4	5.000000	5	6.000000	2	5.000000	5	3.000000	5	3.000000	1	
83	7.000000	6	7.000000	8	8.000000	9	7.000000	9	8.000000	6	6.000000	9	6.000000	9	5.000000	6	2.000000	9	4.000000	5	9.000000	7	8.000000	9	9.000000	3	8.000000	8	8.000000	6	6.000000	7	9.000000	8	2.000000	4	6.000000	7	7.000000	9	6.000000	7	8.000000	6	8.000000	7	6.000000	4	8.000000	7	7.000000	6	9.000000	3	
84	4.000000	6	4.000000	4	3.000000	6	5.000000	5	5.000000	3	5.000000	2	3.000000	4	5.000000	3	4.000000	6	3.000000	3	3.000000	5	3.000000	4	6.000000	6	6.000000	6	4.000000	3	5.000000	6	5.000000	4	5.000000	6	6.000000	5	3.000000	4	5.000000	3	6.000000	3	6.000000	4	4.000000	5	6.000000	5	6.000000	5	4.000000	1	
84	8.000000	6	7.000000	9	7.000000	9	9.000000	7	6.000000	7	9.000000	4	6.000000	7	8.000000	6	6.000000	2	8.000000	9	8.000000	9	6.000000	6	5.000000	4	6.000000	7	7.000000	7	7.000000	4	6.000000	6	7.000000	9	8.000000	7	9.000000	9	8.000000	9	7.000000	8	8.000000	8	9.000000	6	3.000000	8	3.000000	9	8.000000	2	
85	5.000000	3	5.000000	4	6.000000	5	4.000000	3	3.000000	2	6.000000	3	5.000000	5	6.000000	6	4.000000	3	4.000000	4	5.000000	4	6.000000	6	3.000000	5	3.000000	4	5.000000	6	5.000000	6	6.000000	5	1.000000	6	6.000000	5	5.000000	4	6.000000	4	6.000000	5	6.000000	3	3.000000	5	4.000000	3	4.000000	3	4.000000	3	
85	6.000000	9	6.000000	6	6.000000	8	8.000000	9	7.000000	2	8.000000	8	8.000000	8	9.000000	3	7.000000	7	7.000000	8	7.000000	9	7.000000	8	8.000000	9	7.000000	9	9.000000	3	7.000000	7	4.000000	9	4.000000	4	5.000000	6	7.000000	8	2.000000	9	6.000000	8	9.000000	9	6.000000	6	6.000000	8	6.000000	6	7.000000	6	
86	6.000000	6	5.000000	2	5.000000	4	3.000000	4	6.000000	3	3.000000	3	5.000000	4	5.000000	4	1.000000	4	3.000000	6	6.000000	3	5.000000	5	6.000000	6	4.000000	5	4.000000	4	5.000000	5	6.000000	6	4.000000	3	3.000000	3	4.000000	3	5.000000	3	5.000000	4	6.000000	5	3.000000	5	5.000000	6	4.000000	6	6.000000	6	
86	8.000000	7	9.000000	5	8.000000	6	9.000000	8	3.000000	8	7.000000	6	6.000000	8	6.000000	9	3.000000	7	8.000000	4	6.000000	9	6.000000	9	3.000000	2	9.000000	6	8.000000	9	8.000000	7	9.000000	5	6.000000	7	6.000000	6	6.000000	8	8.000000	7	7.000000	7	9.000000	7	9.000000	8	9.000000	6	7.000000	4	7.000000	8	
87	6.000000	4	4.000000	5	5.000000	6	5.000000	4	5.000000	4	5.000000	3	3.000000	6	5.000000	6	3.000000	6	3.000000	3	6.000000	6	6.000000	4	3.000000	5	5.000000	2	6.000000	5	3.000000	6	4.000000	5	6.000000	6	3.000000	6	5.000000	3	6.000000	5	5.000000	4	5.000000	3	1.000000	4	4.000000	3	4.000000	4	4.000000	3	
87	4.000000	9	7.000000	6	7.000000	3	6.000000	8	7.000000	6	9.000000	9	6.000000	2	9.000000	6	7.000000	7	7.000000	9	3.000000	5	5.000000	8	6.000000	8	8.000000	3	7.000000	8	6.000000	9	9.000000	6	8.000000	6	7.000000	2	8.000000	9	9.000000	6	9.000000	6	7.000000	8	5.000000	7	9.000000	8	7.000000	6	8.000000	8	
88	3.000000	6	5.000000	3	5.000000	4	3.000000	5	6.000000	6	5.000000	3	6.000000	6	1.000000	5	5.000000	4	4.000000	5	5.000000	5	6.000000	5	4.000000	3	3.000000	3	6.000000	3	2.000000	4	5.000000	4	3.000000	4	4.000000	6	6.000000	4	6.000000	5	3.000000	5	3.000000	6	4.000000	6	3.000000	4	5.000000	6	4.000000	6	
88	9.000000	4	8.000000	7	9.000000	6	8.000000	6	9.000000	6	9.000000	6	3.000000	7	2.000000	7	6.000000	7	7.000000	8	6.000000	8	4.000000	9	6.000000	9	6.000000	7	5.000000	8	5.000000	9	7.000000	9	7.000000	7	8.000000	2	8.000000	9	5.000000	9	6.000000	8	8.000000	8	8.000000	3	9.000000	6	7.000000	9	8.000000	7	
89	3.000000	5	4.000000	3	3.000000	3	5.000000	4	4.000000	6	6.000000	6	4.000000	4	6.000000	5	1.000000	3	3.000000	6	6.000000	4	4.000000	5	5.000000	6	6.000000	4	6.000000	3	6.000000	2	3.000000	6	6.000000	6	4.000000	5	5.000000	5	3.000000	5	5.000000	3	6.000000	5	4.000000	4	3.000000	5	3.000000	5	4.000000	5	
89	8.000000	7	8.000000	8	9.000000	7	9.000000	6	9.000000	5	7.000000	5	9.000000	8	6.000000	6	3.000000	7	8.000000	3	7.000000	7	6.000000	6	6.000000	3	6.000000	9	4.000000	6	9.000000	5	9.000000	8	4.000000	2	7.000000	7	9.000000	8	9.000000	8	9.000000	6	2.000000	8	6.000000	8	6.000000	7	7.000000	7	7.000000	9	
90	6.000000	5	4.000000	5	3.000000	3	3.000000	6	4.000000	5	5.000000	4	3.000000	6	1.000000	6	5.000000	3	5.000000	4	4.000000	3	4.000000	3	3.000000	4	2.000000	6	6.000000	3	4.000000	6	5.000000	5	5.000000	4	6.000000	5	4.000000	6	5.000000	5	3.000000	3	3.000000	5	6.000000	6	5.000000	4	6.000000	6	6.000000	4	
90	6.000000	8	7.000000	7	6.000000	7	6.000000	9	9.000000	9	7.000000	9	9.000000	4	5.000000	6	9.000000	6	7.000000	6	8.000000	7	6.000000	8	9.000000	8	4.000000	2	5.000000	8	7.000000	7	6.000000	6	8.000000	8	8.000000	6	6.000000	3	6.000000	7	7.000000	9	8.000000	9	7.000000	4	9.000000	7	3.000000	2	5.000000	9	
91	3.000000	6	6.000000	3	3.000000	5	4.000000	6	3.000000	4	5.000000	5	6.000000	4	4.000000	3	6.000000	5	6.000000	4	4.000000	6	4.000000	3	6.000000	5	4.000000	5	4.000000	5	6.000000	3	3.000000	4	4.000000	4	5.000000	5	5.000000	3	2.000000	3	3.000000	6	5.000000	1	5.000000	6	6.000000	5	6.000000	5	6.000000	3	
91	6.000000	4	7.000000	9	6.000000	9	8.000000	5	6.000000	8	6.000000	8	8.000000	9	9.000000	7	4.000000	7	2.000000	6	7.000000	2	6.000000	8	7.000000	6	9.000000	7	7.000000	7	6.000000	8	8.000000	8	7.000000	6	9.000000	6	6.000000	9	2.000000	7	9.000000	3	9.000000	5	7.000000	3	9.000000	8	9.000000	9	8.000000	7	
92	3.000000	6	6.000000	6	6.000000	3	5.000000	3	6.000000	5	6.000000	5	6.000000	6	5.000000	5	3.000000	4	3.000000	3	2.000000	3	5.000000	4	4.000000	4	3.000000	4	3.000000	5	5.000000	3	4.000000	1	4.000000	3	3.000000	5	6.000000	4	6.000000	5	4.000000	4	6.000000	4	6.000000	5	5.000000	6	5.000000	4	6.000000	5	
92	8.000000	5	2.000000	9	5.000000	8	8.000000	8	4.000000	9	7.000000	8	2.000000	6	6.000000	6	9.000000	7	7.000000	6	4.000000	7	7.000000	7	7.000000	8	6.000000	6	6.000000	9	7.000000	9	6.000000	3	8.000000	7	9.000000	9	6.000000	9	8.000000	9	9.000000	8	8.000000	6	4.000000	7	6.000000	3	7.000000	9	9.000000	8	
93	4.000000	5	3.000000	6	5.000000	4	3.000000	5	4.000000	4	3.000000	4	3.000000	5	4.000000	3	1.000000	4	5.000000	3	3.000000	6	6.000000	5	6.000000	5	5.000000	4	6.000000	4	3.000000	2	4.000000	3	5.000000	6	6.000000	3	4.000000	6	3.000000	5	4.000000	5	3.000000	6	6.000000	5	6.000000	6	6.000000	5	5.000000	6	
93	6.000000	7	9.000000	2	7.000000	7	7.000000	8	6.000000	8	6.000000	9	9.000000	6	8.000000	8	5.000000	7	7.000000	8	8.000000	7	9.000000	6	8.000000	9	7.000000	7	8.000000	9	6.000000	2	9.000000	9	9.000000	9	5.000000	6	8.000000	7	7.000000	9	6.000000	8	7.000000	3	5.000000	6	3.000000	2	4.000000	6	8.000000	4	
94	6.000000	3	3.000000	6	4.000000	3	5.000000	6	5.000000	6	4.000000	6	4.000000	1	5.000000	6	6.000000	2	5.000000	5	4.000000	5	6.000000	3	3.000000	6	4.000000	4	5.000000	5	3.000000	4	6.000000	3	5.000000	5	3.000000	6	5.000000	5	3.000000	3	4.000000	5	5.000000	4	6.000000	6	3.000000	4	6.000000	4	3.000000	4	
94	9.000000	9	8.000000	7	6.000000	7	9.000000	4	7.000000	8	9.000000	8	9.000000	3	6.000000	5	3.000000	4	9.000000	7	7.000000	6	6.000000	9	6.000000	4	9.000000	6	6.000000	7	8.000000	8	2.000000	8	8.000000	8	7.000000	6	9.000000	6	7.000000	6	7.000000	8	8.000000	7	9.000000	7	6.000000	6	2.000000	8	9.000000	8	
95	6.000000	4	5.000000	6	3.000000	1	5.000000	3	6.000000	4	3.000000	6	4.000000	4	5.000000	5	5.000000	6	4.000000	5	4.000000	5	3.000000	2	5.000000	6	4.000000	5	5.000000	6	5.000000	3	4.000000	3	6.000000	6	3.000000	6	3.000000	6	6.000000	3	3.000000	3	3.000000	4	4.000000	6	5.000000	5	4.000000	6	4.000000	5	
95	4.000000	7	8.000000	9	7.000000	3	6.000000	7	5.000000	9	8.000000	7	8.000000	8	9.000000	7	6.000000	2	6.000000	8	8.000000	9	7.000000	2	6.000000	6	9.000000	6	7.000000	5	9.000000	9	6.000000	6	8.000000	7	9.000000	8	9.000000	3	2.000000	6	8.000000	8	6.000000	7	9.000000	6	9.000000	8	6.000000	4	7.000000	8	
96	4.000000	6	5.000000	6	2.000000	5	5.000000	5	5.000000	4	6.000000	3	6.000000	4	4.000000	3	6.000000	5	5.000000	3	3.000000	3	6.000000	6	6.000000	4	4.000000	5	6.000000	3	4.000000	3	6.000000	6	4.000000	5	5.000000	5	3.000000	4	3.000000	4	3.000000	5	6.000000	6	3.000000	4	5.000000	4	6.000000	5	1.000000	3	
96	9.000000	2	7.000000	5	5.000000	8	8.000000	9	6.000000	7	3.000000	6	3.000000	6	6.000000	7	2.000000	7	7.000000	6	9.000000	8	9.000000	8	6.000000	8	9.000000	6	6.000000	7	8.000000	7	4.000000	8	7.000000	8	9.000000	9	9.000000	6	8.000000	9	9.000000	6	4.000000	7	6.000000	7	9.000000	8	7.000000	6	3.000000	8	
97	4.000000	4	5.000000	6	4.000000	4	5.000000	6	4.000000	6	6.000000	3	6.000000	6	4.000000	5	4.000000	3	5.000000	5	5.000000	2	4.000000	5	5.000000	4	5.000000	1	6.000000	5	6.000000	5	6.000000	3	5.000000	6	3.000000	6	3.000000	3	6.000000	3	4.000000	4	5.000000	3	4.000000	3	3.000000	5	6.000000	3	3.000000	6	
97	6.000000	6	9.000000	5	8.000000	9	6.000000	8	7.000000	2	3.000000	7	3.000000	9	7.000000	6	9.000000	8	9.000000	6	7.000000	2	9.000000	7	6.000000	7	9.000000	5	4.000000	7	8.000000	8	2.000000	9	9.000000	6	9.000000	6	6.000000	6	7.000000	8	8.000000	8	7.000000	7	6.000000	9	8.000000	8	9.000000	7	6.000000	5	
98	6.000000	6	4.000000	3	3.000000	4	6.000000	6	3.000000	3	6.000000	2	3.000000	5	5.000000	5	6.000000	5	5.000000	4	3.000000	4	1.000000	4	6.000000	6	5.000000	4	3.000000	6	5.000000	3	6.000000	5	3.000000	4	5.000000	4	4.000000	3	6.000000	5	6.000000	5	5.000000	5	4.000000	3	3.000000	4	5.000000	6	4.000000	6	
98	7.000000	7	7.000000	9	6.000000	6	6.000000	3	8.000000	6	9.000000	5	9.000000	9	8.000000	6	2.000000	6	7.000000	7	7.000000	9	4.000000	9	8.000000	2	7.000000	8	7.000000	8	8.000000	7	5.000000	7	6.000000	7	9.000000	8	6.000000	8	4.000000	9	5.000000	8	7.000000	6	9.000000	8	9.000000	6	9.000000	9	8.000000	6	
99	5.000000	5	4.000000	4	6.000000	5	3.000000	6	6.000000	4	4.000000	3	5.000000	6	3.000000	5	3.000000	4	6.000000	6	6.000000	5	3.000000	5	5.000000	5	6.000000	4	6.000000	3	5.000000	4	3.000000	6	6.000000	2	6.000000	5	3.000000	5	4.000000	6	6.000000	3	1.000000	3	3.000000	4	5.000000	4	4.000000	3	4.000000	5	
99	8.000000	9	9.000000	8	7.000000	6	9.000000	2	3.000000	9	7.000000	8	8.000000	4	7.000000	9	7.000000	8	7.000000	5	6.000000	6	9.000000	7	6.000000	7	3.000000	7	5.000000	7	8.000000	8	8.000000	8	2.000000	4	4.000000	9	6.000000	8	7.000000	8	9.000000	9	3.000000	6	8.000000	6	7.000000	6	9.000000	6	6.000000	6	
100	4.000000	4	3.000000	5	6.000000	5	3.000000	5	4.000000	5	5.000000	5	6.000000	4	6.000000	3	3.000000	4	6.000000	6	6.000000	3	5.000000	3	6.000000	5	4.000000	4	3.000000	4	6.000000	5	4.000000	3	5.000000	3	5.000000	6	6.000000	6	3.000000	5	6.000000	6	4.000000	3	4.000000	5	3.000000	5	6.000000	1	2.000000	4	
